Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-05-06 00:00:54,78.0,0.0,"ACC开,3D定位,天线正常","湖北省襄阳市枣阳市X051,距侯家塆 约264米,距小侯家塆 约716米",112.93351,31.93335,0.0,998.0793717722757
2,,2017-05-06 00:01:43,68.0,1.0,"ACC开,3D定位,天线正常","湖北省襄阳市枣阳市,距山边 约735米,距楼子塆 约795米",112.939316,31.925386,1.0,1041.3590717373336
3,,2017-05-06 00:02:30,57.0,1.0,"ACC开,3D定位,天线正常","湖北省襄阳市枣阳市,距楼子塆 约195米,距桃园 约423米",112.94458,31.92000800000001,1.0,777.4506869137367
4,,2017-05-06 00:03:18,69.0,1.0,"ACC开,3D定位,天线正常","湖北省襄阳市枣阳市,距古岭 约214米,距张家塆 约282米",112.95139,31.914762,1.0,867.9885521987778
5,,2017-05-06 00:04:07,77.0,1.0,"ACC开,3D定位,天线正常","湖北省襄阳市枣阳市,距金龙岗 约391米,距柯家塆 约441米",112.96,31.90997,1.0,971.7956319828037
6,,2017-05-06 00:04:54,73.0,2.0,"ACC开,3D定位,天线正常","湖北省襄阳市枣阳市,距杨家塆 约508米,距屏墙塆 约533米",112.96921,31.9062,2.0,965.153968108168
7,,2017-05-06 00:05:43,73.0,2.0,"ACC开,3D定位,天线正常","湖北省随州市随县,距盛家塆 约277米,距邹家塆 约316米",112.97856000000002,31.90256,2.0,970.9924121496753
8,,2017-05-06 00:06:30,86.0,2.0,"ACC开,3D定位,天线正常","湖北省随州市随县,距胭脂塆 约326米,距刘庙村 约528米",112.98833,31.898031,2.0,1050.833877573478
9,,2017-05-06 00:07:19,79.0,3.0,"ACC开,3D定位,天线正常","湖北省随州市随县,距神树塆 约156米,距九里岗 约379米",112.99774,31.89158,3.0,1141.8165362557006
10,,2017-05-06 00:08:07,80.0,3.0,"ACC开,3D定位,天线正常","湖北省随州市随县,距竹林塆 约238米,距草堰角 约387米",113.0061,31.884888,3.0,1084.758473964509
