Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
11,12,12,,2017-05-23 00:12:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
12,13,13,,2017-05-23 00:13:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
13,14,14,,2017-05-23 00:14:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
14,15,15,,2017-05-23 00:15:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
15,16,16,,2017-05-23 00:16:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
16,17,17,,2017-05-23 00:17:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
17,18,18,,2017-05-23 00:18:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
18,19,19,,2017-05-23 00:19:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
19,20,20,,2017-05-23 00:20:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
20,21,21,,2017-05-23 00:21:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
21,22,22,,2017-05-23 00:22:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
22,23,23,,2017-05-23 00:23:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
23,24,24,,2017-05-23 00:24:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
24,25,25,,2017-05-23 00:25:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
25,26,26,,2017-05-23 00:26:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
26,27,27,,2017-05-23 00:27:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
27,28,28,,2017-05-23 00:28:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
28,29,29,,2017-05-23 00:29:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
29,30,30,,2017-05-23 00:30:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
30,31,31,,2017-05-23 00:31:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
31,32,32,,2017-05-23 00:32:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
32,33,33,,2017-05-23 00:33:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
33,34,34,,2017-05-23 00:34:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
34,35,35,,2017-05-23 00:35:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
35,36,36,,2017-05-23 00:36:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
36,37,37,,2017-05-23 00:37:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
37,38,38,,2017-05-23 00:38:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
38,39,39,,2017-05-23 00:39:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
39,40,40,,2017-05-23 00:40:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
40,41,41,,2017-05-23 00:41:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
41,42,42,,2017-05-23 00:42:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
42,43,43,,2017-05-23 00:43:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
43,44,44,,2017-05-23 00:44:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
44,45,45,,2017-05-23 00:45:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
45,46,46,,2017-05-23 00:46:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
46,47,47,,2017-05-23 00:47:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
47,48,48,,2017-05-23 00:48:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
48,49,49,,2017-05-23 00:49:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
49,50,50,,2017-05-23 00:50:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
50,51,51,,2017-05-23 00:51:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
51,52,52,,2017-05-23 00:52:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
52,53,53,,2017-05-23 00:53:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
53,54,54,,2017-05-23 00:54:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
54,55,55,,2017-05-23 00:55:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
55,56,56,,2017-05-23 00:56:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
56,57,57,,2017-05-23 00:57:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
57,58,58,,2017-05-23 00:58:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
58,59,59,,2017-05-23 00:59:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
59,60,60,,2017-05-23 01:00:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
60,61,61,,2017-05-23 01:01:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
61,62,62,,2017-05-23 01:02:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
62,63,63,,2017-05-23 01:03:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
63,64,64,,2017-05-23 01:04:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
64,65,65,,2017-05-23 01:05:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
65,66,66,,2017-05-23 01:06:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
66,67,67,,2017-05-23 01:07:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
67,68,68,,2017-05-23 01:08:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
68,69,69,,2017-05-23 01:09:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
69,70,70,,2017-05-23 01:10:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
70,71,71,,2017-05-23 01:11:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
71,72,72,,2017-05-23 01:12:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
72,73,73,,2017-05-23 01:13:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
73,74,74,,2017-05-23 01:14:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
74,75,75,,2017-05-23 01:15:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
75,76,76,,2017-05-23 01:16:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
76,77,77,,2017-05-23 01:17:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
77,78,78,,2017-05-23 01:18:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
78,79,79,,2017-05-23 01:19:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
79,80,80,,2017-05-23 01:20:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
80,81,81,,2017-05-23 01:21:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
81,82,82,,2017-05-23 01:22:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
82,83,83,,2017-05-23 01:23:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
83,84,84,,2017-05-23 01:24:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
84,85,85,,2017-05-23 01:25:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
85,86,86,,2017-05-23 01:26:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
86,87,87,,2017-05-23 01:27:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
87,88,88,,2017-05-23 01:28:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
88,89,89,,2017-05-23 01:29:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
89,90,90,,2017-05-23 01:30:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
90,91,91,,2017-05-23 01:31:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
91,92,92,,2017-05-23 01:32:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
92,93,93,,2017-05-23 01:33:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
93,94,94,,2017-05-23 01:34:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
94,95,95,,2017-05-23 01:35:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
95,96,96,,2017-05-23 01:36:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
96,97,97,,2017-05-23 01:37:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
97,98,98,,2017-05-23 01:38:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
98,99,99,,2017-05-23 01:39:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
99,100,100,,2017-05-23 01:40:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
100,101,101,,2017-05-23 01:41:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
101,102,102,,2017-05-23 01:42:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
102,103,103,,2017-05-23 01:43:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
103,104,104,,2017-05-23 01:44:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
104,105,105,,2017-05-23 01:45:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
105,106,106,,2017-05-23 01:46:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
106,107,107,,2017-05-23 01:47:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
107,108,108,,2017-05-23 01:48:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
108,109,109,,2017-05-23 01:49:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
109,110,110,,2017-05-23 01:50:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
110,111,111,,2017-05-23 01:51:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
111,112,112,,2017-05-23 01:52:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
112,113,113,,2017-05-23 01:53:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
113,114,114,,2017-05-23 01:54:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
114,115,115,,2017-05-23 01:55:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
115,116,116,,2017-05-23 01:56:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
116,117,117,,2017-05-23 01:57:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
117,118,118,,2017-05-23 01:58:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
118,119,119,,2017-05-23 01:59:07,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
119,120,120,,2017-05-23 02:02:08,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
120,121,121,,2017-05-23 02:03:08,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
121,122,122,,2017-05-23 02:04:08,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
122,123,123,,2017-05-23 02:05:08,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
123,124,124,,2017-05-23 02:06:08,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
124,125,125,,2017-05-23 02:07:08,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
125,126,126,,2017-05-23 02:08:08,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
126,127,127,,2017-05-23 02:09:08,0.0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约466米,距青光电动车自行车商城服务中心 约699米",117.07475500000001,39.22436,0.0,0
