Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
27,28,28,,2017-05-04 00:28:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
28,29,29,,2017-05-04 00:29:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
29,30,30,,2017-05-04 00:30:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
30,31,31,,2017-05-04 00:31:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
31,32,32,,2017-05-04 00:32:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
32,33,33,,2017-05-04 00:33:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
33,34,34,,2017-05-04 00:34:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
34,35,35,,2017-05-04 00:35:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
35,36,36,,2017-05-04 00:36:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
36,37,37,,2017-05-04 00:37:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
37,38,38,,2017-05-04 00:38:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
38,39,39,,2017-05-04 00:39:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
39,40,40,,2017-05-04 00:40:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
40,41,41,,2017-05-04 00:41:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
41,42,42,,2017-05-04 00:42:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
42,43,43,,2017-05-04 00:43:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
43,44,44,,2017-05-04 00:44:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
44,45,45,,2017-05-04 00:45:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
45,46,46,,2017-05-04 00:46:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
46,47,47,,2017-05-04 00:47:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
47,48,48,,2017-05-04 00:48:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
48,49,49,,2017-05-04 00:49:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
49,50,50,,2017-05-04 00:50:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
50,51,51,,2017-05-04 00:51:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
51,52,52,,2017-05-04 00:52:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
52,53,53,,2017-05-04 00:53:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
53,54,54,,2017-05-04 00:54:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
54,55,55,,2017-05-04 00:55:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
55,56,56,,2017-05-04 00:56:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
56,57,57,,2017-05-04 00:57:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
57,58,58,,2017-05-04 00:58:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
58,59,59,,2017-05-04 00:59:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
59,60,60,,2017-05-04 01:00:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
60,61,61,,2017-05-04 01:01:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
61,62,62,,2017-05-04 01:02:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
62,63,63,,2017-05-04 01:03:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
63,64,64,,2017-05-04 01:04:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
64,65,65,,2017-05-04 01:05:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
65,66,66,,2017-05-04 01:06:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
66,67,67,,2017-05-04 01:07:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
67,68,68,,2017-05-04 01:08:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
68,69,69,,2017-05-04 01:09:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
69,70,70,,2017-05-04 01:10:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
70,71,71,,2017-05-04 01:11:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
71,72,72,,2017-05-04 01:12:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
72,73,73,,2017-05-04 01:13:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
73,74,74,,2017-05-04 01:14:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
74,75,75,,2017-05-04 01:15:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
75,76,76,,2017-05-04 01:16:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
76,77,77,,2017-05-04 01:17:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
77,78,78,,2017-05-04 01:18:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
78,79,79,,2017-05-04 01:19:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
79,80,80,,2017-05-04 01:20:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
80,81,81,,2017-05-04 01:21:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
81,82,82,,2017-05-04 01:22:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
82,83,83,,2017-05-04 01:23:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
83,84,84,,2017-05-04 01:24:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
84,85,85,,2017-05-04 01:25:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
85,86,86,,2017-05-04 01:26:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
86,87,87,,2017-05-04 01:27:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
87,88,88,,2017-05-04 01:28:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
88,89,89,,2017-05-04 01:29:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
89,90,90,,2017-05-04 01:30:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
90,91,91,,2017-05-04 01:31:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
91,92,92,,2017-05-04 01:32:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
92,93,93,,2017-05-04 01:33:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
93,94,94,,2017-05-04 01:34:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
94,95,95,,2017-05-04 01:35:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
95,96,96,,2017-05-04 01:36:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
96,97,97,,2017-05-04 01:37:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
97,98,98,,2017-05-04 01:38:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
98,99,99,,2017-05-04 01:39:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
99,100,100,,2017-05-04 01:40:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
100,101,101,,2017-05-04 01:41:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
101,102,102,,2017-05-04 01:42:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
102,103,103,,2017-05-04 01:43:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
103,104,104,,2017-05-04 01:44:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
104,105,105,,2017-05-04 01:45:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
105,106,106,,2017-05-04 01:46:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
106,107,107,,2017-05-04 01:47:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
107,108,108,,2017-05-04 01:48:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
108,109,109,,2017-05-04 01:49:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
109,110,110,,2017-05-04 01:50:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
110,111,111,,2017-05-04 01:51:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
111,112,112,,2017-05-04 01:52:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
112,113,113,,2017-05-04 01:53:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
113,114,114,,2017-05-04 01:54:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
114,115,115,,2017-05-04 01:55:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
115,116,116,,2017-05-04 01:56:29,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约188米",109.69174299999999,27.433001,0.0,0
