,Index,Date and Time,Speed (km/h),Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
35,,2017-04-28 00:39:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约309米,距哗溪桥村 约573米",111.77813799999998,29.493281,0,0.1474171527976569
36,,2017-04-28 00:40:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约309米,距哗溪桥村 约573米",111.77813799999998,29.493282,0,0.11119508345653306
37,,2017-04-28 00:41:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约310米,距哗溪桥村 约573米",111.77814,29.493282,0,0.19357138859410694
38,,2017-04-28 00:42:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约310米,距哗溪桥村 约573米",111.77814099999999,29.493284000000003,0,0.24253836280491778
39,,2017-04-28 00:43:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约310米,距哗溪桥村 约573米",111.778145,29.493284999999997,0,0.40279506947138416
40,,2017-04-28 00:44:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约311米,距哗溪桥村 约573米",111.778147,29.493290000000002,0,0.5887092202991704
41,,2017-04-28 00:45:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约311米,距哗溪桥村 约573米",111.778145,29.493289,0,0.22323580273038765
42,,2017-04-28 00:46:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约311米,距哗溪桥村 约573米",111.778145,29.493289,0,0.0
43,,2017-04-28 00:47:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约311米,距哗溪桥村 约573米",111.778145,29.493290000000002,0,0.11119508416385715
44,,2017-04-28 00:48:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约311米,距哗溪桥村 约573米",111.778145,29.493291999999997,0,0.22239016691306612
45,,2017-04-28 00:49:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约311米,距哗溪桥村 约573米",111.778144,29.493291999999997,0,0.09678568474246843
46,,2017-04-28 00:50:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约311米,距哗溪桥村 约573米",111.778143,29.493292999999998,0,0.14741714662014002
47,,2017-04-28 00:51:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约311米,距哗溪桥村 约573米",111.77814199999999,29.493294,0,0.14741714814320717
48,,2017-04-28 00:52:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约311米,距哗溪桥村 约573米",111.77814099999999,29.493292999999998,0,0.1474171464325939
49,,2017-04-28 00:53:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约311米,距哗溪桥村 约573米",111.77814099999999,29.493294,0,0.1111950845175192
50,,2017-04-28 00:54:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约311米,距哗溪桥村 约573米",111.77814,29.493292999999998,0,0.14741714724101398
51,,2017-04-28 00:55:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约311米,距哗溪桥村 约573米",111.77814,29.493294,0,0.1111950845175192
52,,2017-04-28 00:56:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约311米,距哗溪桥村 约573米",111.77814,29.493292999999998,0,0.1111950845175192
53,,2017-04-28 00:57:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约311米,距哗溪桥村 约573米",111.77814099999999,29.493292999999998,0,0.09678568378700975
54,,2017-04-28 00:58:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约311米,距哗溪桥村 约573米",111.77814099999999,29.493291999999997,0,0.1111950838101951
55,,2017-04-28 00:59:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约311米,距哗溪桥村 约573米",111.77814199999999,29.493292999999998,0,0.14741714662014002
56,,2017-04-28 01:00:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约311米,距哗溪桥村 约573米",111.77814199999999,29.493291999999997,0,0.1111950838101951
57,,2017-04-28 01:01:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约311米,距哗溪桥村 约573米",111.778143,29.493290999999996,0,0.14741714903727007
58,,2017-04-28 01:02:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约310米,距哗溪桥村 约573米",111.778143,29.493290000000002,0,0.111195082749209
59,,2017-04-28 01:03:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约306米,距哗溪桥村 约573米",111.77812,29.49325,4,4.973765950520781
60,,2017-04-28 01:04:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约306米,距哗溪桥村 约573米",111.778121,29.493249,0,0.14741717404189325
61,,2017-04-28 01:05:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约306米,距哗溪桥村 约573米",111.778124,29.493247999999998,0,0.3109206286637855
62,,2017-04-28 01:06:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约306米,距哗溪桥村 约573米",111.778125,29.493246999999997,0,0.1474171750297279
63,,2017-04-28 01:07:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约306米,距哗溪桥村 约573米",111.778126,29.493247999999998,0,0.1474171743150797
64,,2017-04-28 01:08:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约306米,距哗溪桥村 约573米",111.778125,29.493251,0,0.3473421898912508
65,,2017-04-28 01:09:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约304米,距哗溪桥村 约575米",111.77809599999999,29.493246999999997,2,2.8418088282237304
66,,2017-04-28 01:10:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约304米,距哗溪桥村 约575米",111.778097,29.493246000000003,0,0.14741717619055322
67,,2017-04-28 01:11:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约304米,距哗溪桥村 约575米",111.77809599999999,29.493246000000003,0,0.0967857286935352
68,,2017-04-28 01:12:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约304米,距哗溪桥村 约575米",111.778095,29.493246999999997,0,0.14741717628432568
69,,2017-04-28 01:13:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约304米,距哗溪桥村 约575米",111.77809599999999,29.493246999999997,0,0.09678572773807792
70,,2017-04-28 01:14:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约304米,距哗溪桥村 约575米",111.778094,29.493246999999997,0,0.19357145424482658
71,,2017-04-28 01:15:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约304米,距哗溪桥村 约575米",111.77809599999999,29.493247999999998,0,0.22323587097531514
72,,2017-04-28 01:16:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约304米,距哗溪桥村 约575米",111.778097,29.493247999999998,0,0.09678572678262057
73,,2017-04-28 01:17:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约304米,距哗溪桥村 约575米",111.778099,29.493246999999997,0,0.2232358707276189
74,,2017-04-28 01:18:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约304米,距哗溪桥村 约575米",111.778099,29.493246999999997,0,0.0
75,,2017-04-28 01:19:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约305米,距哗溪桥村 约575米",111.778101,29.493251,0,0.4850767503536356
76,,2017-04-28 01:20:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约305米,距哗溪桥村 约575米",111.778101,29.493252000000002,0,0.11119508310287105
77,,2017-04-28 01:21:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约305米,距哗溪桥村 约575米",111.778101,29.493251,0,0.11119508310287105
78,,2017-04-28 01:22:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约305米,距哗溪桥村 约575米",111.778101,29.493252000000002,0,0.11119508310287105
79,,2017-04-28 01:23:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约305米,距哗溪桥村 约575米",111.778102,29.493252000000002,0,0.0967857229607909
80,,2017-04-28 01:24:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约305米,距哗溪桥村 约575米",111.778103,29.493252000000002,0,0.09678572172946179
81,,2017-04-28 01:25:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约305米,距哗溪桥村 约575米",111.778103,29.493252000000002,0,0.0
82,,2017-04-28 01:26:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约305米,距哗溪桥村 约575米",111.778103,29.493253999999997,0,0.22239016726672822
83,,2017-04-28 01:27:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约305米,距哗溪桥村 约575米",111.778104,29.493253999999997,0,0.09678572104987591
84,,2017-04-28 01:28:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约305米,距哗溪桥村 约575米",111.778104,29.493253999999997,0,0.0
85,,2017-04-28 01:29:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约305米,距哗溪桥村 约575米",111.77810600000001,29.493253000000003,0,0.22323586185341232
86,,2017-04-28 01:30:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约305米,距哗溪桥村 约574米",111.778107,29.493253000000003,0,0.09678572077400428
87,,2017-04-28 01:31:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约305米,距哗溪桥村 约574米",111.778107,29.493253000000003,0,0.0
88,,2017-04-28 01:32:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约305米,距哗溪桥村 约574米",111.778107,29.493252000000002,0,0.11119508416385715
89,,2017-04-28 01:33:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约305米,距哗溪桥村 约574米",111.778108,29.493252000000002,0,0.0967857229607909
90,,2017-04-28 01:34:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约305米,距哗溪桥村 约574米",111.778107,29.493252000000002,0,0.0967857229607909
91,,2017-04-28 01:35:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约305米,距哗溪桥村 约574米",111.778107,29.493251,0,0.11119508310287105
92,,2017-04-28 01:36:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约305米,距哗溪桥村 约574米",111.778107,29.493251,0,0.0
93,,2017-04-28 01:37:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约305米,距哗溪桥村 约574米",111.77810900000001,29.493251,0,0.19357144906382587
94,,2017-04-28 01:38:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约305米,距哗溪桥村 约574米",111.77811000000001,29.493251,0,0.09678572268491924
95,,2017-04-28 01:39:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约305米,距哗溪桥村 约574米",111.77811100000001,29.493252000000002,0,0.14741717261430462
96,,2017-04-28 01:40:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约305米,距哗溪桥村 约574米",111.77811299999999,29.493252000000002,0,0.19357144222759437
97,,2017-04-28 01:41:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约305米,距哗溪桥村 约574米",111.77811299999999,29.493253000000003,0,0.11119508416385715
98,,2017-04-28 01:42:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约306米,距哗溪桥村 约574米",111.77811299999999,29.493257,0,0.4447803348871187
99,,2017-04-28 01:43:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约308米,距哗溪桥村 约574米",111.778127,29.493275,2,2.417038089102102
100,,2017-04-28 01:44:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约309米,距哗溪桥村 约574米",111.77813200000001,29.493281,0,0.8241985573558178
101,,2017-04-28 01:45:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约309米,距哗溪桥村 约574米",111.77813200000001,29.493281,0,0.0
102,,2017-04-28 01:46:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约309米,距哗溪桥村 约574米",111.778131,29.493282,0,0.1474171540620917
103,,2017-04-28 01:47:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约310米,距哗溪桥村 约574米",111.77813400000001,29.493285999999998,0,0.5311654902441172
104,,2017-04-28 01:48:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约310米,距哗溪桥村 约574米",111.778136,29.493288,0,0.2948343010427684
105,,2017-04-28 01:49:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约310米,距哗溪桥村 约574米",111.778135,29.493288,0,0.09678568733297412
106,,2017-04-28 01:50:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约310米,距哗溪桥村 约574米",111.778135,29.493289,0,0.11119508345653306
107,,2017-04-28 01:51:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约310米,距哗溪桥村 约574米",111.778135,29.493288,0,0.11119508345653306
108,,2017-04-28 01:52:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约310米,距哗溪桥村 约574米",111.77813400000001,29.493288,0,0.09678568856430278
109,,2017-04-28 01:53:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约310米,距哗溪桥村 约574米",111.77813400000001,29.493296,0,0.8895606701279017
110,,2017-04-28 01:54:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约311米,距哗溪桥村 约575米",111.77813,29.4933,0,0.5896685746008145
111,,2017-04-28 01:55:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约311米,距哗溪桥村 约575米",111.77812800000001,29.493301000000002,0,0.2232357835073579
112,,2017-04-28 01:56:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约310米,距哗溪桥村 约575米",111.778127,29.493301000000002,0,0.09678567614333938
113,,2017-04-28 01:57:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约310米,距哗溪桥村 约575米",111.77812800000001,29.493299,0,0.24253835556062175
114,,2017-04-28 01:58:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约310米,距哗溪桥村 约575米",111.77813,29.493298,0,0.22323578692595744
115,,2017-04-28 01:59:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约310米,距哗溪桥村 约574米",111.77813,29.493295,0,0.3335852507232614
116,,2017-04-28 02:00:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约310米,距哗溪桥村 约574米",111.778131,29.493295,0,0.09678568187609236
117,,2017-04-28 02:01:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约310米,距哗溪桥村 约574米",111.77813200000001,29.493295,0,0.09678568187609236
118,,2017-04-28 02:02:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约310米,距哗溪桥村 约574米",111.77813200000001,29.493294,0,0.11119508345653309
119,,2017-04-28 02:03:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约310米,距哗溪桥村 约574米",111.77813200000001,29.493295,0,0.11119508345653309
120,,2017-04-28 02:04:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约310米,距哗溪桥村 约574米",111.77813,29.493295,0,0.1935713637521847
121,,2017-04-28 02:05:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约309米,距哗溪桥村 约575米",111.778125,29.493290000000002,0,0.7370857343861289
122,,2017-04-28 02:06:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约313米,距哗溪桥村 约575米",111.77814,29.493318,3,3.4353060585754567
123,,2017-04-28 02:07:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约313米,距哗溪桥村 约575米",111.77814099999999,29.493321999999996,0,0.45518898267650926
124,,2017-04-28 02:08:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约314米,距哗溪桥村 约575米",111.778145,29.493327,0,0.6774865829802539
125,,2017-04-28 02:09:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约313米,距哗溪桥村 约574米",111.778145,29.493322999999997,0,0.4447803359481049
126,,2017-04-28 02:10:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约313米,距哗溪桥村 约574米",111.778149,29.493316999999998,0,0.7713597708145522
127,,2017-04-28 02:11:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约313米,距哗溪桥村 约573米",111.778149,29.493309000000004,0,0.8895606687132535
128,,2017-04-28 02:12:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约312米,距哗溪桥村 约573米",111.77815,29.493306,0,0.347342173311253
129,,2017-04-28 02:13:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约312米,距哗溪桥村 约573米",111.778152,29.493303000000004,0,0.38567989987944223
130,,2017-04-28 02:14:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约312米,距哗溪桥村 约573米",111.778152,29.493302000000003,0,0.11119508345653309
131,,2017-04-28 02:15:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约312米,距哗溪桥村 约573米",111.778153,29.493301000000002,0,0.1474171419558531
132,,2017-04-28 02:16:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约313米,距哗溪桥村 约571米",111.77817399999999,29.493299,2,2.044629655275811
133,,2017-04-28 02:17:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约313米,距哗溪桥村 约570米",111.778177,29.493296,0,0.44225143150512686
134,,2017-04-28 02:18:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约313米,距哗溪桥村 约570米",111.778181,29.493296,0,0.3871427224512057
135,,2017-04-28 02:19:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约313米,距哗溪桥村 约570米",111.77818,29.493295,0,0.14741714491123134
136,,2017-04-28 02:20:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约313米,距哗溪桥村 约570米",111.77818400000001,29.493294,0,0.40279503297011526
137,,2017-04-28 02:21:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约313米,距哗溪桥村 约570米",111.77818300000001,29.493291999999997,0,0.24253835822957323
138,,2017-04-28 02:22:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约313米,距哗溪桥村 约570米",111.77818300000001,29.493292999999998,0,0.1111950838101951
139,,2017-04-28 02:23:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约313米,距哗溪桥村 约570米",111.778182,29.493291999999997,0,0.14741714733478706
140,,2017-04-28 02:24:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约313米,距哗溪桥村 约570米",111.77818300000001,29.493291999999997,0,0.09678568474246843
141,,2017-04-28 02:25:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约313米,距哗溪桥村 约569米",111.778186,29.493290000000002,0,0.3657384395127304
142,,2017-04-28 02:26:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约313米,距哗溪桥村 约569米",111.77818799999999,29.493288,0,0.2948342976168214
143,,2017-04-28 02:27:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约313米,距哗溪桥村 约569米",111.77818799999999,29.493287,0,0.11119508416385715
144,,2017-04-28 02:28:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约313米,距哗溪桥村 约569米",111.778186,29.493284000000003,0,0.3856799165601217
145,,2017-04-28 02:29:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约312米,距哗溪桥村 约569米",111.77818400000001,29.493282,0,0.2948343062195991
146,,2017-04-28 02:30:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约312米,距哗溪桥村 约569米",111.77818,29.493283,0,0.4027950771109188
147,,2017-04-28 02:31:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约312米,距哗溪桥村 约569米",111.778181,29.493282,0,0.14741715279936235
