,Index,Date and Time,Speed (km/h),Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
330,,2017-04-27 22:32:23,81,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距一家何家 约555米,距石公庙村 约656米",111.77038300000001,29.015071999999996,659,659.4379768257938
331,,2017-04-27 22:32:53,74,"ACC开,3D定位,天线正常","湖南省常德市武陵区洞庭大道辅路,距一家何家 约363米,距樟树山 约770米",111.77226399999999,29.020687,650,650.598993307205
332,,2017-04-27 22:33:23,76,"ACC开,3D定位,天线正常","湖南省常德市武陵区X046,距台家铺 约263米,距黑山刘家 约607米",111.774556,29.025959999999998,627,627.2551033105466
333,,2017-04-27 22:33:53,77,"ACC开,3D定位,天线正常","湖南省常德市武陵区X046,距走马刘家 约158米,距台家铺 约502米",111.777648,29.031212,656,656.8310315752015
334,,2017-04-27 22:34:23,69,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距伍家坪村 约511米,距武陵区芦山乡卫生院第一分院 约572米",111.781099,29.035752000000002,606,606.1499592353578
335,,2017-04-27 22:34:53,74,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距伍家坪村 约147米,距张家堰村 约231米",111.784824,29.040159999999997,609,609.4155946336347
336,,2017-04-27 22:35:23,74,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距河带桥 约367米,距李白溪村 约515米",111.788643,29.044726,628,628.9745058865842
337,,2017-04-27 22:35:53,72,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距李白溪村 约429米,距沙湾 约592米",111.791735,29.049689,628,628.4052639831631
338,,2017-04-27 22:36:23,73,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距鲢鱼尾 约352米,距黄家溪 约575米",111.79353799999998,29.054959000000004,611,611.6449156189772
339,,2017-04-27 22:36:53,67,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距鲢鱼尾 约354米,距黄家溪 约458米",111.794072,29.060208000000003,585,585.9663421201002
340,,2017-04-27 22:37:23,75,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距桔乡农家餐馆 约249米,距严家湾 约284米",111.793516,29.065540999999996,595,595.4606024967177
341,,2017-04-27 22:37:53,79,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距柳叶湖旅游度假区 约5111米,距严家湾 约550米",111.792473,29.071471999999996,667,667.2429391246885
342,,2017-04-27 22:38:23,75,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距白鹤山乡鱼场 约420米,距马巷子村 约806米",111.79131000000001,29.077118,637,637.9002142309879
343,,2017-04-27 22:38:53,76,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距白鹤山乡鱼场 约329米,距唐家 约584米",111.78938400000001,29.082633,641,641.1670422524626
344,,2017-04-27 22:39:23,73,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距唐家 约189米,距陈家桥 约614米",111.786593,29.087894,644,644.8075559946969
345,,2017-04-27 22:39:53,70,"ACC开,3D定位,天线正常","湖南省常德市鼎城区X042,距陈家桥 约148米,距乐尔堡国际幼儿园 约559米",111.783472,29.092105,557,557.8706209253096
346,,2017-04-27 22:40:23,71,"ACC开,3D定位,天线正常","湖南省常德市鼎城区东山路,距乐尔堡国际幼儿园 约148米,距岩马山 约218米",111.77928600000001,29.09652,637,637.5253343493579
347,,2017-04-27 22:40:53,66,"ACC开,3D定位,天线正常","湖南省常德市鼎城区东山路,距赵家 约306米,距岩马山 约338米",111.77543500000002,29.100213,555,555.543135456393
348,,2017-04-27 22:41:23,72,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距青龙咀 约440米,距泰顺房车露营公园 约483米",111.771499,29.103996000000002,568,568.4938045710153
349,,2017-04-27 22:41:53,72,"ACC开,3D定位,天线正常","湖南省常德市鼎城区S306,距湖南省高速公路警察局常德支队柳叶湖大队 约258米,距老堰岗 约357米",111.76775500000001,29.108309000000002,601,601.9215795383203
350,,2017-04-27 22:42:23,71,"ACC开,3D定位,天线正常","湖南省常德市鼎城区S306,距东山村 约318米,距湖南省高速公路警察局常德支队柳叶湖大队 约352米",111.764963,29.113229999999998,610,610.7283796894332
351,,2017-04-27 22:42:53,68,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鲍家溶 约438米,距常德市殡仪馆 约477米",111.763281,29.118240000000004,580,580.5556253542218
352,,2017-04-27 22:43:23,73,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距株木堰 约258米,距桃树岗村 约282米",111.762685,29.123375,573,573.9143872036635
353,,2017-04-27 22:43:53,81,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距白鹤山乡桃树岗村村民委员会 约331米,距桃树岗村 约379米",111.762833,29.129258,654,654.3186211525077
354,,2017-04-27 22:44:23,72,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距响水塆 约744米,距地一庄园 约802米",111.762146,29.135061,648,648.7060733544997
355,,2017-04-27 22:44:53,73,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距响水垱 约244米,距响水塆 约419米",111.76034299999999,29.140258000000003,603,603.8303933252627
356,,2017-04-27 22:45:23,73,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距响水垱 约360米,距兴寺里 约482米",111.75825800000001,29.145396999999996,606,606.2484884084932
357,,2017-04-27 22:45:53,75,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距兴寺里 约471米,距八湾 约817米",111.75675600000001,29.150824,620,620.8344004455753
358,,2017-04-27 22:46:23,62,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距五方堰 约650米,距黄家湾 约691米",111.75623700000001,29.155914000000003,568,568.2225211793117
359,,2017-04-27 22:46:53,63,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距黄家湾 约209米,距五方堰 约310米",111.75632900000001,29.160439,503,503.23705572360154
360,,2017-04-27 22:47:23,67,"ACC开,3D定位,天线正常","湖南省常德市鼎城区X028,距肖伍铺 约148米,距黄家湾 约389米",111.75686,29.165535,568,568.991049479248
361,,2017-04-27 22:47:53,64,"ACC开,3D定位,天线正常","湖南省常德市鼎城区X028,距郭家坪 约344米,距蒋家堰 约449米",111.75736599999999,29.170395000000003,542,542.6367880454394
362,,2017-04-27 22:48:23,69,"ACC开,3D定位,天线正常","湖南省常德市鼎城区X028,距蒋家堰 约121米,距郭家坪 约446米",111.758228,29.17527,548,548.4986394309809
363,,2017-04-27 22:48:53,83,"ACC开,3D定位,天线正常","湖南省常德市鼎城区X028,距刘家庄 约176米,距茶庵岗 约447米",111.76075800000001,29.18082,664,664.2175688229155
364,,2017-04-27 22:49:23,57,"ACC开,3D定位,天线正常","湖南省常德市鼎城区X028,距茶庵岗 约161米,距郑家塝 约424米",111.76419399999999,29.185245000000002,594,594.4494193389212
365,,2017-04-27 22:49:53,57,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距郑家塝 约40米,距后刘坪 约275米",111.76645500000001,29.188765000000004,448,448.74880204275985
366,,2017-04-27 22:50:23,78,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距吴家大堰 约426米,距后刘坪 约513米",111.768037,29.193727000000003,572,572.7229887030509
367,,2017-04-27 22:50:53,72,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距吴家大堰 约229米,距姚家湾 约553米",111.769428,29.199414,646,646.6205254124658
368,,2017-04-27 22:51:23,66,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距东山坪 约275米,距姚家湾 约434米",111.771674,29.204040999999997,558,558.7803012493134
369,,2017-04-27 22:51:53,69,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距胡家祠堂 约139米,距东山坪 约510米",111.77331299999999,29.208795000000002,552,552.0387117325558
370,,2017-04-27 22:52:23,69,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距胡家祠堂 约649米,距青山湾 约711米",111.773574,29.214055,585,585.4344192291538
371,,2017-04-27 22:52:53,72,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距青山湾 约304米,距五方堰 约412米",111.773234,29.219441999999997,599,599.9160425694968
372,,2017-04-27 22:53:23,75,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距全家坪村 约246米,距青山湾 约580米",111.77396999999999,29.224826,602,602.9198647241898
373,,2017-04-27 22:53:53,69,"ACC开,3D定位,天线正常","湖南省常德市鼎城区X028,距西冲杨家 约301米,距全家坪村 约395米",111.775081,29.230409,630,630.0938468738616
374,,2017-04-27 22:54:23,66,"ACC开,3D定位,天线正常","湖南省常德市鼎城区X028,距西冲杨家 约279米,距黄土铺 约347米",111.77530700000001,29.235447999999998,560,560.7410035551045
375,,2017-04-27 22:54:53,67,"ACC开,3D定位,天线正常","湖南省常德市鼎城区X028,距栗山坡 约249米,距张家湾 约568米",111.77478899999998,29.240333000000003,545,545.5083346194375
376,,2017-04-27 22:55:23,71,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距张家湾 约216米,距栗山坡 约447米",111.77356499999999,29.245703999999996,608,608.9215995980614
377,,2017-04-27 22:55:53,63,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距廖家湾 约388米,距王家大堰 约464米",111.772356,29.250590999999996,555,555.9255220956018
378,,2017-04-27 22:56:23,69,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距马鞍山 约96米,距廖家湾 约497米",111.77119499999999,29.255297,535,535.2687041913416
379,,2017-04-27 22:56:53,75,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鸡公岭 约548米,距胡家湾 约670米",111.770201,29.260912,631,631.7627482849026
380,,2017-04-27 22:57:23,67,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鸡公岭 约241米,距庆丰水库 约638米",111.77009299999999,29.266140000000004,581,581.4222916897462
381,,2017-04-27 22:57:53,67,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距龚家冲 约375米,距庆丰水库 约398米",111.77036000000001,29.271477,594,594.0130226204432
382,,2017-04-27 22:58:23,65,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距龚家冲 约156米,距王家冲 约336米",111.770923,29.276221000000003,530,530.328464650419
383,,2017-04-27 22:58:53,71,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距王家冲 约297米,距周家冲 约437米",111.77221100000001,29.281365,585,585.4703086840032
384,,2017-04-27 22:59:23,66,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距香龙湾 约637米,距茶树湾 约645米",111.772981,29.286532,579,579.3779696411694
385,,2017-04-27 22:59:53,68,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距茶树湾 约157米,距王家大塆 约275米",111.773279,29.291521999999997,555,555.6155903595011
386,,2017-04-27 23:00:23,71,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距夏家台 约405米,距王家大塆 约517米",111.77387,29.296808000000002,590,590.5647863967095
387,,2017-04-27 23:00:53,65,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距木鸡堰 约295米,距夏家台 约331米",111.77508999999999,29.301899,578,578.3238099912669
388,,2017-04-27 23:01:23,75,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距何家堰水库 约281米,距何家岗 约295米",111.77644199999999,29.306848,565,565.7045015268876
389,,2017-04-27 23:01:53,77,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距鳌山完小 约318米,距六房堰 约415米",111.777277,29.313053999999998,694,694.809806565671
390,,2017-04-27 23:02:23,71,"ACC开,3D定位,天线正常","湖南省常德市临澧县X022,距何家坪村 约305米,距雷家塆 约330米",111.77709399999999,29.318409000000003,595,595.713956826033
391,,2017-04-27 23:02:53,66,"ACC开,3D定位,天线正常","湖南省常德市临澧县X022,距何家坪村 约366米,距九方坪 约398米",111.77601899999999,29.323717,599,599.3544946786437
392,,2017-04-27 23:03:23,70,"ACC开,3D定位,天线正常","湖南省常德市临澧县X022,距九方坪 约412米,距东头湾 约475米",111.775237,29.328753000000003,565,565.0868500573034
393,,2017-04-27 23:03:53,71,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距东头湾 约766米,距王下湾 约830米",111.77523500000001,29.334224,608,608.3483339496997
394,,2017-04-27 23:04:23,73,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距倪家湾 约495米,距五房 约688米",111.775806,29.339525,592,592.0381467087591
395,,2017-04-27 23:04:53,70,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距土桥刘家 约98米,距五房 约473米",111.77593999999999,29.345121999999996,622,622.4944038559393
396,,2017-04-27 23:05:23,71,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距西刘家 约362米,距土桥刘家 约501米",111.775327,29.350278999999997,576,576.5028762451935
397,,2017-04-27 23:05:53,77,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距廖家塆 约385米,距双龙村 约409米",111.773868,29.355876000000002,638,638.2210066962572
398,,2017-04-27 23:06:23,68,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距廖家塆 约324米,距张家 约549米",111.772104,29.361440999999996,641,641.9815579445957
399,,2017-04-27 23:06:53,72,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距双龙岗 约50米,距朱家塝 约366米",111.77051100000001,29.366463,579,579.3675652693643
400,,2017-04-27 23:07:23,78,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距朱家塝 约276米,距临澧县柏枝中学 约409米",111.769272,29.372128999999997,641,641.3695126809321
401,,2017-04-27 23:07:53,74,"ACC开,3D定位,天线正常","湖南省常德市临澧县X022,距群乐村 约113米,距常德市临澧县柏枝卫生院-狂犬病暴露预防处置门诊 约239米",111.76885700000001,29.377844,636,636.7509589404647
402,,2017-04-27 23:08:23,78,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距柏枝村 约115米,距新桥 约500米",111.76863700000001,29.383407000000002,618,618.9454298566768
403,,2017-04-27 23:08:53,73,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距新桥 约260米,距叶家湾 约525米",111.768174,29.38932,659,659.0250500622373
404,,2017-04-27 23:09:23,71,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距蜂子山 约249米,距蔡家 约354米",111.766447,29.394516999999997,601,601.6152289398216
405,,2017-04-27 23:09:53,70,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距蒋家铺 约247米,距李家坪 约532米",111.763719,29.399318,595,595.6830729898121
406,,2017-04-27 23:10:23,73,"ACC开,3D定位,天线正常","湖南省常德市临澧县XJ22,距牯牛坝 约32米,距李家坪 约391米",111.760924,29.404219,608,608.5229281640458
407,,2017-04-27 23:10:53,78,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距大堰塝边 约220米,距牯牛坝 约615米",111.758827,29.40955,626,626.6195863818876
408,,2017-04-27 23:11:23,72,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距大堰塝边 约426米,距邹家高桥 约507米",111.75763400000001,29.415231,642,642.1818173075451
409,,2017-04-27 23:11:53,60,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距马洪堰 约572米,距阮山 约698米",111.75746699999999,29.420287,562,562.4349859770091
410,,2017-04-27 23:12:23,55,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距阮山 约269米,距马洪堰 约680米",111.75793999999999,29.424590999999996,480,480.7712603965069
411,,2017-04-27 23:12:53,68,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距阮山 约325米,距土地垭 约493米",111.75902099999999,29.428969,497,497.94258834573327
412,,2017-04-27 23:13:23,76,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距土地垭 约502米,距杨家 约870米",111.760372,29.434757,656,656.7613881287338
413,,2017-04-27 23:13:53,71,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距营驻山 约543米,距头冲 约854米",111.76018400000001,29.440302000000003,616,616.84546160013
414,,2017-04-27 23:14:23,78,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距营驻山 约493米,距头冲 约820米",111.75957,29.445819,616,616.3377247005677
415,,2017-04-27 23:14:53,78,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距剪草湾 约466米",111.760724,29.451459000000003,637,637.0170498718023
416,,2017-04-27 23:15:23,72,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距肖家塆 约351米,距剪草湾 约457米",111.763849,29.457051,691,691.5117646340068
417,,2017-04-27 23:15:53,77,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距肖家咀 约301米,距育苗幼儿园 约332米",111.765934,29.461919,577,577.7134503562925
418,,2017-04-27 23:16:23,75,"ACC开,3D定位,天线正常","湖南省常德市临澧县X015,距青龙 约154米,距李家咀 约277米",111.76738300000001,29.467598,646,646.8709871289716
419,,2017-04-27 23:16:53,68,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距张古堰 约272米,距李家咀 约346米",111.768387,29.472706,576,576.2406177355117
420,,2017-04-27 23:17:23,80,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距胡家咀 约313米,距张古堰 约681米",111.770898,29.478005,637,637.3910756928656
421,,2017-04-27 23:17:53,72,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距杨家铺 约319米,距胡家咀 约461米",111.773987,29.483006,631,631.378278327131
422,,2017-04-27 23:18:23,62,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距杨家铺 约250米,距玉红庙 约355米",111.775672,29.487910999999997,569,569.2754952038325
423,,2017-04-27 23:18:53,34,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约71米,距鄢家港 约576米",111.776656,29.491568,417,417.6447965131044
424,,2017-04-27 23:19:23,7,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约201米,距鄢家港 约559米",111.77711599999999,29.492696000000002,133,133.0954492585744
425,,2017-04-27 23:19:53,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约251米,距鄢家港 约555米",111.77723300000001,29.493149,51,51.628552420392886
426,,2017-04-27 23:20:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约251米,距鄢家港 约555米",111.777235,29.493153999999997,0,0.5887093036759472
427,,2017-04-27 23:20:53,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约251米,距鄢家港 约555米",111.777235,29.493153999999997,0,0.0
428,,2017-04-27 23:21:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约251米,距鄢家港 约555米",111.77723700000001,29.493153000000003,0,0.2232360273755652
429,,2017-04-27 23:21:53,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约251米,距鄢家港 约555米",111.77723700000001,29.493153000000003,0,0.0
430,,2017-04-27 23:22:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约271米,距鄢家港 约571米",111.777441,29.493260999999997,23,23.10962939422402
431,,2017-04-27 23:22:53,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约291米,距鄢家港 约569米",111.777469,29.493451,21,21.300164319251333
432,,2017-04-27 23:23:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约286米,距鄢家港 约567米",111.777437,29.493415000000002,5,5.0612700460232345
433,,2017-04-27 23:23:53,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约285米,距鄢家港 约567米",111.77743799999999,29.493406,1,1.0054250474309299
434,,2017-04-27 23:24:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约284米,距鄢家港 约566米",111.777425,29.493396,1,1.679146648271462
435,,2017-04-27 23:24:53,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约283米,距鄢家港 约567米",111.77743000000001,29.49339,0,0.8241982352790683
436,,2017-04-27 23:25:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约283米,距鄢家港 约567米",111.777431,29.493389,0,0.147417086753412
437,,2017-04-27 23:25:53,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约283米,距鄢家港 约567米",111.777428,29.493385999999997,0,0.44225126320919317
438,,2017-04-27 23:26:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约283米,距鄢家港 约567米",111.777429,29.493387,0,0.14741708872908976
439,,2017-04-27 23:26:53,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约283米,距鄢家港 约567米",111.777427,29.493387,0,0.1935711867161995
440,,2017-04-27 23:27:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约282米,距鄢家港 约567米",111.777425,29.493384999999996,0,0.2948341783458132
441,,2017-04-27 23:27:53,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约283米,距鄢家港 约567米",111.777426,29.493385999999997,0,0.14741708963128305
442,,2017-04-27 23:28:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约282米,距鄢家港 约567米",111.777424,29.493384999999996,0,0.2232356433070786
443,,2017-04-27 23:28:53,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约283米,距鄢家港 约567米",111.777426,29.493385999999997,0,0.22323564355477996
444,,2017-04-27 23:29:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约282米,距鄢家港 约567米",111.777424,29.493384999999996,0,0.2232356433070786
445,,2017-04-27 23:29:53,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约282米,距鄢家港 约566米",111.77741499999999,29.493389,0,0.9780557702249425
446,,2017-04-27 23:30:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约282米,距鄢家港 约566米",111.77741599999999,29.493388,0,0.14741708738071316
447,,2017-04-27 23:30:53,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约282米,距鄢家港 约566米",111.77741599999999,29.493387,0,0.11119508345653309
448,,2017-04-27 23:31:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约283米,距鄢家港 约567米",111.777424,29.493385999999997,0,0.7822283718212387
449,,2017-04-27 23:31:53,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约282米,距鄢家港 约566米",111.77741999999999,29.493378000000003,0,0.9701532956833125
450,,2017-04-27 23:32:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约281米,距鄢家港 约566米",111.777418,29.493371000000003,0,0.8020740602025036
451,,2017-04-27 23:32:53,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约281米,距鄢家港 约565米",111.77741,29.493378000000003,1,1.0978934393162634
452,,2017-04-27 23:33:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约281米,距鄢家港 约566米",111.777414,29.493378999999997,0,0.4027947232882137
453,,2017-04-27 23:33:53,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约289米,距鄢家港 约572米",111.77748899999999,29.493427,9,9.009958412589855
454,,2017-04-27 23:34:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约286米,距鄢家港 约577米",111.777527,29.493374,6,6.946801102854938
455,,2017-04-27 23:34:53,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约286米,距鄢家港 约590米",111.77765500000001,29.493312,14,14.177623252233516
456,,2017-04-27 23:35:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约284米,距鄢家港 约589米",111.777643,29.493295,2,2.2186057267700376
457,,2017-04-27 23:35:53,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约284米,距鄢家港 约589米",111.777643,29.493296,0,0.11119508416385716
458,,2017-04-27 23:36:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约284米,距鄢家港 约590米",111.777644,29.493296,0,0.09678568092063358
459,,2017-04-27 23:36:53,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约284米,距鄢家港 约590米",111.77764499999999,29.493295,0,0.14741714491123134
460,,2017-04-27 23:37:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约284米,距鄢家港 约590米",111.77764499999999,29.493297,0,0.2223901679740523
461,,2017-04-27 23:37:53,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约284米,距鄢家港 约590米",111.77764499999999,29.493297,0,0.0
462,,2017-04-27 23:38:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约284米,距鄢家港 约590米",111.77764499999999,29.493296,0,0.11119508345653309
463,,2017-04-27 23:38:53,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约284米,距鄢家港 约590米",111.77764499999999,29.493297,0,0.11119508345653309
464,,2017-04-27 23:39:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约284米,距鄢家港 约590米",111.77764599999999,29.493296,0,0.14741714455882515
465,,2017-04-27 23:39:53,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约284米,距鄢家港 约590米",111.777648,29.493296,0,0.19357136184126716
466,,2017-04-27 23:40:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约284米,距鄢家港 约590米",111.777648,29.493296,0,0.0
467,,2017-04-27 23:40:53,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约284米,距鄢家港 约590米",111.777648,29.493295,0,0.11119508416385716
468,,2017-04-27 23:41:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约284米,距鄢家港 约590米",111.777649,29.493295,0,0.09678568064476376
469,,2017-04-27 23:41:53,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约284米,距鄢家港 约590米",111.77765,29.493295,0,0.09678568187609236
470,,2017-04-27 23:42:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约284米,距鄢家港 约590米",111.77765,29.493295,0,0.0
471,,2017-04-27 23:42:53,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约284米,距鄢家港 约590米",111.777651,29.493295,0,0.09678568187609236
472,,2017-04-27 23:43:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约284米,距鄢家港 约590米",111.777652,29.493294,0,0.14741714581342455
473,,2017-04-27 23:43:53,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约284米,距鄢家港 约590米",111.777653,29.493292999999998,0,0.1474171464325939
474,,2017-04-27 23:44:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约285米,距鄢家港 约592米",111.77766799999999,29.493295,1,1.468719768699854
475,,2017-04-27 23:44:53,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约285米,距鄢家港 约592米",111.777673,29.493297,0,0.5325824680476966
476,,2017-04-27 23:45:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约285米,距鄢家港 约592米",111.777672,29.493298,0,0.1474171429501153
477,,2017-04-27 23:45:53,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约285米,距鄢家港 约592米",111.777673,29.493299,0,0.1474171433898687
478,,2017-04-27 23:46:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约285米,距鄢家港 约592米",111.777673,29.493299,0,0.0
479,,2017-04-27 23:46:53,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约305米,距哗溪桥村 约590米",111.77798,29.493336,29,29.99668153827474
480,,2017-04-27 23:47:23,0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约310米,距哗溪桥村 约579米",111.778094,29.493315999999997,11,11.25545557203607
