,Index,Date and Time,Speed (km/h),Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
15,,2017-05-04 00:15:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约147米,距大兴区工业开发区龙海园 约420米",116.421021,39.68052,0,0.17115518419893627
16,,2017-05-04 00:16:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约147米,距大兴区工业开发区龙海园 约419米",116.421021,39.680521999999996,0,0.2223901665594041
17,,2017-05-04 00:17:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约147米,距大兴区工业开发区龙海园 约420米",116.421024,39.680521999999996,0,0.2567327688634326
18,,2017-05-04 00:18:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约147米,距大兴区工业开发区龙海园 约420米",116.421027,39.680521,0,0.27977859257213017
19,,2017-05-04 00:19:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约147米,距大兴区工业开发区龙海园 约420米",116.421028,39.680521,0,0.0855775908603062
20,,2017-05-04 00:20:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约147米,距大兴区工业开发区龙海园 约420米",116.421028,39.68052,0,0.11119508345653309
21,,2017-05-04 00:21:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约147米,距大兴区工业开发区龙海园 约420米",116.421026,39.68052,0,0.17115518419893627
22,,2017-05-04 00:22:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约147米,距大兴区工业开发区龙海园 约420米",116.421026,39.68052,0,0.0
23,,2017-05-04 00:23:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约147米,距大兴区工业开发区龙海园 约420米",116.421027,39.680519,0,0.14031347465248004
24,,2017-05-04 00:24:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约147米,距大兴区工业开发区龙海园 约420米",116.421029,39.680519,0,0.1711551866772602
25,,2017-05-04 00:25:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约147米,距大兴区工业开发区龙海园 约420米",116.421029,39.680521,0,0.2223901679740523
26,,2017-05-04 00:26:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约147米,距大兴区工业开发区龙海园 约420米",116.421029,39.680521999999996,0,0.11119508274920896
27,,2017-05-04 00:27:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约147米,距大兴区工业开发区龙海园 约420米",116.421027,39.680523,0,0.20410399734060167
28,,2017-05-04 00:28:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约147米,距大兴区工业开发区龙海园 约419米",116.421027,39.680525,0,0.22239016762039024
29,,2017-05-04 00:29:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约147米,距大兴区工业开发区龙海园 约419米",116.421027,39.680526,0,0.11119508381019512
30,,2017-05-04 00:30:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约147米,距大兴区工业开发区龙海园 约419米",116.421025,39.680528,0,0.28062693659224475
31,,2017-05-04 00:31:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约146米,距大兴区工业开发区龙海园 约419米",116.421022,39.680527000000005,0,0.2797785721045061
32,,2017-05-04 00:32:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约147米,距大兴区工业开发区龙海园 约419米",116.421025,39.680529,0,0.33966025413774686
33,,2017-05-04 00:33:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约147米,距大兴区工业开发区龙海园 约419米",116.421026,39.68053,0,0.14031346672948866
34,,2017-05-04 00:34:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约146米,距大兴区工业开发区龙海园 约419米",116.421025,39.68053,0,0.08557757970784734
35,,2017-05-04 00:35:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约146米,距大兴区工业开发区龙海园 约419米",116.421024,39.680531,0,0.1403134652062105
36,,2017-05-04 00:36:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约146米,距大兴区工业开发区龙海园 约419米",116.421024,39.680531,0,0.0
37,,2017-05-04 00:37:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约146米,距大兴区工业开发区龙海园 约419米",116.42102299999999,39.680532,0,0.14031346570519249
38,,2017-05-04 00:38:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约146米,距大兴区工业开发区龙海园 约418米",116.42102299999999,39.680533000000004,0,0.1111950845175192
39,,2017-05-04 00:39:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约146米,距大兴区工业开发区龙海园 约418米",116.421024,39.680534,0,0.14031346475419282
40,,2017-05-04 00:40:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约146米,距大兴区工业开发区龙海园 约418米",116.421026,39.680535,0,0.2041039705757061
41,,2017-05-04 00:41:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约146米,距大兴区工业开发区龙海园 约418米",116.421025,39.680535,0,0.085577573512036
42,,2017-05-04 00:42:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约146米,距大兴区工业开发区龙海园 约418米",116.42102299999999,39.680533000000004,0,0.28062692607136736
43,,2017-05-04 00:43:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约146米,距大兴区工业开发区龙海园 约418米",116.421022,39.680533000000004,0,0.08557757381288734
44,,2017-05-04 00:44:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约146米,距大兴区工业开发区龙海园 约418米",116.421022,39.680533000000004,0,0.0
45,,2017-05-04 00:45:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约146米,距大兴区工业开发区龙海园 约418米",116.421022,39.680532,0,0.1111950845175192
46,,2017-05-04 00:46:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约146米,距大兴区工业开发区龙海园 约418米",116.421022,39.680533000000004,0,0.1111950845175192
47,,2017-05-04 00:47:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约146米,距大兴区工业开发区龙海园 约418米",116.42102299999999,39.680533000000004,0,0.08557757381288734
48,,2017-05-04 00:48:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约146米,距大兴区工业开发区龙海园 约419米",116.42102299999999,39.680531,0,0.22239016726672822
49,,2017-05-04 00:49:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约145米,距大兴区工业开发区龙海园 约418米",116.42101100000001,39.680537,1,1.2246238328152914
50,,2017-05-04 00:50:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约145米,距大兴区工业开发区龙海园 约417米",116.421007,39.680539,0,0.40820792982910475
51,,2017-05-04 00:51:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约145米,距大兴区工业开发区龙海园 约417米",116.421007,39.680538,0,0.11119508451751921
52,,2017-05-04 00:52:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约145米,距大兴区工业开发区龙海园 约417米",116.421007,39.680539,0,0.11119508451751921
53,,2017-05-04 00:53:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约145米,距大兴区工业开发区龙海园 约417米",116.421006,39.680539,0,0.08557756637791332
54,,2017-05-04 00:54:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约144米,距大兴区工业开发区龙海园 约417米",116.421003,39.680543,0,0.5135574207146796
55,,2017-05-04 00:55:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约143米,距大兴区工业开发区龙海园 约415米",116.42099099999999,39.680553,1,1.5136120044790025
56,,2017-05-04 00:56:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约142米,距大兴区工业开发区龙海园 约415米",116.42098600000001,39.680558000000005,0,0.7015672316107828
57,,2017-05-04 00:57:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约142米,距大兴区工业开发区龙海园 约415米",116.42098200000001,39.680556,0,0.4082078504424286
58,,2017-05-04 00:58:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约142米,距大兴区工业开发区龙海园 约414米",116.42098100000001,39.680558000000005,0,0.23828743660539964
59,,2017-05-04 00:59:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约142米,距大兴区工业开发区龙海园 约415米",116.420984,39.680556,0,0.3396601728207628
60,,2017-05-04 01:00:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约142米,距大兴区工业开发区龙海园 约415米",116.42098600000001,39.680557,0,0.2041039264875983
61,,2017-05-04 01:01:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约142米,距大兴区工业开发区龙海园 约414米",116.420984,39.680561,0,0.47657487322462566
62,,2017-05-04 01:02:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约141米,距大兴区工业开发区龙海园 约414米",116.420984,39.680566,0,0.5559754183436522
63,,2017-05-04 01:03:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约141米,距大兴区工业开发区龙海园 约413米",116.42098700000001,39.68057,0,0.5135573714564811
64,,2017-05-04 01:04:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约141米,距大兴区工业开发区龙海园 约413米",116.42098600000001,39.680575,0,0.5625230468947262
65,,2017-05-04 01:05:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约141米,距大兴区工业开发区龙海园 约413米",116.42098999999999,39.680578999999994,0,0.561253719875309
66,,2017-05-04 01:06:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约141米,距大兴区工业开发区龙海园 约413米",116.42098500000002,39.680576,0,0.5425559116174035
67,,2017-05-04 01:07:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约141米,距大兴区工业开发区龙海园 约413米",116.42098600000001,39.680578000000004,0,0.23828742848685236
68,,2017-05-04 01:08:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约140米,距大兴区工业开发区龙海园 约412米",116.42098100000001,39.680578999999994,0,0.44209969614949385
69,,2017-05-04 01:09:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约140米,距大兴区工业开发区龙海园 约412米",116.42098,39.680583,0,0.45293825082507716
70,,2017-05-04 01:10:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约139米,距大兴区工业开发区龙海园 约411米",116.420974,39.680592,1,1.1247926179473826
71,,2017-05-04 01:11:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约139米,距大兴区工业开发区龙海园 约410米",116.420969,39.680594,0,0.4822293070502199
72,,2017-05-04 01:12:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约139米,距大兴区工业开发区龙海园 约410米",116.420978,39.6806,1,1.0189801858699157
73,,2017-05-04 01:13:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约139米,距大兴区工业开发区龙海园 约409米",116.420976,39.680605,0,0.5817238976059019
74,,2017-05-04 01:14:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约138米,距大兴区工业开发区龙海园 约409米",116.42097199999999,39.680605,0,0.34230994708243334
75,,2017-05-04 01:15:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约138米,距大兴区工业开发区龙海园 约409米",116.42096799999999,39.680606,0,0.3599172726568865
76,,2017-05-04 01:16:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约137米,距大兴区工业开发区龙海园 约409米",116.420956,39.680603000000005,1,1.079751834744398
77,,2017-05-04 01:17:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约137米,距大兴区工业开发区龙海园 约409米",116.42096000000001,39.680603999999995,0,0.359917284046921
78,,2017-05-04 01:18:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约137米,距大兴区工业开发区龙海园 约409米",116.42096000000001,39.680605,0,0.11119508416385712
79,,2017-05-04 01:19:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约137米,距大兴区工业开发区龙海园 约409米",116.420957,39.680605,0,0.25673246031182495
80,,2017-05-04 01:20:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约137米,距大兴区工业开发区龙海园 约409米",116.42095900000001,39.680607,0,0.28062681774130255
81,,2017-05-04 01:21:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约137米,距大兴区工业开发区龙海园 约408米",116.42095900000001,39.680609999999994,0,0.33358525072326134
82,,2017-05-04 01:22:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约137米,距大兴区工业开发区龙海园 约408米",116.42095800000001,39.680609999999994,0,0.08557748057478719
83,,2017-05-04 01:23:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约137米,距大兴区工业开发区龙海园 约408米",116.420965,39.680613,0,0.6856608897153159
84,,2017-05-04 01:24:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约138米,距大兴区工业开发区龙海园 约408米",116.420969,39.680615,0,0.4082076119170427
85,,2017-05-04 01:25:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约137米,距大兴区工业开发区龙海园 约408米",116.42096799999999,39.680614,0,0.1403134025741686
86,,2017-05-04 01:26:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约137米,距大兴区工业开发区龙海园 约408米",116.42096699999999,39.680613,0,0.14031340276940016
87,,2017-05-04 01:27:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约137米,距大兴区工业开发区龙海园 约409米",116.42096000000001,39.680603999999995,1,1.1663463650473105
88,,2017-05-04 01:28:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约137米,距大兴区工业开发区龙海园 约409米",116.42096000000001,39.680603999999995,0,0.0
89,,2017-05-04 01:29:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约138米,距大兴区工业开发区龙海园 约409米",116.420961,39.680603999999995,0,0.08557748800977248
90,,2017-05-04 01:30:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约138米,距大兴区工业开发区龙海园 约409米",116.420961,39.680602,0,0.2223901665594041
91,,2017-05-04 01:31:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约138米,距大兴区工业开发区龙海园 约409米",116.42096000000001,39.680602,0,0.0855774904881007
92,,2017-05-04 01:32:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约138米,距大兴区工业开发区龙海园 约409米",116.420961,39.680602,0,0.0855774904881007
93,,2017-05-04 01:33:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约138米,距大兴区工业开发区龙海园 约410米",116.42096200000002,39.6806,0,0.23828741823639824
94,,2017-05-04 01:34:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约138米,距大兴区工业开发区龙海园 约410米",116.42096299999999,39.6806,0,0.08557748861148651
95,,2017-05-04 01:35:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约138米,距大兴区工业开发区龙海园 约410米",116.420965,39.680601,0,0.20410383706339102
96,,2017-05-04 01:36:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约138米,距大兴区工业开发区龙海园 约410米",116.420965,39.680601,0,0.0
97,,2017-05-04 01:37:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约138米,距大兴区工业开发区龙海园 约410米",116.42096599999999,39.6806,0,0.14031341182689303
98,,2017-05-04 01:38:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约138米,距大兴区工业开发区龙海园 约410米",116.42096599999999,39.6806,0,0.0
99,,2017-05-04 01:39:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约138米,距大兴区工业开发区龙海园 约410米",116.42096799999999,39.680597999999996,0,0.2806268281016831
100,,2017-05-04 01:40:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约138米,距大兴区工业开发区龙海园 约410米",116.420969,39.680597999999996,0,0.08557749544475685
101,,2017-05-04 01:41:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约139米,距大兴区工业开发区龙海园 约410米",116.420971,39.680596,0,0.28062683084449086
102,,2017-05-04 01:42:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约139米,距大兴区工业开发区龙海园 约410米",116.42097,39.680595000000004,0,0.14031341665351482
103,,2017-05-04 01:43:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约139米,距大兴区工业开发区龙海园 约410米",116.420971,39.680594,0,0.14031341796982166
104,,2017-05-04 01:44:23,0,"ACC开,3D定位,天线正常","北京市北京市大兴区南中轴路,距北京华联亚飞汽车连锁销售有限公司上海华普汽车大兴专卖店 约139米,距大兴区工业开发区龙海园 约411米",116.42097199999999,39.680593,0,0.14031341655673907
