,Index,Date and Time,Speed (km/h),Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
456,,2017-06-14 06:20:06,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约297米,距长誉电器 约353米",114.66026000000001,38.019994,0,0.2831108354443174
457,,2017-06-14 06:20:56,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约297米,距长誉电器 约353米",114.66025900000001,38.019995,0,0.14155541652537865
458,,2017-06-14 06:21:46,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约297米,距长誉电器 约353米",114.66025800000001,38.019994,0,0.14155541772059055
459,,2017-06-14 06:22:36,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约297米,距长誉电器 约353米",114.660256,38.019994,0,0.1751980547376767
460,,2017-06-14 06:23:26,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约297米,距长誉电器 约354米",114.66025400000001,38.019994,0,0.1751980547376767
461,,2017-06-14 06:24:16,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约297米,距长誉电器 约354米",114.66025400000001,38.019995,0,0.11119508451751917
462,,2017-06-14 06:25:06,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约297米,距长誉电器 约353米",114.660256,38.019994,0,0.2075059150007049
463,,2017-06-14 06:25:56,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约297米,距长誉电器 约353米",114.660257,38.019995,0,0.14155541652537865
464,,2017-06-14 06:26:46,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约297米,距长誉电器 约353米",114.66025800000001,38.019995,0,0.08759902840238594
465,,2017-06-14 06:27:36,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约297米,距长誉电器 约353米",114.66026000000001,38.019995,0,0.17519805011804804
466,,2017-06-14 06:28:26,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约297米,距长誉电器 约353米",114.660261,38.019996,0,0.14155541633154162
467,,2017-06-14 06:29:16,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约297米,距长誉电器 约353米",114.66026000000001,38.019995,0,0.14155541614743392
468,,2017-06-14 06:30:06,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约297米,距长誉电器 约353米",114.66026000000001,38.019996,0,0.11119508345653303
469,,2017-06-14 06:30:56,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约297米,距长誉电器 约353米",114.660261,38.019996,0,0.08759902497811763
470,,2017-06-14 06:31:46,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约297米,距长誉电器 约353米",114.660261,38.019997,0,0.111195083102871
471,,2017-06-14 06:32:36,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约297米,距长誉电器 约353米",114.66026200000002,38.019998,0,0.1415554156855164
472,,2017-06-14 06:33:26,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约353米",114.66026200000002,38.02,0,0.2223901676203902
473,,2017-06-14 06:34:16,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约353米",114.66026299999999,38.019999,0,0.14155541236482477
474,,2017-06-14 06:35:06,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约353米",114.66026299999999,38.02,0,0.11119508416385715
475,,2017-06-14 06:35:56,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约353米",114.66026299999999,38.02,0,0.0
476,,2017-06-14 06:36:46,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约353米",114.660265,38.020001,0,0.20750590263405036
477,,2017-06-14 06:37:36,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约352米",114.660266,38.020001,0,0.08759901900131535
478,,2017-06-14 06:38:26,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约352米",114.660266,38.020002000000005,0,0.11119508345653306
479,,2017-06-14 06:39:16,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约352米",114.66026799999999,38.020003,0,0.2075058967151848
480,,2017-06-14 06:40:06,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约352米",114.66026799999999,38.020003,0,0.0
481,,2017-06-14 06:40:56,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约352米",114.660269,38.020004,0,0.14155541151523257
482,,2017-06-14 06:41:46,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约352米",114.66027,38.020004,0,0.08759901318632597
483,,2017-06-14 06:42:36,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约352米",114.660271,38.020005,0,0.1415554102296152
484,,2017-06-14 06:43:26,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约352米",114.66027,38.020006,0,0.1415554089342682
485,,2017-06-14 06:44:16,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约352米",114.660273,38.020007,0,0.2853535166518242
486,,2017-06-14 06:45:06,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约352米",114.660275,38.020007,0,0.1751980236583034
487,,2017-06-14 06:45:56,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约352米",114.660276,38.020008000000004,0,0.14155540718673343
488,,2017-06-14 06:46:46,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约352米",114.660275,38.02001,0,0.2390208616387625
489,,2017-06-14 06:47:36,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约352米",114.660275,38.020009,0,0.11119508310287105
490,,2017-06-14 06:48:26,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约352米",114.660274,38.020008000000004,0,0.14155540653097823
491,,2017-06-14 06:49:16,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约352米",114.660274,38.020007,0,0.11119508487118125
492,,2017-06-14 06:50:06,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约352米",114.660275,38.020006,0,0.14155540828824284
493,,2017-06-14 06:50:56,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约352米",114.660276,38.020006,0,0.08759901079560478
494,,2017-06-14 06:51:46,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约351米",114.66027700000001,38.020007,0,0.14155540985166992
495,,2017-06-14 06:52:36,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约351米",114.660283,38.020007,0,0.5255940687460026
496,,2017-06-14 06:53:26,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约351米",114.66028600000001,38.020008000000004,0,0.28535351170993456
497,,2017-06-14 06:54:16,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约351米",114.66028700000001,38.020008000000004,0,0.08759901063379098
498,,2017-06-14 06:55:06,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约350米",114.66028899999999,38.020008000000004,0,0.1751980190386744
499,,2017-06-14 06:55:56,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约350米",114.660296,38.020008000000004,0,0.6131930722076292
500,,2017-06-14 06:56:46,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约350米",114.660299,38.020012,0,0.5166157390885561
501,,2017-06-14 06:57:36,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约349米",114.660301,38.020012,0,0.17519801170469587
502,,2017-06-14 06:58:26,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约349米",114.660302,38.020011,0,0.14155540486741552
503,,2017-06-14 06:59:16,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约349米",114.660303,38.020011,0,0.0875990048188013
504,,2017-06-14 07:00:06,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约349米",114.660303,38.020013,0,0.22239016762039024
505,,2017-06-14 07:00:56,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约349米",114.660301,38.020011,0,0.2831108071538669
506,,2017-06-14 07:01:46,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约350米",114.660299,38.020011,0,0.1751980140954175
507,,2017-06-14 07:02:36,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约350米",114.660296,38.02001,0,0.2853535033084711
508,,2017-06-14 07:03:26,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约350米",114.66029499999999,38.020009,0,0.14155540551344095
509,,2017-06-14 07:04:16,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约350米",114.660293,38.020008000000004,0,0.20750588429135347
510,,2017-06-14 07:05:06,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约351米",114.66028500000002,38.020013,0,0.8945491442314353
511,,2017-06-14 07:05:56,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约351米",114.66028,38.020014,0,0.4518893499177611
512,,2017-06-14 07:06:46,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约297米,距长誉电器 约352米",114.660274,38.019996,2,2.0693712704649188
513,,2017-06-14 07:07:36,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约297米,距长誉电器 约352米",114.660273,38.019997,0,0.1415554153140045
514,,2017-06-14 07:08:26,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约297米,距长誉电器 约352米",114.660273,38.019998,0,0.11119508451751917
515,,2017-06-14 07:09:16,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约352米",114.660275,38.02,0,0.28311082794690967
516,,2017-06-14 07:10:06,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约352米",114.660276,38.02,0,0.08759901796776808
517,,2017-06-14 07:10:56,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约351米",114.66027700000001,38.02,0,0.08759902242558364
518,,2017-06-14 07:11:46,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约351米",114.660278,38.02,0,0.08759901796776808
519,,2017-06-14 07:12:36,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约351米",114.66028100000001,38.020002000000005,0,0.34426687273692036
520,,2017-06-14 07:13:26,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约351米",114.66028200000001,38.020002000000005,0,0.0875990178059548
521,,2017-06-14 07:14:16,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约351米",114.660283,38.020002000000005,0,0.0875990178059548
522,,2017-06-14 07:15:06,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约351米",114.660284,38.020001,0,0.14155541032975053
523,,2017-06-14 07:15:56,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约351米",114.66028200000001,38.020001,0,0.17519803577372292
524,,2017-06-14 07:16:46,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约351米",114.66028200000001,38.020001,0,0.0
525,,2017-06-14 07:17:36,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约351米",114.660279,38.02,0,0.28535353647239603
526,,2017-06-14 07:18:26,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约351米",114.66028,38.02,0,0.08759902019667584
527,,2017-06-14 07:19:16,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约351米",114.66028100000001,38.020001,0,0.14155541291071483
528,,2017-06-14 07:20:06,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约351米",114.66028100000001,38.02,0,0.11119508381019512
529,,2017-06-14 07:20:56,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约351米",114.66028100000001,38.02,0,0.0
530,,2017-06-14 07:21:46,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约297米,距长誉电器 约351米",114.660283,38.019997,0,0.3767936769391806
531,,2017-06-14 07:22:36,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约297米,距长誉电器 约351米",114.660284,38.019997,0,0.08759902155384935
532,,2017-06-14 07:23:26,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约351米",114.660284,38.019999,0,0.22239016832771433
533,,2017-06-14 07:24:16,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约351米",114.66028500000002,38.02,0,0.14155541530757149
534,,2017-06-14 07:25:06,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约351米",114.66028600000001,38.020001,0,0.1415554115313954
535,,2017-06-14 07:25:56,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约351米",114.660288,38.020002000000005,0,0.20750589854416482
536,,2017-06-14 07:26:46,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约350米",114.66028899999999,38.020004,0,0.23902086508417128
537,,2017-06-14 07:27:36,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约351米",114.66028700000001,38.020005,0,0.2075058928677096
538,,2017-06-14 07:28:26,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约298米,距长誉电器 约351米",114.66028700000001,38.020006,0,0.11119508345653309
539,,2017-06-14 07:29:16,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约350米",114.660294,38.020013,0,0.9908878401570405
540,,2017-06-14 07:30:06,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约299米,距长誉电器 约350米",114.660296,38.020015,0,0.2831108057550878
541,,2017-06-14 07:30:56,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约300米,距长誉电器 约350米",114.660294,38.020016999999996,0,0.2831108025183681
542,,2017-06-14 07:31:46,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约300米,距长誉电器 约350米",114.660293,38.020019,0,0.23902085901218048
543,,2017-06-14 07:32:36,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约300米,距长誉电器 约350米",114.660293,38.020025,0,0.6671705021538478
544,,2017-06-14 07:33:26,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约301米,距长誉电器 约350米",114.66029099999999,38.020026,0,0.20750585236117794
545,,2017-06-14 07:34:16,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约300米,距长誉电器 约350米",114.66028899999999,38.020025,0,0.2075058522378324
546,,2017-06-14 07:35:06,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约301米,距长誉电器 约351米",114.66028700000001,38.020026,0,0.2075058504793033
547,,2017-06-14 07:35:56,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约300米,距长誉电器 约351米",114.66028,38.020025,0,0.6231933174747917
548,,2017-06-14 07:36:46,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约300米,距长誉电器 约351米",114.660279,38.020025,0,0.08759899031265506
549,,2017-06-14 07:37:36,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约300米,距长誉电器 约351米",114.66028,38.020025,0,0.08759899031265506
550,,2017-06-14 07:38:26,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约301米,距长誉电器 约351米",114.66028100000001,38.020026,0,0.14155539469533807
551,,2017-06-14 07:39:16,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约301米,距长誉电器 约351米",114.66028200000001,38.020027,0,0.14155539339999082
552,,2017-06-14 07:40:06,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约301米,距长誉电器 约351米",114.66028500000002,38.020027,0,0.2627969637657979
553,,2017-06-14 07:40:56,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约301米,距长誉电器 约351米",114.66028500000002,38.020026,0,0.11119508345653309
554,,2017-06-14 07:41:46,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约301米,距长誉电器 约351米",114.66028500000002,38.020027,0,0.11119508345653309
555,,2017-06-14 07:42:36,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约301米,距长誉电器 约351米",114.660284,38.020027,0,0.0875989901508396
556,,2017-06-14 07:43:26,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约301米,距长誉电器 约351米",114.66028,38.020028,0,0.3676161945394784
557,,2017-06-14 07:44:16,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约301米,距长誉电器 约351米",114.660284,38.020031,0,0.48379379163792136
558,,2017-06-14 07:45:06,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约301米,距长誉电器 约351米",114.660284,38.020029,0,0.2223901679740523
559,,2017-06-14 07:45:56,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约301米,距长誉电器 约352米",114.660275,38.020034,0,0.9647117603938824
560,,2017-06-14 07:46:46,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约302米,距长誉电器 约351米",114.66027700000001,38.020035,0,0.2075058338156827
561,,2017-06-14 07:47:36,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约301米,距长誉电器 约352米",114.660276,38.020034,0,0.14155538867738005
562,,2017-06-14 07:48:26,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约301米,距长誉电器 约351米",114.660278,38.020034,0,0.17519795910880695
563,,2017-06-14 07:49:16,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约301米,距长誉电器 约351米",114.660278,38.020034,0,0.0
564,,2017-06-14 07:50:06,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约301米,距长誉电器 约351米",114.66027700000001,38.020034,0,0.08759897732549672
565,,2017-06-14 07:50:56,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约301米,距长誉电器 约351米",114.66027700000001,38.020034,0,0.0
566,,2017-06-14 07:51:46,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约301米,距长誉电器 约352米",114.660276,38.020034,0,0.08759898178331021
567,,2017-06-14 07:52:36,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约302米,距长誉电器 约352米",114.660275,38.020036,0,0.23902085057750172
568,,2017-06-14 07:53:26,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约302米,距长誉电器 约352米",114.660274,38.020036,0,0.08759897716368062
569,,2017-06-14 07:54:16,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约302米,距长誉电器 约352米",114.660273,38.020038,0,0.2390208511763072
570,,2017-06-14 07:55:06,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约302米,距长誉电器 约352米",114.660273,38.020039000000004,0,0.11119508381019512
571,,2017-06-14 07:55:56,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约302米,距长誉电器 约352米",114.66026699999999,38.02004,0,0.5372273509913673
572,,2017-06-14 07:56:46,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约302米,距长誉电器 约352米",114.66026699999999,38.020039000000004,0,0.11119508345653309
573,,2017-06-14 07:57:36,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约302米,距长誉电器 约352米",114.660266,38.02004,0,0.14155538378353108
574,,2017-06-14 07:58:26,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约302米,距长誉电器 约352米",114.660266,38.020039000000004,0,0.11119508345653309
575,,2017-06-14 07:59:16,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约302米,距长誉电器 约352米",114.660266,38.020039000000004,0,0.0
576,,2017-06-14 08:00:06,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约302米,距长誉电器 约353米",114.66026399999998,38.02004,0,0.20750582372320073
577,,2017-06-14 08:00:56,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约302米,距长誉电器 约352米",114.660265,38.020039000000004,0,0.14155538359942302
578,,2017-06-14 08:01:46,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约302米,距长誉电器 约352米",114.66026699999999,38.020038,0,0.2075058258078665
579,,2017-06-14 08:02:36,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约302米,距长誉电器 约352米",114.66026699999999,38.020038,0,0.0
580,,2017-06-14 08:03:26,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约302米,距长誉电器 约352米",114.66026699999999,38.020037,0,0.11119508345653306
581,,2017-06-14 08:04:16,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约302米,距长誉电器 约352米",114.66026699999999,38.020035,0,0.2223901676203902
582,,2017-06-14 08:05:06,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约302米,距长誉电器 约352米",114.66026699999999,38.020036,0,0.11119508345653303
583,,2017-06-14 08:05:56,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约302米,距长誉电器 约352米",114.66026699999999,38.020036,0,0.0
584,,2017-06-14 08:06:46,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约302米,距长誉电器 约352米",114.660269,38.020036,0,0.17519795432736124
585,,2017-06-14 08:07:36,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约302米,距长誉电器 约352米",114.660271,38.020035,0,0.20750582979196636
586,,2017-06-14 08:08:26,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约301米,距长誉电器 约352米",114.66027199999999,38.020034,0,0.14155538729806164
587,,2017-06-14 08:09:16,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约301米,距长誉电器 约352米",114.660274,38.020033000000005,0,0.2075058359003484
588,,2017-06-14 08:10:06,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约301米,距长誉电器 约352米",114.660276,38.020032,0,0.2075058360369702
589,,2017-06-14 08:10:56,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约301米,距长誉电器 约352米",114.660274,38.020032,0,0.17519796166134563
590,,2017-06-14 08:11:46,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约302米,距长誉电器 约353米",114.66026200000002,38.020036,1,1.1414136989094736
591,,2017-06-14 08:12:36,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约302米,距长誉电器 约353米",114.66026399999998,38.020036,0,0.17519795209845457
592,,2017-06-14 08:13:26,0,"ACC开,3D定位,天线正常","河北省石家庄市裕华区,距河北省藁城市华美纸箱厂 约302米,距长誉电器 约353米",114.66026299999999,38.020038,0,0.2390208511763072
