,Index,Date and Time,Speed (km/h),Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
14,,2017-05-03 00:14:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892853,39.917436,0,0.1401341672517824
15,,2017-05-03 00:15:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892849,39.917438,0,0.4072213132911745
16,,2017-05-03 00:16:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892848,39.91744,0,0.2381819152809679
17,,2017-05-03 00:17:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892847,39.917442,0,0.23818191438916544
18,,2017-05-03 00:18:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892847,39.917444,0,0.22239016691306618
19,,2017-05-03 00:19:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892847,39.917445,0,0.11119508345653309
20,,2017-05-03 00:20:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892848,39.917448,0,0.3443143275059979
21,,2017-05-03 00:21:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892849,39.917451,0,0.34431432692327335
22,,2017-05-03 00:22:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89285,39.91745,0,0.1401341572026438
23,,2017-05-03 00:23:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89285100000001,39.917451,0,0.14013415739927435
24,,2017-05-03 00:24:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892852,39.917452000000004,0,0.1401341572026438
25,,2017-05-03 00:25:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892852,39.917452000000004,0,0.0
26,,2017-05-03 00:26:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89285,39.917453,0,0.20361062552335626
27,,2017-05-03 00:28:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89285,39.917454,0,0.11119508310287105
28,,2017-05-03 00:29:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89285100000001,39.917454,0,0.08528326162914536
29,,2017-05-03 00:30:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892853,39.917452000000004,0,0.28026830965986954
30,,2017-05-03 00:31:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89285500000001,39.917451,0,0.20361062946571948
31,,2017-05-03 00:32:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89285500000001,39.91745,0,0.11119508345653306
32,,2017-05-03 00:33:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89285600000001,39.917449,0,0.14013415720116804
33,,2017-05-03 00:34:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89286000000001,39.917444,0,0.6522886223694141
34,,2017-05-03 00:35:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89286000000001,39.917442,0,0.22239016691306618
35,,2017-05-03 00:36:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89286000000001,39.917442,0,0.0
36,,2017-05-03 00:37:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892859,39.91744,0,0.2381819149347742
37,,2017-05-03 00:38:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89286000000001,39.917436,0,0.4528827490204134
38,,2017-05-03 00:39:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89286000000001,39.917435,0,0.11119508487118122
39,,2017-05-03 00:40:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89286000000001,39.917433,0,0.22239016726672822
40,,2017-05-03 00:41:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892859,39.917434,0,0.1401341718845667
41,,2017-05-03 00:42:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89286000000001,39.917433,0,0.14013417168793624
42,,2017-05-03 00:43:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89286000000001,39.917432,0,0.11119508381019512
43,,2017-05-03 00:44:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89286200000001,39.917429999999996,0,0.28026834356807345
44,,2017-05-03 00:45:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89286100000001,39.917427,0,0.34431433159534436
45,,2017-05-03 00:46:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89286299999999,39.917426,0,0.203610676366535
46,,2017-05-03 00:47:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89286299999999,39.917427,0,0.1111950845175192
47,,2017-05-03 00:48:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89286299999999,39.917426,0,0.1111950845175192
48,,2017-05-03 00:49:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89286299999999,39.917426,0,0.0
49,,2017-05-03 00:50:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89286200000001,39.917423,0,0.3443143331718075
50,,2017-05-03 00:51:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89286100000001,39.91742,0,0.3443143347824569
51,,2017-05-03 00:52:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89286000000001,39.917418,0,0.2381819236374033
52,,2017-05-03 00:53:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89286200000001,39.917417,0,0.20361069657607092
53,,2017-05-03 00:54:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89286100000001,39.917415999999996,0,0.14013418193074925
54,,2017-05-03 00:55:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89286100000001,39.917413,0,0.33358525036959935
55,,2017-05-03 00:56:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89286100000001,39.917414,0,0.11119508345653303
56,,2017-05-03 00:57:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892859,39.917414,0,0.17056662505446157
57,,2017-05-03 00:58:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892857,39.917415000000005,0,0.2036107029904424
58,,2017-05-03 00:59:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89285500000001,39.917417,0,0.2802683654073821
59,,2017-05-03 01:00:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892857,39.917418,0,0.20361069673110974
60,,2017-05-03 01:01:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892858,39.91742,0,0.23818192386877793
61,,2017-05-03 01:02:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892857,39.917419,0,0.14013418069708375
62,,2017-05-03 01:03:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89285600000001,39.917419,0,0.08528330521560357
63,,2017-05-03 01:04:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892853,39.917418,0,0.27896868466281116
64,,2017-05-03 01:05:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89285,39.917418,0,0.25584991721280564
65,,2017-05-03 01:06:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892849,39.91742,0,0.23818192386877793
66,,2017-05-03 01:07:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892848,39.91742,0,0.08528330397027663
67,,2017-05-03 01:08:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892848,39.917421999999995,0,0.22239016691306618
68,,2017-05-03 01:09:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892845,39.917424,0,0.3389934490890378
69,,2017-05-03 01:10:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892844,39.917424,0,0.08528329681898308
70,,2017-05-03 01:11:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89284199999999,39.917423,0,0.20361068568208157
71,,2017-05-03 01:12:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89284099999999,39.917423,0,0.08528330023429569
72,,2017-05-03 01:13:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89283999999999,39.917421000000004,0,0.23818192196948595
73,,2017-05-03 01:14:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89283600000002,39.917421000000004,0,0.3411332065598273
74,,2017-05-03 01:15:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892835,39.917421000000004,0,0.08528330489493532
75,,2017-05-03 01:16:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892835,39.917421999999995,0,0.11119508239554692
76,,2017-05-03 01:17:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89283799999998,39.917424,0,0.33899344745127574
77,,2017-05-03 01:18:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89283700000001,39.917425,0,0.14013417634492695
78,,2017-05-03 01:19:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892835,39.917425,0,0.17056659548728315
79,,2017-05-03 01:20:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89283400000001,39.917426,0,0.14013417502578723
80,,2017-05-03 01:21:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89283,39.917425,0,0.3587982704823662
81,,2017-05-03 01:22:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892831,39.917423,0,0.2381819210776836
82,,2017-05-03 01:23:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89283200000001,39.917423,0,0.08528330023429569
83,,2017-05-03 01:24:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89283300000001,39.917423,0,0.08528330023429569
84,,2017-05-03 01:25:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89283400000001,39.917423,0,0.08528330023429569
85,,2017-05-03 01:26:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89283700000001,39.917421999999995,0,0.2789686691081379
86,,2017-05-03 01:27:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89283600000002,39.917421000000004,0,0.14013417701881498
87,,2017-05-03 01:28:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892835,39.917421000000004,0,0.08528330489493532
88,,2017-05-03 01:29:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892835,39.917423,0,0.22239016726672817
89,,2017-05-03 01:30:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89283600000002,39.917424,0,0.14013417918279067
90,,2017-05-03 01:31:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89283400000001,39.917426,0,0.2802683539279506
91,,2017-05-03 01:32:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89283400000001,39.917428,0,0.2223901679740523
92,,2017-05-03 01:33:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89283300000001,39.917431,0,0.34431433240709763
93,,2017-05-03 01:34:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892831,39.917432,0,0.20361066933870411
94,,2017-05-03 01:35:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89283,39.917432,0,0.08528328902635139
95,,2017-05-03 01:36:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892829,39.917431,0,0.14013417188309021
96,,2017-05-03 01:37:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892829,39.917432,0,0.11119508381019512
97,,2017-05-03 01:38:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892829,39.917432,0,0.0
98,,2017-05-03 01:39:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89282800000001,39.917433,0,0.14013417000121908
99,,2017-05-03 01:40:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89282800000001,39.917433,0,0.0
100,,2017-05-03 01:41:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89282800000001,39.917438,0,0.5559754183436522
101,,2017-05-03 01:42:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89283,39.917438,0,0.1705665609387896
102,,2017-05-03 01:43:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89283200000001,39.917438,0,0.17056656310877474
103,,2017-05-03 01:44:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89283200000001,39.917436,0,0.22239016691306618
104,,2017-05-03 01:45:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892831,39.917436,0,0.08528328404504211
105,,2017-05-03 01:46:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89283400000001,39.917433,0,0.42040250936092244
106,,2017-05-03 01:47:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89283600000002,39.917435,0,0.28026834000539136
107,,2017-05-03 01:48:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89283700000001,39.917436,0,0.14013416856944585
108,,2017-05-03 01:49:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89283700000001,39.917436,0,0.0
109,,2017-05-03 01:50:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89283799999998,39.917436,0,0.08528328187505693
110,,2017-05-03 01:51:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892839,39.917435,0,0.14013416969343165
111,,2017-05-03 01:52:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89283799999998,39.917434,0,0.1401341693288074
112,,2017-05-03 01:53:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89283700000001,39.917433,0,0.1401341690467036
113,,2017-05-03 01:54:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89283400000001,39.917429999999996,0,0.4204025148612725
114,,2017-05-03 01:55:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89283999999999,39.917436,0,0.8408050228786823
115,,2017-05-03 01:56:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89284099999999,39.917436,0,0.08528328404504211
116,,2017-05-03 01:57:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892847,39.917441,0,0.7556091791808893
117,,2017-05-03 01:58:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892845,39.917441,0,0.17056655563680995
118,,2017-05-03 01:59:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89284199999999,39.917441,0,0.2558498312852299
119,,2017-05-03 02:00:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89283999999999,39.917441,0,0.17056655563680995
120,,2017-05-03 02:01:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89284099999999,39.917438,0,0.3443143294251027
121,,2017-05-03 02:02:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89283999999999,39.917436,0,0.2381819149507541
122,,2017-05-03 02:03:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89284199999999,39.917432,0,0.47636383432682405
123,,2017-05-03 02:04:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892839,39.917431,0,0.2789686399790082
124,,2017-05-03 02:05:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89283600000002,39.917429,0,0.33899342577276786
125,,2017-05-03 02:06:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89283700000001,39.917431,0,0.2381819181868812
126,,2017-05-03 02:07:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89284099999999,39.917432,0,0.3587982400259812
127,,2017-05-03 02:08:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89283999999999,39.917429999999996,0,0.23818191861680288
128,,2017-05-03 02:09:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89284099999999,39.917431,0,0.1401341731182331
129,,2017-05-03 02:10:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892844,39.917429999999996,0,0.278968643546348
130,,2017-05-03 02:11:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892845,39.917436,0,0.6725992263821573
131,,2017-05-03 02:12:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892853,39.917441,0,0.8801112967320851
132,,2017-05-03 02:13:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89285600000001,39.917442,0,0.2789686060403714
133,,2017-05-03 02:14:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89285100000001,39.917442,0,0.4264163806954023
134,,2017-05-03 02:15:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89285100000001,39.917441,0,0.11119508451751921
135,,2017-05-03 02:16:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892854,39.917442,0,0.27896860405021806
136,,2017-05-03 02:17:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892852,39.917442,0,0.17056655097616988
137,,2017-05-03 02:18:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89285100000001,39.917441,0,0.14013416486549318
138,,2017-05-03 02:19:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89285,39.91744,0,0.1401341647814963
139,,2017-05-03 02:20:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89285,39.917441,0,0.11119508345653306
140,,2017-05-03 02:21:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89285100000001,39.917441,0,0.08528327781840497
141,,2017-05-03 02:22:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89285,39.91744,0,0.1401341647814963
142,,2017-05-03 02:23:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89285600000001,39.917437,0,0.6108319622252801
143,,2017-05-03 02:24:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89285100000001,39.917443,0,0.7918001137408371
144,,2017-05-03 02:25:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89285100000001,39.91744,0,0.33358525107692344
145,,2017-05-03 02:26:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89283700000001,39.917474,3,3.9646864420965384
146,,2017-05-03 02:27:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89283999999999,39.917476,0,0.3389933005962577
147,,2017-05-03 02:28:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89283700000001,39.917474,0,0.33899330052522886
148,,2017-05-03 02:29:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89283799999998,39.917473,0,0.140134138731292
149,,2017-05-03 02:30:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89284099999999,39.917473,0,0.25584971390373556
150,,2017-05-03 02:31:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89284099999999,39.917472,0,0.11119508381019512
151,,2017-05-03 02:32:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892843,39.917472,0,0.17056647842648037
152,,2017-05-03 02:33:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892843,39.917473,0,0.11119508381019512
153,,2017-05-03 02:34:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892845,39.917472,0,0.20361058182158423
154,,2017-05-03 02:35:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89284599999999,39.917472,0,0.08528323921324019
155,,2017-05-03 02:36:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89285,39.917474,0,0.40722116527119145
156,,2017-05-03 02:37:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89285,39.917476,0,0.22239016762039024
157,,2017-05-03 02:38:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89286899999999,39.917466,1,1.965215273386341
158,,2017-05-03 02:39:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89287900000001,39.917462,0,0.9618486375670457
159,,2017-05-03 02:40:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89287900000001,39.917443,2,2.1127065902717734
160,,2017-05-03 02:41:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89286499999999,39.917438,1,1.3170661439513607
161,,2017-05-03 02:42:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892867,39.917437,0,0.20361065666499564
162,,2017-05-03 02:43:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89283700000001,39.917444,2,2.6742787353050455
163,,2017-05-03 02:44:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892839,39.917443,0,0.20361064252164893
164,,2017-05-03 02:45:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89283999999999,39.917441,0,0.2381819137118894
165,,2017-05-03 02:46:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89284099999999,39.917439,0,0.23818191328283658
166,,2017-05-03 02:47:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89284099999999,39.917438,0,0.11119508416385715
167,,2017-05-03 02:48:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.89284199999999,39.917438,0,0.08528328155438736
168,,2017-05-03 02:49:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892852,39.917437,0,0.8600512571054454
169,,2017-05-03 02:50:23,0,"ACC开,3D定位,天线正常",河北省秦皇岛市卢龙县X631(蛇刘线),118.892854,39.917438,0,0.2036106550022178
