,Index,Date and Time,Speed (km/h),Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
11,,2017-06-07 00:09:20,68,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距罗家山 约158米,距湖北晋煤金楚化肥有限责任公司-南门 约256米",112.330831,31.278762,1042,1042.2011866360515
12,,2017-06-07 00:10:10,69,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距黄家冲 约440米,距老李台 约793米",112.336625,31.286184000000002,992,992.1005300164394
13,,2017-06-07 00:11:00,81,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距周家冲 约568米,距黄家冲 约586米",112.34021200000001,31.294908000000003,1028,1028.2024944953278
14,,2017-06-07 00:11:50,68,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距丁家咀 约676米,距刘垱子 约744米",112.34235100000001,31.304000000000002,1031,1031.2104254419237
15,,2017-06-07 00:12:40,59,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距丁家咀 约219米,距贾家台 约459米",112.34354099999999,31.311915999999997,887,887.4508529323078
16,,2017-06-07 00:13:30,79,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距阮坪村 约112米,距周湾 约435米",112.343479,31.320069,906,906.5926492239835
17,,2017-06-07 00:14:20,78,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距朱湾 约266米,距何家坪 约434米",112.34295700000001,31.330634000000003,1175,1175.8219406348276
18,,2017-06-07 00:15:10,72,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距庙湾 约255米,距袁湾 约361米",112.34510300000001,31.339734000000004,1032,1032.1984488674268
19,,2017-06-07 00:16:00,74,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距袁家岗 约405米,距喻家庙子 约458米",112.34723100000001,31.348268,970,970.219256361508
20,,2017-06-07 00:16:50,78,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距柘树林 约445米,距大冲 约487米",112.347224,31.357996000000004,1081,1081.705978699721
21,,2017-06-07 00:17:40,72,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距贺家大堰 约641米,距大冲 约675米",112.34653200000001,31.367565000000003,1066,1066.0524619700266
22,,2017-06-07 00:18:30,72,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距张家湾 约276米,距向家榨屋 约720米",112.344531,31.376078999999997,965,965.587386625761
23,,2017-06-07 00:19:20,66,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距向家咀 约500米,距獾子洞 约574米",112.342184,31.38455,967,967.9253863177743
24,,2017-06-07 00:20:10,76,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距橡子树 约430米,距獾子洞 约448米",112.340024,31.393513000000002,1017,1017.5126755725344
25,,2017-06-07 00:21:00,85,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距周家台 约323米,距敖家冲 约341米",112.339572,31.403879999999997,1153,1153.5574274196417
26,,2017-06-07 00:21:50,86,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距陈家台 约323米,距李家冲 约472米",112.339685,31.413949,1119,1119.6746541634357
27,,2017-06-07 00:22:40,75,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距冯家岗 约48米,距冯家湾 约573米",112.33821999999999,31.423715,1094,1094.793153374246
28,,2017-06-07 00:23:30,75,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距下李家湾 约134米,距孙家湾 约314米",112.33605800000001,31.433525,1109,1109.9443932384079
29,,2017-06-07 00:24:20,89,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距杨家巷 约102米,距钟祥市炎鑫机动车检测有限公司 约315米",112.332125,31.443084000000002,1126,1126.504610227133
30,,2017-06-07 00:25:10,82,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市G207(锡海线),距湖北中原磷化有限公司 约100米,距钟祥小保之家 约135米",112.32906499999999,31.453233,1165,1165.2535937769242
31,,2017-06-07 00:26:00,90,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市G207(锡海线),距钟祥市胡集镇荆北膨润土钙粉厂 约155米,距一家亲酒店 约242米",112.32556100000001,31.46388,1229,1229.661673373311
32,,2017-06-07 00:26:50,78,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距下营 约76米,距大众饭店 约350米",112.31995800000001,31.472821999999997,1127,1127.3986971126114
33,,2017-06-07 00:27:40,83,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距李家湾 约508米,距上营 约552米",112.313336,31.480951,1100,1100.639156203498
34,,2017-06-07 00:28:30,85,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距檀树凹 约270米,距张家湾 约420米",112.304822,31.488215999999998,1142,1142.099504495612
35,,2017-06-07 00:29:20,76,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距陈家湾 约250米,距吴家湾 约350米",112.297853,31.496793,1160,1160.263765087334
36,,2017-06-07 00:30:10,85,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距金家岗 约603米,距高碑畈 约627米",112.293623,31.505909000000003,1090,1090.103958391993
37,,2017-06-07 00:31:10,83,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距金家岗 约577米,距刘家凹 约726米",112.290741,31.516259,1182,1182.8535352980302
38,,2017-06-07 00:32:00,79,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市金三角路,距黄泥沟 约335米,距黄连头树 约556米",112.287993,31.528874,1426,1426.7047783899625
39,,2017-06-07 00:32:50,89,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距余家湾 约178米,距庙冲 约433米",112.284527,31.53857,1127,1127.0795426325453
40,,2017-06-07 00:33:40,86,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距小沟子 约332米,距畈田 约550米",112.281434,31.549337,1232,1232.5946481170222
41,,2017-06-07 00:34:30,75,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距龚家营 约420米,距小山坡 约691米",112.27984,31.559298,1117,1117.864862751215
42,,2017-06-07 00:35:20,76,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市中心街,距孔湾镇政府 约340米,距黄德功蔬菜水果超市 约431米",112.27765900000001,31.56865,1060,1060.2281356783058
43,,2017-06-07 00:36:10,78,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距孔湾镇 约641米",112.273756,31.577739,1076,1076.1661397333276
44,,2017-06-07 00:37:00,78,"ACC开,3D定位,天线正常",湖北省襄阳市宜城市,112.27018500000001,31.58724,1109,1109.2973584477795
45,,2017-06-07 00:37:50,76,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距大潘家河 约364米,距小潘家河 约509米",112.268653,31.596819,1074,1074.9761620392705
46,,2017-06-07 00:38:40,77,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距王家岗 约499米,距小潘家河 约690米",112.26687,31.606281,1065,1065.5924234677263
47,,2017-06-07 00:39:30,76,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距总子坡 约413米,距赤土坡 约500米",112.262868,31.614758000000002,1015,1015.9332862543475
48,,2017-06-07 00:40:20,79,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距桃园沟 约477米,距赤土坡 约592米",112.257176,31.62315,1077,1077.6145430158151
49,,2017-06-07 00:41:10,76,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距桃园沟 约779米,距莲花寺 约782米",112.249743,31.631111999999998,1130,1130.9704811844647
50,,2017-06-07 00:42:00,75,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距张家河 约547米,距和平小学 约694米",112.24301799999999,31.639042,1087,1087.602749101083
51,,2017-06-07 00:42:50,75,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市S250(雷河大桥),距大井购物中心 约474米,距季家咀 约518米",112.237404,31.647066,1038,1038.511362346877
52,,2017-06-07 00:43:40,74,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市S250,距和平村 约358米",112.230369,31.654132,1029,1029.9341011211532
53,,2017-06-07 00:44:30,71,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距辛常小学 约549米,距皂角树 约642米",112.22282,31.660199,982,982.6687907793607
54,,2017-06-07 00:45:20,75,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市黄黎路,距辛常村 约265米,距辛常营 约415米",112.21653700000002,31.667956,1047,1047.6507024204536
55,,2017-06-07 00:46:10,67,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距张家坑 约508米,距辛常营 约833米",112.21127,31.675508,976,976.5327398394855
56,,2017-06-07 00:47:10,68,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市黄黎路,距郑家湖 约364米,距官堰村 约681米",112.20433999999999,31.681573999999998,940,940.7437830721237
57,,2017-06-07 00:48:00,73,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距李家洲 约474米,距傅家壕子 约608米",112.19558500000001,31.689321999999997,1195,1195.2012622181228
58,,2017-06-07 00:48:50,75,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距小姚家湖 约83米,距姚家湖 约429米",112.189022,31.697425,1094,1094.2562602532319
59,,2017-06-07 00:49:40,65,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距聂家台 约349米,距何家榨 约534米",112.18215500000001,31.703792,960,960.8778881783621
60,,2017-06-07 00:50:30,78,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距赵旗营 约418米,距楚瓶贡酒厂 约565米",112.17465200000001,31.710401,1021,1021.6852833054919
61,,2017-06-07 00:51:20,66,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市S306,距杨家小厨 约323米,距好家苑 约323米",112.168967,31.71813,1013,1013.80083618724
62,,2017-06-07 00:52:10,74,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距申家湾 约522米,距邓家营 约618米",112.165494,31.72638,974,974.398584264526
63,,2017-06-07 00:53:00,77,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距坪堰村村委会 约149米,距平堰村 约160米",112.161523,31.735279,1058,1058.3958680293974
64,,2017-06-07 00:53:50,79,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距黄家祠堂 约297米,距李家营 约375米",112.15640900000001,31.743999,1083,1083.5322462344207
65,,2017-06-07 00:54:40,74,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距梁家营 约483米,距裴家营 约486米",112.15133,31.752696000000004,1079,1079.7478263086068
66,,2017-06-07 00:55:30,76,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市G4213(麻安高速),距陈家营 约312米,距裴家营 约549米",112.14777099999999,31.761467,1031,1031.7091801527206
67,,2017-06-07 00:56:20,76,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距郑家庄 约446米,距陈家营 约765米",112.144397,31.770563,1060,1060.5355272525362
68,,2017-06-07 00:57:10,73,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距刘家岭 约577米,距桑家营 约781米",112.140331,31.7794,1055,1055.127361493956
69,,2017-06-07 00:58:00,79,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距刘家岭 约478米,距砖庙站 约846米",112.134606,31.787258,1027,1027.764526216004
70,,2017-06-07 00:58:50,77,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距李家庄 约315米,距张家湾 约701米",112.12814399999999,31.795122999999997,1066,1066.6971191161845
71,,2017-06-07 00:59:40,71,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距胡家坎子 约155米,距袁家台 约527米",112.12051899999999,31.802487,1090,1090.7641375902103
72,,2017-06-07 01:00:30,78,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距徐家湾 约473米,距徐湾村 约568米",112.11286899999999,31.808871000000003,1013,1013.1702293667604
73,,2017-06-07 01:01:20,73,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距壕沟圈 约468米,距龙家湾 约499米",112.10654299999999,31.816982,1082,1082.0038025821639
74,,2017-06-07 01:02:10,78,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距肖家店 约336米,距彭沟水库 约506米",112.10289099999999,31.825995000000002,1059,1059.936551829266
75,,2017-06-07 01:03:00,75,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距黄庄子 约519米,距伍家湾 约730米",112.09924299999999,31.835278000000002,1088,1088.2371852738052
76,,2017-06-07 01:03:50,75,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距潘家榨 约391米,距李家坎子 约677米",112.09470400000001,31.843753000000003,1035,1035.3358462319147
77,,2017-06-07 01:04:40,73,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距新农村 约378米,距小卢家畈 约439米",112.090225,31.851962,1006,1006.0752560342394
78,,2017-06-07 01:05:30,76,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距伍家洲 约611米,距鲁衙村 约756米",112.08422900000001,31.859928000000004,1051,1051.3344970677251
79,,2017-06-07 01:06:20,54,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约51米,距胡家凹 约749米",112.07768700000001,31.866931,994,994.0189030163157
80,,2017-06-07 01:07:10,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约263米,距童家店 约759米",112.076595,31.868605,212,212.79699402877156
81,,2017-06-07 01:08:00,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约311米,距童家店 约721米",112.076301,31.868962,48,48.442051530170474
82,,2017-06-07 01:08:50,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约348米,距童家店 约693米",112.076085,31.869239,36,36.942718523388116
83,,2017-06-07 01:09:40,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约348米,距童家店 约693米",112.076086,31.869239,0,0.09443301162687194
84,,2017-06-07 01:10:30,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约348米,距童家店 约693米",112.07609099999999,31.869241,0,0.5219168709504781
85,,2017-06-07 01:11:20,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约348米,距童家店 约693米",112.07609099999999,31.869242,0,0.1111950845175192
86,,2017-06-07 01:12:10,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约362米,距童家店 约682米",112.07598700000001,31.869328999999997,13,13.78543923463482
87,,2017-06-07 01:13:00,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约363米,距童家店 约682米",112.075992,31.869346000000004,1,1.9483930686797006
88,,2017-06-07 01:13:50,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约360米,距童家店 约685米",112.07602299999999,31.869328999999997,3,3.4846930033322203
89,,2017-06-07 01:14:40,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约359米,距童家店 约685米",112.07602800000001,31.869321999999997,0,0.910380363879301
90,,2017-06-07 01:15:30,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约359米,距童家店 约686米",112.07602800000001,31.869318,0,0.4447803341797946
91,,2017-06-07 01:16:20,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约358米,距童家店 约686米",112.076031,31.869311,0,0.8283182944419927
92,,2017-06-07 01:17:10,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约357米,距童家店 约686米",112.076031,31.869307,0,0.4447803355944428
93,,2017-06-07 01:18:00,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约357米,距童家店 约686米",112.07603200000001,31.869303000000002,0,0.4546945423331301
94,,2017-06-07 01:18:50,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约357米,距童家店 约686米",112.07603200000001,31.869301,0,0.22239016726672822
95,,2017-06-07 01:19:40,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约356米,距童家店 约687米",112.07603300000001,31.869297999999997,0,0.34669395931057173
96,,2017-06-07 01:20:30,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约356米,距童家店 约687米",112.076034,31.869296000000002,0,0.24160912345559588
97,,2017-06-07 01:21:20,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约356米,距童家店 约687米",112.076034,31.869294,0,0.2223901679740523
98,,2017-06-07 01:22:10,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约356米,距童家店 约687米",112.076034,31.869290999999997,0,0.33358525178424747
99,,2017-06-07 01:23:10,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约356米,距童家店 约687米",112.076034,31.869289000000002,0,0.22239016691306618
100,,2017-06-07 01:24:00,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约355米,距童家店 约687米",112.076035,31.869284999999998,0,0.45469454685556715
101,,2017-06-07 01:24:50,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约355米,距童家店 约687米",112.07603700000001,31.869283000000003,0,0.2917665612390586
102,,2017-06-07 01:25:40,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约355米,距童家店 约687米",112.07603700000001,31.869281,0,0.22239016726672817
103,,2017-06-07 01:26:30,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约354米,距童家店 约687米",112.07603700000001,31.869279,0,0.2223901676203902
104,,2017-06-07 01:27:20,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约354米,距童家店 约688米",112.07603799999998,31.869276,0,0.34669396514964507
105,,2017-06-07 01:28:10,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约354米,距童家店 约688米",112.076039,31.869274,0,0.24160913418213045
106,,2017-06-07 01:29:00,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约354米,距童家店 约688米",112.076039,31.869272,0,0.22239016691306618
107,,2017-06-07 01:29:50,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约353米,距童家店 约688米",112.07603999999999,31.869269,0,0.3466939674175334
108,,2017-06-07 01:30:40,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约353米,距童家店 约688米",112.076044,31.869265999999996,0,0.5039449673191361
109,,2017-06-07 01:31:30,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约353米,距童家店 约689米",112.076045,31.869265000000002,0,0.1458832922784806
110,,2017-06-07 01:32:20,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约353米,距童家店 约689米",112.076045,31.869263,0,0.2223901676203902
111,,2017-06-07 01:33:10,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约352米,距童家店 约689米",112.076045,31.869262,0,0.1111950838101951
112,,2017-06-07 01:34:00,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约352米,距童家店 约689米",112.076044,31.869259999999997,0,0.2416091396449733
113,,2017-06-07 01:34:50,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约352米,距童家店 约689米",112.076045,31.869258000000002,0,0.24160913881830712
114,,2017-06-07 01:35:40,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约352米,距童家店 约689米",112.07604599999999,31.869257,0,0.14588329734621874
115,,2017-06-07 01:36:30,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约352米,距童家店 约689米",112.076045,31.869256,0,0.1458832985486409
116,,2017-06-07 01:37:20,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约352米,距童家店 约689米",112.07604599999999,31.869253000000004,0,0.34669397086226733
117,,2017-06-07 01:38:10,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约351米,距童家店 约689米",112.076047,31.869251000000002,0,0.24160914339343145
118,,2017-06-07 01:39:10,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约351米,距童家店 约689米",112.076048,31.869248,0,0.34669397361892756
119,,2017-06-07 01:40:00,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约351米,距童家店 约689米",112.076048,31.869246,0,0.2223901679740523
120,,2017-06-07 01:40:50,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约351米,距童家店 约690米",112.076049,31.869245000000003,0,0.14588330581376904
121,,2017-06-07 01:41:40,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约350米,距童家店 约690米",112.07605,31.869243,0,0.24160914598375807
122,,2017-06-07 01:42:30,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约350米,距童家店 约690米",112.076051,31.869242,0,0.1458833085813137
123,,2017-06-07 01:43:20,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约350米,距童家店 约690米",112.076053,31.869241,0,0.2191682438197735
124,,2017-06-07 01:44:10,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约350米,距童家店 约690米",112.076054,31.869239,0,0.24160914595807403
125,,2017-06-07 01:45:00,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约350米,距童家店 约690米",112.07605500000001,31.869238,0,0.14588331204316113
126,,2017-06-07 01:45:50,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约350米,距童家店 约690米",112.07605600000001,31.869238,0,0.09443301265153824
127,,2017-06-07 01:46:40,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约349米,距童家店 约691米",112.076058,31.869237,0,0.21916825034544857
128,,2017-06-07 01:47:30,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约349米,距童家店 约691米",112.07605900000001,31.869234000000002,0,0.34669397751327774
129,,2017-06-07 01:48:20,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约349米,距童家店 约691米",112.07605900000001,31.869233,0,0.1111950838101951
130,,2017-06-07 01:49:10,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约349米,距童家店 约691米",112.07606000000001,31.869228999999997,0,0.4546945587727809
131,,2017-06-07 01:50:10,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约349米,距童家店 约691米",112.07606100000001,31.869228999999997,0,0.09443302067213594
132,,2017-06-07 01:51:00,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约348米,距童家店 约691米",112.07606200000001,31.869227000000002,0,0.24160915123353396
133,,2017-06-07 01:51:50,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约348米,距童家店 约691米",112.07606399999999,31.869226,0,0.21916826823906038
134,,2017-06-07 01:52:40,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约348米,距童家店 约692米",112.076066,31.869225,0,0.21916827396679
135,,2017-06-07 01:53:30,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约348米,距童家店 约692米",112.076066,31.869224,0,0.11119508381019512
136,,2017-06-07 01:54:20,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约348米,距童家店 约692米",112.076067,31.869224,0,0.09443302579546559
137,,2017-06-07 01:55:10,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约348米,距童家店 约692米",112.07606899999999,31.869222999999998,0,0.21916827542818743
138,,2017-06-07 01:56:00,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约347米,距童家店 约692米",112.076071,31.869221000000003,0,0.29176664294738497
139,,2017-06-07 01:56:50,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约347米,距童家店 约692米",112.076071,31.869219,0,0.2223901676203902
140,,2017-06-07 01:57:40,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约347米,距童家店 约692米",112.076072,31.869217,0,0.24160915621503348
141,,2017-06-07 01:58:30,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约347米,距童家店 约693米",112.076073,31.869215999999998,0,0.14588332481050198
142,,2017-06-07 01:59:20,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约347米,距童家店 约693米",112.076074,31.869215999999998,0,0.09443303639558695
143,,2017-06-07 02:00:10,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约346米,距童家店 约693米",112.076076,31.869215000000004,0,0.21916828883839165
144,,2017-06-07 02:01:00,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约346米,距童家店 约693米",112.076076,31.869215000000004,0,0.0
145,,2017-06-07 02:01:50,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约347米,距童家店 约693米",112.076075,31.869218,0,0.3466939826326091
146,,2017-06-07 02:02:40,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约347米,距童家店 约693米",112.076077,31.869218,0,0.18886606508831805
147,,2017-06-07 02:03:30,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约347米,距童家店 约693米",112.07607800000001,31.869218,0,0.09443303434625558
148,,2017-06-07 02:04:20,0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约347米,距童家店 约693米",112.07607800000001,31.869218,0,0.0
