Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-05-16 00:04:05,0,0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区,距邱栗村 约236米,距邱家栗上塆 约347米",114.58301000000002,30.748158,0,0.0
2,,2017-05-16 00:07:22,0,0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区,距邱栗村 约236米,距邱家栗上塆 约347米",114.58301000000002,30.748158,0,0.0
3,,2017-05-16 00:10:38,0,0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区,距邱栗村 约236米,距邱家栗上塆 约347米",114.58301000000002,30.748158,0,0.0
4,,2017-05-16 00:13:54,0,0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区,距邱栗村 约236米,距邱家栗上塆 约347米",114.58301000000002,30.748158,0,0.0
5,,2017-05-16 00:17:11,0,0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区,距邱栗村 约236米,距邱家栗上塆 约347米",114.58301000000002,30.748158,0,0.0
6,,2017-05-16 00:20:26,0,0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区,距邱栗村 约236米,距邱家栗上塆 约347米",114.58301000000002,30.748158,0,0.0
7,,2017-05-16 00:23:43,0,0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区,距邱栗村 约236米,距邱家栗上塆 约347米",114.58301000000002,30.748158,0,0.0
8,,2017-05-16 00:26:59,0,0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区,距邱栗村 约236米,距邱家栗上塆 约347米",114.58301000000002,30.748158,0,0.0
9,,2017-05-16 00:30:15,0,0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区,距邱栗村 约236米,距邱家栗上塆 约347米",114.58301000000002,30.748158,0,0.0
10,,2017-05-16 00:33:32,0,0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区,距邱栗村 约236米,距邱家栗上塆 约347米",114.58301000000002,30.748158,0,0.0
11,,2017-05-16 00:36:47,0,0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区,距邱栗村 约236米,距邱家栗上塆 约347米",114.58301000000002,30.748158,0,0.0
12,,2017-05-16 00:40:04,0,0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区,距邱栗村 约236米,距邱家栗上塆 约347米",114.58301000000002,30.748158,0,0.0
13,,2017-05-16 00:43:20,0,0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区,距邱栗村 约236米,距邱家栗上塆 约347米",114.58301000000002,30.748158,0,0.0
14,,2017-05-16 00:46:36,0,0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区,距邱栗村 约236米,距邱家栗上塆 约347米",114.58301000000002,30.748158,0,0.0
15,,2017-05-16 00:49:53,0,0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区,距邱栗村 约236米,距邱家栗上塆 约347米",114.58301000000002,30.748158,0,0.0
16,,2017-05-16 00:53:09,0,0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区,距邱栗村 约236米,距邱家栗上塆 约347米",114.58301000000002,30.748158,0,0.0
17,,2017-05-16 00:56:25,0,0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区,距邱栗村 约236米,距邱家栗上塆 约347米",114.58301000000002,30.748158,0,0.0
18,,2017-05-16 00:59:41,0,0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区,距邱栗村 约236米,距邱家栗上塆 约347米",114.58301000000002,30.748158,0,0.0
19,,2017-05-16 01:02:57,0,0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区,距邱栗村 约236米,距邱家栗上塆 约347米",114.58301000000002,30.748158,0,0.0
20,,2017-05-16 01:06:13,0,0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区,距邱栗村 约236米,距邱家栗上塆 约347米",114.58301000000002,30.748158,0,0.0
21,,2017-05-16 01:09:29,0,0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区,距邱栗村 约236米,距邱家栗上塆 约347米",114.58301000000002,30.748158,0,0.0
22,,2017-05-16 01:12:45,0,0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区,距邱栗村 约236米,距邱家栗上塆 约347米",114.58301000000002,30.748158,0,0.0
23,,2017-05-16 01:16:02,0,0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区,距邱栗村 约236米,距邱家栗上塆 约347米",114.58301000000002,30.748158,0,0.0
24,,2017-05-16 01:19:18,0,0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区,距邱栗村 约236米,距邱家栗上塆 约347米",114.58301000000002,30.748158,0,0.0
25,,2017-05-16 01:22:34,0,0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区,距邱栗村 约236米,距邱家栗上塆 约347米",114.58301000000002,30.748158,0,0.0
