Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-05-07 00:00:57,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
2,,2017-05-07 00:01:45,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
3,,2017-05-07 00:05:33,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
4,,2017-05-07 00:07:22,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
5,,2017-05-07 00:11:10,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
6,,2017-05-07 00:14:27,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
7,,2017-05-07 00:17:43,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
8,,2017-05-07 00:20:59,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
9,,2017-05-07 00:24:15,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
10,,2017-05-07 00:27:31,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
11,,2017-05-07 00:30:47,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
12,,2017-05-07 00:34:04,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
13,,2017-05-07 00:37:20,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
14,,2017-05-07 00:40:36,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
15,,2017-05-07 00:43:52,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
16,,2017-05-07 00:47:09,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
17,,2017-05-07 00:50:25,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
18,,2017-05-07 00:53:41,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
19,,2017-05-07 00:56:57,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
20,,2017-05-07 01:00:14,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
21,,2017-05-07 01:03:29,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
22,,2017-05-07 01:06:45,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
23,,2017-05-07 01:10:02,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
24,,2017-05-07 01:13:18,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
25,,2017-05-07 01:16:34,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
26,,2017-05-07 01:19:51,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
27,,2017-05-07 01:23:06,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
28,,2017-05-07 01:26:23,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
29,,2017-05-07 01:29:39,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
30,,2017-05-07 01:32:55,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
31,,2017-05-07 01:36:12,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
32,,2017-05-07 01:39:27,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
33,,2017-05-07 01:42:44,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
34,,2017-05-07 01:46:00,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
35,,2017-05-07 01:49:16,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
36,,2017-05-07 01:52:33,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
37,,2017-05-07 01:55:48,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
38,,2017-05-07 01:59:04,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
39,,2017-05-07 02:02:21,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
40,,2017-05-07 02:05:37,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
41,,2017-05-07 02:08:53,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
42,,2017-05-07 02:12:10,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
43,,2017-05-07 02:15:25,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
44,,2017-05-07 02:18:42,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
45,,2017-05-07 02:21:58,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
46,,2017-05-07 02:25:14,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
47,,2017-05-07 02:28:31,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
48,,2017-05-07 02:31:46,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
49,,2017-05-07 02:35:02,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
50,,2017-05-07 02:38:19,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
51,,2017-05-07 02:41:35,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
52,,2017-05-07 02:44:51,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
53,,2017-05-07 02:48:07,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
54,,2017-05-07 02:51:23,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
55,,2017-05-07 02:54:40,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
56,,2017-05-07 02:57:56,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
57,,2017-05-07 03:01:12,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
58,,2017-05-07 03:04:28,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
59,,2017-05-07 03:07:44,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
60,,2017-05-07 03:11:00,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
61,,2017-05-07 03:14:17,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
62,,2017-05-07 03:17:33,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
63,,2017-05-07 03:20:49,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
64,,2017-05-07 03:24:06,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
65,,2017-05-07 03:27:21,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
66,,2017-05-07 03:30:38,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
67,,2017-05-07 03:33:54,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
68,,2017-05-07 03:37:10,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
69,,2017-05-07 03:40:26,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
70,,2017-05-07 03:43:42,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
71,,2017-05-07 03:46:58,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
72,,2017-05-07 03:50:15,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
73,,2017-05-07 03:53:31,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
74,,2017-05-07 03:56:47,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
75,,2017-05-07 04:00:04,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
76,,2017-05-07 04:03:19,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
77,,2017-05-07 04:06:36,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
78,,2017-05-07 04:09:52,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
79,,2017-05-07 04:13:08,0,0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约143米",116.85071599999999,38.63948,0,0.0
