Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
369,369,369,,2017-05-14 05:03:31,0.0,36.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距黄家寨 约242米,距邱畈村 约665米",114.06155,31.005575,0.0,36.0
370,370,370,,2017-05-14 05:04:19,0.0,36.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距黄家寨 约242米,距邱畈村 约665米",114.06155,31.005575,0.0,36.0
371,371,371,,2017-05-14 05:05:07,0.0,36.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距黄家寨 约242米,距邱畈村 约665米",114.06155,31.005575,0.0,36.0
372,372,372,,2017-05-14 05:05:55,0.0,36.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距黄家寨 约242米,距邱畈村 约665米",114.06155,31.005575,0.0,36.0
373,373,373,,2017-05-14 05:06:43,0.0,36.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距黄家寨 约242米,距邱畈村 约665米",114.06155,31.005575,0.0,36.0
374,374,374,,2017-05-14 05:07:31,0.0,36.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距黄家寨 约242米,距邱畈村 约665米",114.06155,31.005575,0.0,36.0
375,375,375,,2017-05-14 05:08:19,0.0,36.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距黄家寨 约242米,距邱畈村 约665米",114.06155,31.005575,0.0,36.0
376,376,376,,2017-05-14 05:09:07,0.0,36.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距黄家寨 约242米,距邱畈村 约665米",114.06155,31.005575,0.0,36.0
377,377,377,,2017-05-14 05:09:55,0.0,36.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距黄家寨 约242米,距邱畈村 约665米",114.06155,31.005575,0.0,36.0
378,378,378,,2017-05-14 05:10:44,0.0,36.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距黄家寨 约242米,距邱畈村 约665米",114.06155,31.005575,0.0,36.0
379,379,379,,2017-05-14 05:11:31,0.0,36.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距黄家寨 约242米,距邱畈村 约665米",114.06155,31.005575,0.0,36.0
380,380,380,,2017-05-14 05:12:20,0.0,36.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距黄家寨 约242米,距邱畈村 约665米",114.06155,31.005575,0.0,36.0
381,381,381,,2017-05-14 05:13:08,0.0,36.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距黄家寨 约242米,距邱畈村 约665米",114.06155,31.005575,0.0,36.0
382,382,382,,2017-05-14 05:13:56,0.0,36.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距黄家寨 约242米,距邱畈村 约665米",114.06155,31.005575,0.0,36.0
383,383,383,,2017-05-14 05:14:44,0.0,36.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距黄家寨 约242米,距邱畈村 约665米",114.06155,31.005575,0.0,36.0
384,384,384,,2017-05-14 05:15:32,0.0,36.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距黄家寨 约242米,距邱畈村 约665米",114.06155,31.005575,0.0,36.0
385,385,385,,2017-05-14 05:16:20,0.0,36.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距黄家寨 约242米,距邱畈村 约665米",114.06155,31.005575,0.0,36.0
386,386,386,,2017-05-14 05:17:08,0.0,36.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距黄家寨 约242米,距邱畈村 约665米",114.06155,31.005575,0.0,36.0
387,387,387,,2017-05-14 05:17:56,0.0,36.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距黄家寨 约242米,距邱畈村 约665米",114.06155,31.005575,0.0,36.0
388,388,388,,2017-05-14 05:18:44,0.0,36.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距黄家寨 约242米,距邱畈村 约665米",114.06155,31.005575,0.0,36.0
389,389,389,,2017-05-14 05:19:32,0.0,36.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距黄家寨 约242米,距邱畈村 约665米",114.06155,31.005575,0.0,36.0
390,390,390,,2017-05-14 05:20:20,0.0,36.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距黄家寨 约242米,距邱畈村 约665米",114.06155,31.005575,0.0,36.0
391,391,391,,2017-05-14 05:21:08,0.0,36.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距黄家寨 约242米,距邱畈村 约665米",114.06155,31.005575,0.0,36.0
392,392,392,,2017-05-14 05:21:56,0.0,36.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距黄家寨 约242米,距邱畈村 约665米",114.06155,31.005575,0.0,36.0
393,393,393,,2017-05-14 05:22:45,0.0,36.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距黄家寨 约242米,距邱畈村 约665米",114.06155,31.005575,0.0,36.0
394,394,394,,2017-05-14 05:23:33,0.0,36.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距黄家寨 约242米,距邱畈村 约665米",114.06155,31.005575,0.0,36.0
395,395,395,,2017-05-14 05:24:20,0.0,36.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距黄家寨 约242米,距邱畈村 约665米",114.06155,31.005575,0.0,36.0
396,396,396,,2017-05-14 05:25:08,0.0,36.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距黄家寨 约242米,距邱畈村 约665米",114.06155,31.005575,0.0,36.0
397,397,397,,2017-05-14 05:25:56,0.0,36.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距黄家寨 约242米,距邱畈村 约665米",114.06155,31.005575,0.0,36.0
398,398,398,,2017-05-14 05:26:44,0.0,36.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距黄家寨 约242米,距邱畈村 约665米",114.06155,31.005575,0.0,36.0
399,399,399,,2017-05-14 05:27:32,0.0,36.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距黄家寨 约242米,距邱畈村 约665米",114.06155,31.005575,0.0,36.0
400,400,400,,2017-05-14 05:28:20,0.0,36.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距黄家寨 约242米,距邱畈村 约665米",114.06155,31.005575,0.0,36.0
401,401,401,,2017-05-14 05:29:08,0.0,36.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距黄家寨 约242米,距邱畈村 约665米",114.06155,31.005575,0.0,36.0
402,402,402,,2017-05-14 05:29:57,0.0,36.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距黄家寨 约242米,距邱畈村 约665米",114.06155,31.005575,0.0,36.0
403,403,403,,2017-05-14 05:30:45,0.0,36.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距黄家寨 约242米,距邱畈村 约665米",114.06155,31.005575,0.0,36.0
404,404,404,,2017-05-14 05:31:33,0.0,36.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距黄家寨 约242米,距邱畈村 约665米",114.06155,31.005575,0.0,36.0
405,405,405,,2017-05-14 05:32:21,0.0,36.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距黄家寨 约242米,距邱畈村 约665米",114.06155,31.005575,0.0,36.0
406,406,406,,2017-05-14 05:33:09,0.0,36.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距黄家寨 约242米,距邱畈村 约665米",114.06155,31.005575,0.0,36.0
407,407,407,,2017-05-14 05:33:57,0.0,36.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距黄家寨 约242米,距邱畈村 约665米",114.06155,31.005575,0.0,36.0
408,408,408,,2017-05-14 05:34:45,0.0,36.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距黄家寨 约242米,距邱畈村 约665米",114.06155,31.005575,0.0,36.0
409,409,409,,2017-05-14 05:35:31,18.0,36.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距黄家寨 约271米,距邱畈村 约624米",114.06168,31.00511400000001,52.73703275607255,36.0
410,410,410,,2017-05-14 05:36:19,38.0,36.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距邱畈村 约502米,距黄家寨 约516米",114.061714,31.002071,338.3821564948684,36.0
411,411,411,,2017-05-14 05:37:07,56.0,37.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距肖陈湾 约159米,距胡家巷子 约500米",114.060776,30.996128,666.8527244933837,37.0
412,412,412,,2017-05-14 05:37:55,67.0,37.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距梨树埠 约110米,距三刘湾 约358米",114.060265,30.988771000000003,819.5110434652019,37.0
413,413,413,,2017-05-14 05:38:43,53.0,37.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区G70(福银高速),距田湾 约309米,距下叶湾 约432米",114.05864,30.98143,830.8516365570093,37.0
414,414,414,,2017-05-14 05:39:32,66.0,38.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距建增村 约129米,距盛湾 约520米",114.062805,30.975788,742.4593923520035,38.0
415,415,415,,2017-05-14 05:40:20,61.0,38.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区G4(京珠高速),距二刘湾 约230米,距黄家畈 约230米",114.0706,30.97466,753.666561745338,38.0
416,416,416,,2017-05-14 05:41:07,71.0,38.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距漫桥村 约169米,距下徐河 约361米",114.07932,30.972473,866.1952052134518,38.0
417,417,417,,2017-05-14 05:41:55,72.0,38.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距陈家庵 约246米,距易家塆 约481米",114.08835,30.968811,952.3788569921736,38.0
418,418,418,,2017-05-14 05:42:43,67.0,39.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距同昶村 约371米,距周家湾 约372米",114.09736,30.965157,950.304509310346,39.0
419,419,419,,2017-05-14 05:43:31,63.0,39.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距何家岗 约320米,距彭家桥 约571米",114.10576,30.962763,844.0092718263338,39.0
420,420,420,,2017-05-14 05:44:20,69.0,39.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距石板沟水库 约499米,距天圆生态园 约529米",114.11484,30.960405,904.6201886847513,39.0
421,421,421,,2017-05-14 05:45:08,70.0,40.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距石板沟水库 约437米,距胡家湾 约836米",114.12371,30.956905,931.0345338242747,40.0
422,422,422,,2017-05-14 05:45:56,72.0,40.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距胡家湾 约423米,距张家湾 约520米",114.13174,30.952435,912.8997769080447,40.0
423,423,423,,2017-05-14 05:46:44,68.0,40.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区三祝线,距张家湾 约496米,距蒋家湾 约533米",114.13964,30.94782,911.5354119182158,40.0
424,424,424,,2017-05-14 05:47:32,63.0,41.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距喜联村 约282米,距周家桥 约558米",114.14811,30.94385,920.5136985253433,41.0
425,425,425,,2017-05-14 05:48:20,66.0,41.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区三祝线,距祝站镇中心小学 约63米,距祝家湾站 约489米",114.1559,30.939259000000003,901.425885090596,41.0
426,426,426,,2017-05-14 05:49:08,70.0,41.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距怡欣公寓 约194米,距宝宝屋 约259米",114.163025,30.933764,913.8584365868512,41.0
427,427,427,,2017-05-14 05:49:56,71.0,42.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区,距坡家魏 约387米,距罗许田 约528米",114.16957,30.92753,932.8624961201086,42.0
428,428,428,,2017-05-14 05:50:44,70.0,42.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区,距东武岗 约210米,距明坡 约498米",114.17697,30.921856,946.7392095733884,42.0
429,429,429,,2017-05-14 05:51:32,70.0,42.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区,距张家河 约175米,距邓家塆 约407米",114.18462,30.916653000000004,931.2716019073292,42.0
430,430,430,,2017-05-14 05:52:20,72.0,42.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区,距上沈塆 约174米,距陈斗村委会 约282米",114.19143,30.91026,963.0189477206067,42.0
431,431,431,,2017-05-14 05:53:08,70.0,43.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区,距陈斗村 约282米,距小刘家塆 约304米",114.196754,30.903154,939.3320752453784,43.0
432,432,432,,2017-05-14 05:53:56,74.0,43.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区S110(天孝公路),距康都村 约235米,距大刘塆 约356米",114.20061499999998,30.895414,936.1784627589673,43.0
433,433,433,,2017-05-14 05:54:44,59.0,43.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区,距龙池村 约23米,距傅谈塆 约122米",114.20345,30.887201,952.4691673997479,43.0
434,434,434,,2017-05-14 05:55:32,67.0,44.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区,距张家岗 约299米,距晏家塆 约616米",114.206436,30.880552,792.347388479377,44.0
435,435,435,,2017-05-14 05:56:20,82.0,44.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区,距下盛塆 约412米,距刘铁匠塆 约565米",114.21178,30.87258,1022.6918117421936,44.0
436,436,436,,2017-05-14 05:57:08,64.0,44.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区,距朱店村 约288米,距刘铁匠塆 约418米",114.21771,30.865648,956.280146578238,44.0
437,437,437,,2017-05-14 05:57:56,67.0,45.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区,距众思创产业园 约240米,距李家桥 约689米",114.22223,30.858723,882.652991357022,45.0
438,438,438,,2017-05-14 05:58:45,67.0,45.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区,距吴家墩 约192米,距高家塆 约474米",114.22585,30.851067,918.7693281618657,45.0
439,439,439,,2017-05-14 05:59:32,72.0,45.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区,距夏家塆 约207米,距上中刘 约468米",114.22965,30.843685,897.4305982574142,45.0
440,440,440,,2017-05-14 06:00:20,69.0,45.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区S110(天孝公路),距赵岗村村委会 约130米,距张岗村 约277米",114.23521,30.83646400000001,962.5425801349138,45.0
441,441,441,,2017-05-14 06:01:08,70.0,46.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区,距上魏家田 约719米",114.24148,30.830524,891.4275620099679,46.0
442,442,442,,2017-05-14 06:01:57,69.0,46.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区,距吴宗岗 约297米,距武汉海航临空产业园 约332米",114.24878,30.824040000000004,1002.8411847720054,46.0
443,443,443,,2017-05-14 06:02:44,64.0,46.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区,距迎春村 约190米,距重一村 约297米",114.25548,30.818798,865.4963087099869,46.0
444,444,444,,2017-05-14 06:03:32,63.0,47.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区天河机场北连接线,距毛家塆 约443米,距王家院子 约479米",114.26203,30.813036,895.4079800418331,47.0
445,445,445,,2017-05-14 06:04:21,67.0,47.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区,距北京万通广顺物流有限公司 约214米,距黄陂区横店新建水泥制品厂 约276米",114.26742,30.807468,805.1709788552494,47.0
446,446,446,,2017-05-14 06:05:09,61.0,47.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区,距普洛斯工业园 约100米,距王家园 约144米",114.272316,30.8078,469.0452282036642,47.0
447,447,447,,2017-05-14 06:05:57,68.0,48.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区G70(横店互通桥),距晏家塆 约158米,距下罗家塆 约347米",114.27942,30.812391,849.0564612128136,48.0
448,448,448,,2017-05-14 06:06:45,54.0,48.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区G42(福银高速),距上罗家塝 约341米,距下罗家塆 约490米",114.286995,30.815866,820.129111034742,48.0
449,449,449,,2017-05-14 06:07:33,69.0,48.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区G42(福银高速),距王家岗 约345米,距三联村 约350米",114.29481,30.818457,799.974938680122,48.0
450,450,450,,2017-05-14 06:08:21,77.0,48.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区G42(福银高速),距朱芦塆 约189米,距彭郁塆 约529米",114.30459,30.821545,995.0370513625003,48.0
451,451,451,,2017-05-14 06:09:09,71.0,49.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区G42(福银高速),距武汉市黄陂区临空产业园道路建设指挥部办公室 约226米,距吕家塆 约412米",114.31408,30.824587,967.2649112945247,49.0
452,452,452,,2017-05-14 06:09:57,75.0,49.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区G42(福银高速),距湖北路桥集团有限公司设备管理分公司 约128米,距绕城高速养护中心 约142米",114.32332,30.828184000000004,968.7155984374704,49.0
453,453,453,,2017-05-14 06:10:45,84.0,49.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区S1(岱黄高速),距黄陂互通桥 约154米,距易家楼子 约385米",114.333534,30.83329,1128.4785003219456,49.0
454,454,454,,2017-05-14 06:11:33,66.0,50.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区G42(福银高速),距喻家咀 约498米,距黄严塆 约615米",114.34251,30.837965000000004,1002.3360166224795,50.0
455,455,455,,2017-05-14 06:12:21,72.0,50.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区G42(福银高速),距军陈塆 约405米,距喻家咀 约537米",114.35122,30.841892,939.2414931234952,50.0
456,456,456,,2017-05-14 06:13:09,68.0,50.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区G42(福银高速),距高朝村 约430米,距西河村 约469米",114.36013,30.844875,913.0117987367947,50.0
457,457,457,,2017-05-14 06:13:58,71.0,51.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区G42(福银高速),距夏陈塆 约344米,距陈道士塆 约448米",114.36933,30.846989,909.2039253024296,51.0
458,458,458,,2017-05-14 06:14:45,72.0,51.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区G42(福银高速),距梅上村 约179米,距孙家园 约402米",114.37891,30.848606,932.057924433962,51.0
459,459,459,,2017-05-14 06:15:34,67.0,51.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区G42(福银高速),距上闻家墩 约167米,距段家塝 约494米",114.388306,30.850595,923.832860672131,51.0
460,460,460,,2017-05-14 06:16:21,73.0,52.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区G42(福银高速),距冷垸村村委会 约219米,距黄陂区前川街冷垸村卫生室 约230米",114.39739,30.853813,938.0866510301332,52.0
461,461,461,,2017-05-14 06:17:09,74.0,52.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区X041(黄武公路),距塘埠小学 约68米,距前川街火庙村委会 约92米",114.406685,30.857084000000004,958.928664053066,52.0
462,462,462,,2017-05-14 06:17:57,64.0,52.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区鲁台停车区,距鲁台服务区 约51米,距鲁台停车区-汽车修理 约73米",114.4158,30.85913,899.3184892600275,52.0
463,463,463,,2017-05-14 06:18:45,72.0,53.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区G42(福银高速),距叶家桥 约91米,距破窑咀 约240米",114.42521,30.860182,905.7958518831464,53.0
464,464,464,,2017-05-14 06:19:33,71.0,53.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区,距四王塆 约160米,距王店村 约345米",114.43508,30.860264,942.1575270441111,53.0
465,465,465,,2017-05-14 06:20:22,72.0,53.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区,距傅家垱 约237米,距傅中塆 约606米",114.44523,30.859951,969.4661318364822,53.0
466,466,466,,2017-05-14 06:21:10,74.0,54.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区,距黄家塆 约320米,距新集镇 约326米",114.45549,30.858637,990.1884680544614,54.0
467,467,467,,2017-05-14 06:21:58,76.0,54.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区,距胡墩子塆 约103米,距胡港塆 约293米",114.46547,30.856358,985.7696738622493,54.0
468,468,468,,2017-05-14 06:22:46,73.0,54.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区,距小刘塆 约164米,距陈家岗 约175米",114.47614,30.8546,1037.1148126925457,54.0
469,469,469,,2017-05-14 06:23:34,74.0,55.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区,距彭家塆 约638米,距小汤塆 约726米",114.48606,30.853716,952.034000155206,55.0
470,470,470,,2017-05-14 06:24:22,75.0,55.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区,距胜洪村 约374米,距余郑塆 约377米",114.496544,30.85276,1006.4237538285896,55.0
471,471,471,,2017-05-14 06:25:10,67.0,55.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区,距袁家岔 约342米,距徐家下塆 约406米",114.50658,30.851734000000004,964.807103663436,55.0
472,472,472,,2017-05-14 06:25:58,71.0,55.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区,距细黄塆 约494米,距金秋池塘渡假村 约530米",114.5161,30.849945,930.3112191721042,55.0
473,473,473,,2017-05-14 06:26:46,74.0,56.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区,距金咀村 约154米,距金咀小学 约348米",114.52611,30.847095,1006.7710695438484,56.0
474,474,474,,2017-05-14 06:27:34,74.0,56.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区,距对面塆 约100米,距院子塆 约250米",114.53521,30.843546000000003,954.1806727869447,56.0
475,475,475,,2017-05-14 06:28:22,73.0,56.0,"ACC开,3D定位,天线正常",湖北省武汉市黄陂区,114.54408,30.838951,989.0297981692387,56.0
476,476,476,,2017-05-14 06:29:10,74.0,57.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区,距郑家塆 约292米,距郑家湾 约321米",114.55206,30.83374,957.2026793380769,57.0
477,477,477,,2017-05-14 06:29:58,79.0,57.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区,距张家塆 约141米,距起泥湾 约352米",114.56001,30.82727,1045.8419943731237,57.0
478,478,478,,2017-05-14 06:30:46,74.0,57.0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区,距甘棠铺镇养鱼场 约633米,距甘堂镇养鱼场 约731米",114.5669,30.82022000000001,1023.4218153453296,57.0
479,479,479,,2017-05-14 06:31:35,74.0,58.0,"ACC开,3D定位,天线正常",湖北省武汉市新洲区,114.57262,30.81274,995.0695892020154,58.0
480,480,480,,2017-05-14 06:32:22,74.0,58.0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区,距许家畈 约250米,距百萝丘 约510米",114.57721,30.805052000000003,960.7072832510854,58.0
481,481,481,,2017-05-14 06:33:10,72.0,58.0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区,距蒋家田 约263米,距百萝丘 约587米",114.58091,30.796812,982.0361245211087,58.0
482,482,482,,2017-05-14 06:33:58,75.0,59.0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区G42S(沪鄂高速),距南湖村 约260米,距蔡家岗 约427米",114.58374,30.788145,1000.921773212152,59.0
483,483,483,,2017-05-14 06:34:46,80.0,59.0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区,距叶家塆 约127米,距邱家塆 约575米",114.58603,30.77956,979.3546708013124,59.0
484,484,484,,2017-05-14 06:35:34,72.0,59.0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区,距姜老屋塆 约475米,距牛长咀 约741米",114.587234,30.770224,1044.4705142021414,59.0
485,485,485,,2017-05-14 06:36:22,73.0,60.0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区,距雷家田 约284米,距牛长咀 约290米",114.58806,30.761625,959.4180226281196,60.0
486,486,486,,2017-05-14 06:37:15,64.0,60.0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区,距京东华中(武汉)电商产业园-西门 约195米,距京东华中(武汉)电商产业园 约254米",114.58845,30.752388,1027.7848300476007,60.0
487,487,487,,2017-05-14 06:38:04,56.0,60.0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区京东大道,距沟塆 约383米,距京东华中(武汉)电商产业园-1期 约452米",114.58798,30.745367,781.9916069617209,60.0
488,488,488,,2017-05-14 06:38:52,80.0,61.0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区京东大道,距余家大塆 约132米,距七一七味道小镇 约274米",114.58651,30.737326,905.089485674452,61.0
489,489,489,,2017-05-14 06:39:40,81.0,61.0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区圆梦北路,距凯迪思特科技 约124米,距武汉中冶易新科技有限公司 约176米",114.58345,30.72774,1105.3130611165823,61.0
490,490,490,,2017-05-14 06:40:28,69.0,61.0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区,距武汉重冶集团 约11米,距星河重工 约19米",114.58062,30.71956,948.949844519688,61.0
491,491,491,,2017-05-14 06:41:16,59.0,62.0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区,距武汉华夏精冲技术有限公司 约60米,距长江.御龙新城-西2门 约80米",114.57908,30.710968,966.6642262137622,62.0
492,492,492,,2017-05-14 06:42:04,0.0,62.0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区余泊北路,距新城广场 约94米,距中国建设银行(武汉阳逻电力支行) 约88米",114.576035,30.708282,417.06995132035826,62.0
493,493,493,,2017-05-14 06:42:52,0.0,62.0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区余泊北路,距新澳城市印象-北门 约98米,距中国建设银行(武汉阳逻电力支行) 约104米",114.57587,30.70807000000001,28.364399431245346,62.0
494,494,494,,2017-05-14 06:43:40,0.0,62.0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区余泊北路,距新澳城市印象-北门 约99米,距中国建设银行(武汉阳逻电力支行) 约106米",114.57588,30.708052,2.2181182362334453,62.0
495,495,495,,2017-05-14 06:44:28,38.0,62.0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区余泊南路,距鑫崎川菜馆 约107米,距万达五金建材 约115米",114.57487,30.70585,263.2037689932739,62.0
496,496,496,,2017-05-14 06:45:16,17.0,62.0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区,距武汉永拓新博达野战公园 约179米,距武汉一棉集团-南门 约335米",114.57258600000002,30.704573,260.47257315150995,62.0
497,497,497,,2017-05-14 06:46:04,44.0,62.0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区,距武汉新洲华润燃气有限公司-南门 约347米,距华润燃气 约354米",114.56778,30.70421,461.25669209345045,62.0
498,498,498,,2017-05-14 06:46:52,27.0,62.0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区平江大道,距新洲区阳逻开发区童院村(计生服务与药具发放点) 约120米,距曾家塆 约137米",114.563286,30.703953,430.6085115754309,62.0
499,499,499,,2017-05-14 06:47:40,43.0,62.0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区,距武汉华电储运公司 约192米,距童院村周医生门诊 约200米",114.557915,30.703875,513.5809460847994,62.0
500,500,500,,2017-05-14 06:48:28,28.0,63.0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区,距武汉华电储运公司 约185米,距童院村周医生门诊 约212米",114.557846,30.703773,13.120900661773565,63.0
501,501,501,,2017-05-14 06:49:16,30.0,63.0,"ACC开,3D定位,天线正常","湖北省武汉市新洲区平江大道,距新洲区阳逻开发区童院村(计生服务与药具发放点) 约107米,距曾家塆 约149米",114.56341,30.703873,532.0766504707888,63.0
