,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
15,,2017-05-03 02:18:46,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约130米,距星城-映象2栋 约180米",113.056366,28.16945,0.0,0.0
16,,2017-05-03 02:19:18,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约130米,距星城-映象2栋 约180米",113.056366,28.16945,0.0,0.0
17,,2017-05-03 02:19:44,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约130米,距星城-映象2栋 约180米",113.056366,28.16945,0.0,0.0
18,,2017-05-03 02:20:15,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约130米,距星城-映象2栋 约180米",113.056366,28.16945,0.0,0.0
19,,2017-05-03 02:20:47,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约130米,距星城-映象2栋 约180米",113.056366,28.16945,0.0,0.0
20,,2017-05-03 02:21:19,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约130米,距星城-映象2栋 约180米",113.056366,28.16945,0.0,0.0
21,,2017-05-03 02:21:51,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约130米,距星城-映象2栋 约180米",113.056366,28.16945,0.0,0.0
22,,2017-05-03 02:22:24,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约130米,距星城-映象2栋 约180米",113.056366,28.16945,0.0,0.0
23,,2017-05-03 02:22:56,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约130米,距星城-映象2栋 约180米",113.056366,28.16945,0.0,0.0
24,,2017-05-03 02:23:28,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约130米,距星城-映象2栋 约180米",113.056366,28.16945,0.0,0.0
25,,2017-05-03 02:24:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距湘麓驾校(黎托分校)-北门 约130米,距星城-映象2栋 约180米",113.056366,28.16945,0.0,0.0
26,,2017-05-03 02:24:32,14.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距东塘坪 约207米,距雨花立交桥 约240米",113.056335,28.1718,0.0,261.3261146955543
27,,2017-05-03 02:25:04,13.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距雨花立交桥 约214米,距湖南省动物疫病预防控制中心 约219米",113.05604,28.172746999999998,0.0,109.19991396495021
28,,2017-05-03 02:25:36,20.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区新雨路,距长沙市雨花区黎托街道体育新城社区居民委员会 约101米,距中共长沙市雨花区黎托街道体育新城社区支部委员会 约104米",113.05446,28.17269000000001,0.0,155.00379631540306
29,,2017-05-03 02:26:08,31.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区新雨路,距兴盛紫檀店 约40米,距融科·檀香山-南门 约55米",113.05226,28.172340000000002,0.0,219.13165187908078
30,,2017-05-03 02:26:40,53.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区新雨路,距茂华国际湘(北2门) 约7米,距七七e家(湘林批发超市) 约60米",113.04838600000001,28.172186,0.0,380.12327457410225
31,,2017-05-03 02:27:12,44.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区新雨路,距茂华禧都会 约117米,距中国联通手机卖场 约10米",113.04383,28.172285,0.0,446.7241708164433
32,,2017-05-03 02:27:44,51.0,1.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区新雨路,距大桥三区南栋 约33米,距日杂百货五金店 约43米",113.03923,28.172401,1.0,451.08548633941507
33,,2017-05-03 02:28:16,61.0,1.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区西湖路,距长沙喜洋洋宾馆 约12米,距新二号小区A06栋 约21米",113.03408,28.172615000000004,1.0,505.3728626767384
34,,2017-05-03 02:28:48,42.0,1.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区新雨路,距新塘垅小区 约149米,距新塘垅小区-35栋 约1米",113.02942,28.172756,1.0,457.04988279745623
35,,2017-05-03 02:29:20,52.0,1.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区政修路,距彩荣车行 约55米,距台球城 约55米",113.02515,28.172926,1.0,418.9784831269554
36,,2017-05-03 02:29:52,55.0,2.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G107(东二环),距长一汽配商行 约69米,距长沙市长中汽配 约69米",113.02049,28.17305,2.0,456.9876519123948
37,,2017-05-03 02:30:24,50.0,2.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区车站南路259,距名都·凯旋城 约176米,距富湘粮油 约47米",113.01586999999999,28.173191,2.0,453.12950402888697
38,,2017-05-03 02:30:56,35.0,2.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区红花坡路127号,距菁华源 约111米,距翠林雅苑 约62米",113.01196000000002,28.17392000000001,2.0,391.7401231501244
39,,2017-05-03 02:31:28,28.0,2.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区红花坡路,距菁华源 约81米,距金昌公寓-南门 约98米",113.01076,28.17387,2.0,117.75597278929834
40,,2017-05-03 02:32:00,42.0,2.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区曙光中路,距名都花园-游泳馆 约63米,距泰时花园 约82米",113.01068000000001,28.170988,2.0,320.5601606461136
41,,2017-05-03 02:32:32,51.0,2.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区劳动中路215号,距长沙湘军水电工程有限公司 约25米,距奇力康皮肤健康园 约29米",113.01053999999999,28.167233000000003,2.0,417.7630081281512
42,,2017-05-03 02:33:04,55.0,3.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区劳动中路,距湖南中烟有限责任工业公司长沙卷烟厂 约155米,距生鲜超市 约113米",113.010345,28.162896999999997,3.0,482.5206740532743
43,,2017-05-03 02:33:36,59.0,3.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区王家冲路192号,距王家冲小学-南门 约7米,距欧乐生鲜 约20米",113.00943999999998,28.158421999999998,3.0,505.44527913464253
44,,2017-05-03 02:34:08,59.0,3.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区桔园路107号,距成功苑 约122米,距桔园小区4-3栋 约44米",113.00555,28.155170000000002,3.0,525.5428490527394
45,,2017-05-03 02:34:39,60.0,4.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路771号,距Otlan奥特朗热水器 约91米,距湖南湘军拍卖有限公司 约89米",113.00091,28.152725,4.0,529.9513848222857
46,,2017-05-03 02:35:11,61.0,4.0,"ACC开,3D定位,天线正常","湖南省长沙市天心区新中路立交桥,距老新中路腊味饭店 约60米,距华银园-西门 约92米",112.9957,28.151077,4.0,542.6682485989544
47,,2017-05-03 02:35:43,46.0,4.0,"ACC开,3D定位,天线正常","湖南省长沙市天心区新中路立交桥,距钱隆樽品 约215米,距钱隆阁茶餐厅 约19米",112.99095,28.150522,4.0,469.7693138563944
48,,2017-05-03 02:36:16,55.0,4.0,"ACC开,3D定位,天线正常","湖南省长沙市天心区湖开路,距丫丫百货 约15米,距果香源 约17米",112.9858,28.15015,4.0,506.60845335870806
49,,2017-05-03 02:36:48,58.0,5.0,"ACC开,3D定位,天线正常","湖南省长沙市天心区南二环,距兴威帕克水岸 约154米,距翡翠林居-6号楼 约52米",112.98145,28.148059999999997,5.0,485.6962275404094
50,,2017-05-03 02:37:20,72.0,5.0,"ACC开,3D定位,天线正常","湖南省长沙市天心区南二环,距南郊公园 约323米,距御龙泉苑 约94米",112.97583,28.14642000000001,5.0,580.4051043047156
51,,2017-05-03 02:37:52,65.0,5.0,"ACC开,3D定位,天线正常","湖南省长沙市天心区南二环,距湖南靠谱科技股份有限公司 约176米,距湖南文交所 约186米",112.969734,28.14446,5.0,636.1876383122441
52,,2017-05-03 02:38:24,59.0,5.0,"ACC开,3D定位,天线正常","湖南省长沙市天心区湘江猴子石大桥,距猴子石大桥 约204米,距万科紫台 约424米",112.96437,28.143599,5.0,534.5719435963181
53,,2017-05-03 02:38:57,58.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区潇湘南路,距洋湖·兰亭MALL-东门 约156米,距湖南北钱建设集团股份有限公司 约157米",112.95879,28.142132,6.0,570.91332384663
54,,2017-05-03 02:39:28,60.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区许家洲路,距兰亭湾畔 约236米,距极速国际卡丁车俱乐部 约36米",112.9536,28.142265000000002,6.0,509.0921223733189
55,,2017-05-03 02:40:01,70.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区联丰路,距兰亭湾畔一期-一栋 约87米,距阳光小区-4号 约141米",112.94765500000001,28.142421999999996,6.0,583.1652709893774
56,,2017-05-03 02:40:33,77.0,7.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区联丰路,距家味实堂 约118米,距湖南医药职业中专(西校区)-西北门 约124米",112.94096,28.142612,7.0,656.779813712179
57,,2017-05-03 02:41:05,59.0,7.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区联丰路,距建业混凝土公司 约47米,距金楠街13栋 约243米",112.93482,28.1428,7.0,602.3843487411519
58,,2017-05-03 02:41:37,57.0,7.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区联丰路,距中海天鉴 约80米,距中海国际社区-5期 约85米",112.92934,28.14306,7.0,538.0852080729969
59,,2017-05-03 02:42:09,59.0,7.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区云栖路南辅道,距中海国际社区-橙郡北门 约16米,距仟农汇生鲜(中海国际店) 约27米",112.92643000000001,28.146502,7.0,477.3792173593198
60,,2017-05-03 02:42:41,67.0,8.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区左五路,距岳麓山公馆-南门 约183米,距后湖汽车维修厂 约190米",112.92638000000001,28.151627,8.0,569.8958883394895
61,,2017-05-03 02:43:13,73.0,8.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距老虫坡 约154米,距湖南湘投控股集团有限公司 约366米",112.92638000000001,28.157396000000002,8.0,641.4844380051109
62,,2017-05-03 02:43:45,61.0,8.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距寨子岭 约118米,距仙人山农家乐 约353米",112.92424,28.162403,8.0,594.9682396796231
63,,2017-05-03 02:44:17,65.0,9.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区含浦大道,距长沙鑫田机械加工厂 约39米,距天马环保科技开发公司 约76米",112.92029,28.165746999999996,9.0,536.8417205018973
64,,2017-05-03 02:44:49,67.0,9.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距铭远农家乐 约91米,距桃花红 约111米",112.91667,28.170054999999998,9.0,596.1457539723431
65,,2017-05-03 02:45:21,70.0,9.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距王家湾马驹塘农家乐 约26米,距桃花山舍农家乐 约123米",112.91588999999999,28.175512,9.0,611.5894509712331
66,,2017-05-03 02:45:53,64.0,9.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距塘坡 约328米,距杨家寨农家乐 约441米",112.91748999999999,28.180692999999998,9.0,597.0660054906195
67,,2017-05-03 02:46:25,63.0,10.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距腊八寺 约347米,距会议楼 约521米",112.91888999999999,28.185839,10.0,588.4323265653207
68,,2017-05-03 02:46:57,69.0,10.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距羊角湾 约221米,距博才梅溪湖小学-南门 约238米",112.91646999999999,28.190783000000003,10.0,598.7292251067885
69,,2017-05-03 02:47:29,64.0,10.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区环湖路,距湘味十足 约15米,距赏识教育 约16米",112.91282,28.195232,10.0,610.48515803869
70,,2017-05-03 02:48:02,69.0,11.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区环湖路,距长沙梅溪湖金茂豪华精选酒店 约169米,距礼贤台 约172米",112.91128,28.200329999999997,11.0,586.6180103250022
71,,2017-05-03 02:48:33,67.0,11.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区映日路,距振业城一期-西1门 约69米,距清水学校 约87米",112.91077,28.205757000000002,11.0,605.5216681392615
72,,2017-05-03 02:49:05,71.0,11.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区麓枫路,距航天1区106栋 约38米,距航天1区104栋 约62米",112.910095,28.211384000000002,11.0,629.1809920152024
73,,2017-05-03 02:49:37,73.0,12.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区咸嘉湖西路,距天顶街道燕子山村卫生室 约23米,距鸿发烟酒批发部 约26米",112.90907,28.21702,12.0,634.692099996809
74,,2017-05-03 02:50:09,71.0,12.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区麓景路,距麓谷沐春园 约122米,距麓谷沐春园-2栋 约19米",112.90966999999999,28.222792,12.0,644.5046838394123
75,,2017-05-03 02:50:42,67.0,12.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区麓天路9号,距湖南吉安物业管理服务有限公司 约87米,距湖南麓谷生物技术有限公司 约100米",112.91199499999999,28.228323,12.0,655.8481551927156
76,,2017-05-03 02:51:29,49.0,13.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区麓景路6,距沁森环保高科技有限公司 约35米,距沁森环保高科技有限公司-东门 约54米",112.90928999999998,28.228676,13.0,267.9012177094842
77,,2017-05-03 02:52:01,73.0,13.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区麓枫路,距湖南慧泽生物医药科技有限公司 约93米,距湖南奥维康医药有限公司 约101米",112.90349599999999,28.228485,13.0,568.0376042454468
78,,2017-05-03 02:52:33,70.0,13.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区麓天路39号,距长沙伟徽高科技新材料股份有限公司 约41米,距长沙伟微高科技新材料股份有限公司 约76米",112.89686999999999,28.228409999999997,13.0,649.2061675458517
79,,2017-05-03 02:53:05,72.0,14.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距土坡 约89米,距保利林语墅 约114米",112.89031000000001,28.228785,14.0,644.0369341092745
80,,2017-05-03 02:53:38,75.0,14.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距保利A11汗蒸养生馆 约90米,距蔷薇谷-2幢 约108米",112.88349,28.22919000000001,14.0,669.671436150096
81,,2017-05-03 02:54:09,66.0,14.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区麓松路,距威胜集团有限公司-东门 约111米,距小南冲 约121米",112.87726,28.229368,14.0,610.6723620149567
82,,2017-05-03 02:54:42,65.0,14.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区林语路,距国家金属采矿工程技术研究中心产业基地 约34米,距湖南省电线电缆工程技术研究中心 约109米",112.87170400000001,28.230562,14.0,560.2744124586882
83,,2017-05-03 02:55:13,66.0,15.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区林语路,距长沙高新技术产业开发区社区学院 约169米,距长沙高新技术工程学校-南门 约168米",112.86623,28.23265,15.0,584.3765404303371
84,,2017-05-03 02:55:46,72.0,15.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区麓松路,距湖南方盛制药股份有限公司-北门 约113米,距湖南方盛制药公司 约121米",112.86030600000001,28.234764000000002,15.0,626.1476091427611
85,,2017-05-03 02:56:18,69.0,15.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区长兴路,距甘家冲 约171米,距夏家塘 约211米",112.85408999999999,28.236332,15.0,633.4132013692898
86,,2017-05-03 02:56:50,62.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区长兴路,距潭湖塘 约110米,距长沙岱勒新材料科技股份有限公司 约222米",112.8483,28.2377,16.0,587.2469501083107
87,,2017-05-03 02:57:22,70.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区X069(雷高路),距湖南亚鲁特幕墙门窗科技有限公司 约217米,距湖南斯多孚节能科技有限公司 约231米",112.842606,28.238955999999998,16.0,575.0109573993522
88,,2017-05-03 02:57:54,70.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距戏楼屋 约250米,距中国通号长沙产业园 约280米",112.83628,28.24023,16.0,635.6825409737439
89,,2017-05-03 02:58:26,71.0,17.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区汇智路,距刘家洲 约184米,距社灵塘 约233米",112.83001000000002,28.240734000000003,17.0,616.7572718487426
90,,2017-05-03 02:58:58,77.0,17.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距龙门塘 约284米,距方塘冲 约407米",112.82332,28.24115,17.0,656.9764554057106
91,,2017-05-03 02:59:30,61.0,17.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区X075,距乾扶塘 约152米,距明华村 约280米",112.81683999999998,28.241529999999997,17.0,636.1769881505523
92,,2017-05-03 03:00:02,70.0,18.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距童家冲 约167米,距龙头坝 约174米",112.81083999999998,28.242459999999998,18.0,596.7764575921161
93,,2017-05-03 03:00:34,71.0,18.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距茶林塘 约217米,距三益村 约355米",112.804565,28.244053000000005,18.0,639.6932228795743
94,,2017-05-03 03:01:06,70.0,18.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区黄桥大道,距大冲 约352米,距三益村 约368米",112.79822,28.245695,18.0,647.7903612041324
95,,2017-05-03 03:01:38,70.0,18.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距河西汽车城 约177米,距广汽三菱(兰天城西店) 约182米",112.79221000000001,28.247196000000002,18.0,611.9057379355179
96,,2017-05-03 03:02:10,66.0,19.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距李家老屋 约71米,距下家屋湾 约597米",112.7861,28.24855,19.0,617.1377735020766
97,,2017-05-03 03:02:42,52.0,19.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距唐家坪 约498米,距李家老屋 约608米",112.780624,28.24864,19.0,536.4785559327566
98,,2017-05-03 03:03:14,0.0,19.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距唐家坪 约383米,距下谭家老屋 约491米",112.77849599999999,28.248661,19.0,208.45484792465976
99,,2017-05-03 03:03:46,30.0,19.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距下谭家老屋 约366米,距唐家坪 约397米",112.77728,28.248317999999998,19.0,125.06713561273894
100,,2017-05-03 03:04:18,59.0,19.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距下谭家老屋 约48米,距水口村 约311米",112.77321,28.247435,19.0,410.5800947947773
101,,2017-05-03 03:04:50,75.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距张家湾 约348米,距上谭家老屋 约373米",112.76700000000001,28.246779999999998,20.0,612.6352140030442
102,,2017-05-03 03:05:22,71.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距张家祠堂 约107米,距年冲 约274米",112.760574,28.246948,20.0,629.7269753795683
103,,2017-05-03 03:05:54,73.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距年冲 约390米,距金峰村 约452米",112.754196,28.248018,20.0,635.9729146743455
104,,2017-05-03 03:06:26,83.0,21.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距药铺湾 约80米,距潮湖湾 约197米",112.74717,28.24998900000001,21.0,722.2631289100624
105,,2017-05-03 03:06:58,74.0,21.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距钟馗庙 约259米,距长塘村 约387米",112.74023999999999,28.252226,21.0,722.932287536115
106,,2017-05-03 03:07:30,76.0,21.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区X076,距新镇饭店 约8米,距广客源服装城 约15米",112.73427,28.254889000000002,21.0,655.4470493175749
107,,2017-05-03 03:08:02,79.0,22.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距光明松鼠谷 约134米,距矮子塘 约213米",112.72806499999999,28.258035999999997,22.0,701.2906147027111
108,,2017-05-03 03:08:33,70.0,22.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距马家塘 约117米,距矮子塘 约454米",112.72242,28.260927000000002,22.0,639.5458929739073
109,,2017-05-03 03:09:05,76.0,22.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距王家塘 约170米,距神仙塘 约268米",112.71658000000001,28.263914,22.0,661.4086403156044
110,,2017-05-03 03:09:37,73.0,23.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距荆塘湾 约203米,距彭家湾 约336米",112.71086000000001,28.26662,23.0,635.8921285608791
111,,2017-05-03 03:10:09,79.0,23.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距横田洲 约289米,距三峰塘 约559米",112.70463600000001,28.269068,23.0,667.561845678971
112,,2017-05-03 03:10:42,74.0,23.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距Brooks Brothers 约432米,距Juicy Couture 约448米",112.69795,28.27155,23.0,710.5610666561375
113,,2017-05-03 03:11:14,70.0,24.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县欧洲路,距邓家湾 约19米,距Salvatore Ferragamo 约228米",112.69196000000001,28.273773,24.0,636.553922062205
114,,2017-05-03 03:11:46,71.0,24.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县亚洲路,距普洛斯金洲新区物流园一期 约127米,距方家桥村 约240米",112.68607,28.27597,24.0,626.3967963906179
115,,2017-05-03 03:12:18,74.0,24.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距湖南赛诺生物科技公司 约51米,距湖南中科星城石墨有限公司 约72米",112.68011499999999,28.27815,24.0,631.523896345575
116,,2017-05-03 03:12:50,68.0,25.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距金腾科技园 约55米,距湖南振明电器有限公司 约89米",112.67393,28.2798,25.0,632.8400889017531
117,,2017-05-03 03:13:23,76.0,25.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲北路,距长沙和鼎电子科技有限公司 约52米,距湖南锦峰钢结构工程有限公司 约144米",112.66714499999999,28.280815000000004,25.0,673.9245120686826
118,,2017-05-03 03:13:55,79.0,25.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距南竹山 约211米,距长沙双胞胎饲料有限公司 约318米",112.66036000000001,28.282276,25.0,683.9721362904378
119,,2017-05-03 03:14:27,75.0,26.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水西路,距123宾馆 约74米,距联想专卖店(长沙精盾) 约94米",112.65388999999999,28.283808,26.0,656.0474610223567
120,,2017-05-03 03:14:59,83.0,26.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县X077,距金洲国际城吴昱养生馆 约321米,距东鹏卫浴德意电器 约328米",112.64724,28.286308000000002,26.0,708.0140659727467
121,,2017-05-03 03:15:31,75.0,26.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距五家咀 约123米,距响水坝 约131米",112.64121000000002,28.289865000000002,26.0,710.6661925553052
122,,2017-05-03 03:16:03,79.0,27.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距马景塘 约286米,距金洲千遇千鲟渔乐园钓友俱乐部 约300米",112.63587,28.293490000000002,27.0,660.1891654577813
