,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
32,,2017-05-04 02:21:12,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
33,,2017-05-04 02:24:28,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
34,,2017-05-04 02:27:44,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
35,,2017-05-04 02:30:59,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
36,,2017-05-04 02:34:16,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
37,,2017-05-04 02:37:33,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
38,,2017-05-04 02:40:48,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
39,,2017-05-04 02:44:04,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
40,,2017-05-04 02:47:21,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
41,,2017-05-04 02:50:37,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
42,,2017-05-04 02:53:53,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
43,,2017-05-04 02:57:09,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
44,,2017-05-04 03:00:26,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
45,,2017-05-04 03:03:42,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
46,,2017-05-04 03:06:58,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
47,,2017-05-04 03:10:14,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
48,,2017-05-04 03:13:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
49,,2017-05-04 03:16:46,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
50,,2017-05-04 03:20:03,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
51,,2017-05-04 03:23:19,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
52,,2017-05-04 03:26:35,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
53,,2017-05-04 03:29:51,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
54,,2017-05-04 03:33:07,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
55,,2017-05-04 03:36:24,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
56,,2017-05-04 03:39:40,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
57,,2017-05-04 03:42:56,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
58,,2017-05-04 03:46:12,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
59,,2017-05-04 03:49:28,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
60,,2017-05-04 03:52:44,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
61,,2017-05-04 03:56:01,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
62,,2017-05-04 03:59:17,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
63,,2017-05-04 04:02:33,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
64,,2017-05-04 04:05:50,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
65,,2017-05-04 04:09:05,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
66,,2017-05-04 04:12:21,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
67,,2017-05-04 04:15:38,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
68,,2017-05-04 04:18:54,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
69,,2017-05-04 04:22:10,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
70,,2017-05-04 04:25:27,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
71,,2017-05-04 04:28:42,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
72,,2017-05-04 04:31:59,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
73,,2017-05-04 04:35:15,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
74,,2017-05-04 04:38:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
75,,2017-05-04 04:41:48,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
76,,2017-05-04 04:45:03,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
77,,2017-05-04 04:48:19,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
78,,2017-05-04 04:51:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
79,,2017-05-04 04:54:52,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
80,,2017-05-04 04:58:08,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
81,,2017-05-04 05:01:15,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
82,,2017-05-04 05:02:03,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
83,,2017-05-04 05:02:50,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
84,,2017-05-04 05:03:38,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
85,,2017-05-04 05:04:26,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
86,,2017-05-04 05:05:14,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
87,,2017-05-04 05:06:03,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
88,,2017-05-04 05:06:51,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
89,,2017-05-04 05:07:39,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
90,,2017-05-04 05:08:27,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
91,,2017-05-04 05:09:15,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
92,,2017-05-04 05:10:03,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
93,,2017-05-04 05:10:51,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
94,,2017-05-04 05:11:39,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
95,,2017-05-04 05:12:27,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
96,,2017-05-04 05:13:15,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
97,,2017-05-04 05:14:03,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
98,,2017-05-04 05:14:51,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
99,,2017-05-04 05:15:39,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
100,,2017-05-04 05:16:27,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
101,,2017-05-04 05:17:16,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
102,,2017-05-04 05:18:03,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
103,,2017-05-04 05:18:51,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
104,,2017-05-04 05:19:39,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距湘麓驾校(黎托分校)-北门 约161米",113.0564,28.16862,0.0,0.0
105,,2017-05-04 05:20:26,25.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距东塘坪 约118米,距雨花立交桥 约242米",113.05706,28.17131,0.0,306.03139157481706
106,,2017-05-04 05:21:15,32.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距雨花立交桥 约213米,距长沙市雨花区黎托街道体育新城社区居民委员会 约245米",113.0562,28.172404999999998,0.0,148.09297038318306
107,,2017-05-04 05:22:04,58.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区新雨路,距家厨食代 约45米,距湖南泊乐智能停车系统有限公司 约51米",113.05095,28.172237,0.0,514.9543636212916
108,,2017-05-04 05:22:51,63.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区新雨路,距茂华禧都会 约226米,距绿城桂花城-南门 约29米",113.04215,28.172386,0.0,862.7526329061214
109,,2017-05-04 05:23:40,65.0,1.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区西湖路,距新二号小区A06栋 约7米,距长沙喜洋洋宾馆 约18米",113.03387,28.172659000000003,1.0,812.1879915413191
110,,2017-05-04 05:24:27,58.0,1.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区新雨路,距友谊村安置房建设工程项目 约71米,距振远物流有限公司 约76米",113.02561000000001,28.172958,1.0,810.3402336645995
111,,2017-05-04 05:25:16,58.0,2.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区车站南路,距长沙市雨花区晨光智能幼儿园 约45米,距左家塘街道狮子山社区居民委员会 约101米",113.01778,28.173176,2.0,767.8894855433807
112,,2017-05-04 05:26:04,39.0,2.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区官塘巷,距菁华源 约117米,距翠林雅苑 约73米",113.0119,28.174019,2.0,583.9351950648015
113,,2017-05-04 05:26:52,44.0,2.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区红花坡路26,距中阀科技(长沙)阀门有限公司 约42米,距兴盛便利超市(红花坡路店) 约57米",113.01064,28.172303999999997,2.0,227.20087504889676
114,,2017-05-04 05:27:40,54.0,2.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区劳动中路418号,距湖南中烟有限责任工业公司长沙卷烟厂 约136米,距赤岗岭 约46米",113.01042,28.165443,2.0,763.2142102249171
115,,2017-05-04 05:28:28,46.0,2.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区王家冲路149号,距王家冲小学 约55米,距雨花区教育局第二幼儿园 约56米",113.00976999999999,28.159000000000002,2.0,719.2580299787642
116,,2017-05-04 05:29:16,41.0,3.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区新塘冲巷82号,距成功苑 约82米,距雨花区教育局第一幼儿园-北2门 约37米",113.00606,28.155523,3.0,530.8164317380126
117,,2017-05-04 05:30:04,45.0,3.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路771号,距Otlan奥特朗热水器 约99米,距湖南湘军拍卖有限公司 约97米",113.00068999999999,28.152641,3.0,616.3324057679083
118,,2017-05-04 05:30:52,56.0,3.0,"ACC开,3D定位,天线正常","湖南省长沙市天心区新中路立交桥,距浦沅社区-南门 约81米,距南二环芙蓉路立交桥 约93米",112.99383999999999,28.150440000000003,3.0,714.7858801328224
119,,2017-05-04 05:31:40,63.0,3.0,"ACC开,3D定位,天线正常","湖南省长沙市天心区湖开路,距丫丫百货 约18米,距果香源 约20米",112.9858,28.150118,3.0,789.0718250974161
