Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-05-14 00:01:17,0,0,"ACC开,3D定位,天线正常","湖北省武汉市蔡甸区,距龙跃路 约387米,距金色摇篮幼儿园(锦湖路) 约439米",114.141888,30.464838,0,1.6706777004104365
2,,2017-05-14 00:02:17,0,0,"ACC开,3D定位,天线正常","湖北省武汉市蔡甸区,距龙跃路 约387米,距金色摇篮幼儿园(锦湖路) 约439米",114.14188899999999,30.464836,0,0.24216393582898935
3,,2017-05-14 00:03:17,0,0,"ACC开,3D定位,天线正常","湖北省武汉市蔡甸区,距龙跃路 约387米,距金色摇篮幼儿园(锦湖路) 约440米",114.14188899999999,30.464832,0,0.4447803345334567
4,,2017-05-14 00:04:17,0,0,"ACC开,3D定位,天线正常","湖北省武汉市蔡甸区,距龙跃路 约387米,距金色摇篮幼儿园(锦湖路) 约440米",114.141888,30.46483,0,0.2421639378408017
5,,2017-05-14 00:05:17,0,0,"ACC开,3D定位,天线正常","湖北省武汉市蔡甸区,距龙跃路 约387米,距金色摇篮幼儿园(锦湖路) 约440米",114.14188700000001,30.464823,0,0.7842442046711996
6,,2017-05-14 00:06:17,0,0,"ACC开,3D定位,天线正常","湖北省武汉市蔡甸区,距龙跃路 约387米,距金色摇篮幼儿园(锦湖路) 约440米",114.141892,30.464821,0,0.5283058574718409
7,,2017-05-14 00:07:17,0,0,"ACC开,3D定位,天线正常","湖北省武汉市蔡甸区,距龙跃路 约386米,距金色摇篮幼儿园(锦湖路) 约440米",114.14190500000001,30.464817,0,1.3229745143258598
8,,2017-05-14 00:08:17,0,0,"ACC开,3D定位,天线正常","湖北省武汉市蔡甸区,距龙跃路 约386米,距金色摇篮幼儿园(锦湖路) 约440米",114.141902,30.464818,0,0.30828273335271084
9,,2017-05-14 00:09:17,0,0,"ACC开,3D定位,天线正常","湖北省武汉市蔡甸区,距龙跃路 约386米,距金色摇篮幼儿园(锦湖路) 约440米",114.141904,30.46482,0,0.2936006466789705
10,,2017-05-14 00:10:17,0,0,"ACC开,3D定位,天线正常","湖北省武汉市蔡甸区,距龙跃路 约386米,距金色摇篮幼儿园(锦湖路) 约439米",114.141904,30.464823,0,0.33358525107692344
