Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-04-15 00:03:16,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区金银湖南三街3-1号,距万科四季花城 约412米,距味轩菜馆 约59米",114.212456,30.639893,0,
1,,2017-04-15 00:06:33,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区金银湖南三街3-1号,距万科四季花城 约412米,距味轩菜馆 约59米",114.212456,30.639893,0,0.0
2,,2017-04-15 00:09:49,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区金银湖南三街3-1号,距万科四季花城 约412米,距味轩菜馆 约59米",114.212456,30.639893,0,0.0
3,,2017-04-15 00:13:05,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区金银湖南三街3-1号,距万科四季花城 约412米,距味轩菜馆 约59米",114.212456,30.639893,0,0.0
4,,2017-04-15 00:16:21,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区金银湖南三街3-1号,距万科四季花城 约412米,距味轩菜馆 约59米",114.212456,30.639893,0,0.0
5,,2017-04-15 00:19:37,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区金银湖南三街3-1号,距万科四季花城 约412米,距味轩菜馆 约59米",114.212456,30.639893,0,0.0
6,,2017-04-15 00:22:53,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区金银湖南三街3-1号,距万科四季花城 约412米,距味轩菜馆 约59米",114.212456,30.639893,0,0.0
7,,2017-04-15 00:26:10,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区金银湖南三街3-1号,距万科四季花城 约412米,距味轩菜馆 约59米",114.212456,30.639893,0,0.0
8,,2017-04-15 00:29:26,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区金银湖南三街3-1号,距万科四季花城 约412米,距味轩菜馆 约59米",114.212456,30.639893,0,0.0
9,,2017-04-15 00:32:43,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区金银湖南三街3-1号,距万科四季花城 约412米,距味轩菜馆 约59米",114.212456,30.639893,0,0.0
10,,2017-04-15 00:35:58,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区金银湖南三街3-1号,距万科四季花城 约412米,距味轩菜馆 约59米",114.212456,30.639893,0,0.0
11,,2017-04-15 00:39:15,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区金银湖南三街3-1号,距万科四季花城 约412米,距味轩菜馆 约59米",114.212456,30.639893,0,0.0
