Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
123,123,123,123,123,,2017-06-14 06:44:58,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
124,124,124,124,124,,2017-06-14 06:48:14,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
125,125,125,125,125,,2017-06-14 06:51:29,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
126,126,126,126,126,,2017-06-14 06:54:46,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
127,127,127,127,127,,2017-06-14 06:58:03,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
128,128,128,128,128,,2017-06-14 07:01:19,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
129,129,129,129,129,,2017-06-14 07:04:35,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
130,130,130,130,130,,2017-06-14 07:07:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
131,131,131,131,131,,2017-06-14 07:11:07,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
132,132,132,132,132,,2017-06-14 07:14:24,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
133,133,133,133,133,,2017-06-14 07:17:40,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
134,134,134,134,134,,2017-06-14 07:20:56,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
135,135,135,135,135,,2017-06-14 07:24:12,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
136,136,136,136,136,,2017-06-14 07:27:27,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
137,137,137,137,137,,2017-06-14 07:30:44,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
138,138,138,138,138,,2017-06-14 07:34:01,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
139,139,139,139,139,,2017-06-14 07:37:17,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
140,140,140,140,140,,2017-06-14 07:40:33,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
141,141,141,141,141,,2017-06-14 07:43:48,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
142,142,142,142,142,,2017-06-14 07:47:05,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
143,143,143,143,143,,2017-06-14 07:50:22,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
144,144,144,144,144,,2017-06-14 07:53:38,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
145,145,145,145,145,,2017-06-14 07:56:54,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
146,146,146,146,146,,2017-06-14 08:00:10,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
147,147,147,147,147,,2017-06-14 08:03:26,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
148,148,148,148,148,,2017-06-14 08:06:43,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
149,149,149,149,149,,2017-06-14 08:09:59,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
150,150,150,150,150,,2017-06-14 08:13:15,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
151,151,151,151,151,,2017-06-14 08:16:31,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
152,152,152,152,152,,2017-06-14 08:19:46,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
153,153,153,153,153,,2017-06-14 08:23:03,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
154,154,154,154,154,,2017-06-14 08:25:19,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
155,155,155,155,155,,2017-06-14 08:26:08,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
156,156,156,156,156,,2017-06-14 08:26:56,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
157,157,157,157,157,,2017-06-14 08:27:44,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
158,158,158,158,158,,2017-06-14 08:28:32,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
159,159,159,159,159,,2017-06-14 08:29:20,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
160,160,160,160,160,,2017-06-14 08:30:08,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
161,161,161,161,161,,2017-06-14 08:30:56,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
162,162,162,162,162,,2017-06-14 08:31:44,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
163,163,163,163,163,,2017-06-14 08:35:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
164,164,164,164,164,,2017-06-14 08:38:15,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
165,165,165,165,165,,2017-06-14 08:41:32,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
166,166,166,166,166,,2017-06-14 08:44:49,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
167,167,167,167,167,,2017-06-14 08:48:05,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
168,168,168,168,168,,2017-06-14 08:51:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
169,169,169,169,169,,2017-06-14 08:54:37,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
170,170,170,170,170,,2017-06-14 08:57:53,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
171,171,171,171,171,,2017-06-14 09:01:10,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
172,172,172,172,172,,2017-06-14 09:04:26,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
173,173,173,173,173,,2017-06-14 09:07:42,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
174,174,174,174,174,,2017-06-14 09:10:58,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
175,175,175,175,175,,2017-06-14 09:14:13,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
176,176,176,176,176,,2017-06-14 09:17:31,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
177,177,177,177,177,,2017-06-14 09:20:47,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
178,178,178,178,178,,2017-06-14 09:24:03,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
179,179,179,179,179,,2017-06-14 09:27:19,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
180,180,180,180,180,,2017-06-14 09:30:35,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
181,181,181,181,181,,2017-06-14 12:50:34,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约208米,距五季优选超市 约195米",113.08211499999999,28.232433,0.0,0
182,182,182,182,182,,2017-06-14 12:54:07,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约180米,距长沙紫鑫四季酒店 约193米",113.082275,28.23242,15.741210458668425,0
183,183,183,183,183,,2017-06-14 12:57:23,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约180米,距长沙紫鑫四季酒店 约193米",113.082275,28.23242,0.0,0
184,184,184,184,184,,2017-06-14 13:00:40,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约180米,距长沙紫鑫四季酒店 约193米",113.082275,28.23242,0.0,0
185,185,185,185,185,,2017-06-14 13:03:53,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约180米,距长沙紫鑫四季酒店 约193米",113.082275,28.23242,0.0,0
186,186,186,186,186,,2017-06-14 13:07:10,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约180米,距长沙紫鑫四季酒店 约193米",113.082275,28.23242,0.0,0
187,187,187,187,187,,2017-06-14 13:10:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约180米,距长沙紫鑫四季酒店 约193米",113.082275,28.23242,0.0,0
188,188,188,188,188,,2017-06-14 13:13:41,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约180米,距长沙紫鑫四季酒店 约193米",113.082275,28.23242,0.0,0
189,189,189,189,189,,2017-06-14 13:16:58,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约180米,距长沙紫鑫四季酒店 约193米",113.082275,28.23242,0.0,0
190,190,190,190,190,,2017-06-14 13:20:14,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约180米,距长沙紫鑫四季酒店 约193米",113.082275,28.23242,0.0,0
191,191,191,191,191,,2017-06-14 13:23:30,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约180米,距长沙紫鑫四季酒店 约193米",113.082275,28.23242,0.0,0
192,192,192,192,192,,2017-06-14 13:26:47,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约180米,距长沙紫鑫四季酒店 约193米",113.082275,28.23242,0.0,0
193,193,193,193,193,,2017-06-14 13:30:02,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约180米,距长沙紫鑫四季酒店 约193米",113.082275,28.23242,0.0,0
194,194,194,194,194,,2017-06-14 13:33:19,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约180米,距长沙紫鑫四季酒店 约193米",113.082275,28.23242,0.0,0
195,195,195,195,195,,2017-06-14 13:36:35,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约180米,距长沙紫鑫四季酒店 约193米",113.082275,28.23242,0.0,0
196,196,196,196,196,,2017-06-14 13:39:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约180米,距长沙紫鑫四季酒店 约193米",113.082275,28.23242,0.0,0
