Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
123,123,123,123,123,,2017-04-21 06:47:41,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约163米,距长沙紫鑫四季酒店 约176米",113.08245,28.232423999999998,0.0,0
124,124,124,124,124,,2017-04-21 06:50:57,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约163米,距长沙紫鑫四季酒店 约176米",113.08245,28.232423999999998,0.0,0
125,125,125,125,125,,2017-04-21 06:54:13,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约163米,距长沙紫鑫四季酒店 约176米",113.08245,28.232423999999998,0.0,0
126,126,126,126,126,,2017-04-21 06:57:29,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约163米,距长沙紫鑫四季酒店 约176米",113.08245,28.232423999999998,0.0,0
127,127,127,127,127,,2017-04-21 07:00:45,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约163米,距长沙紫鑫四季酒店 约176米",113.08245,28.232423999999998,0.0,0
128,128,128,128,128,,2017-04-21 07:04:01,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约163米,距长沙紫鑫四季酒店 约176米",113.08245,28.232423999999998,0.0,0
129,129,129,129,129,,2017-04-21 07:07:18,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约163米,距长沙紫鑫四季酒店 约176米",113.08245,28.232423999999998,0.0,0
130,130,130,130,130,,2017-04-21 07:10:34,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约163米,距长沙紫鑫四季酒店 约176米",113.08245,28.232423999999998,0.0,0
131,131,131,131,131,,2017-04-21 07:13:50,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约163米,距长沙紫鑫四季酒店 约176米",113.08245,28.232423999999998,0.0,0
132,132,132,132,132,,2017-04-21 07:17:06,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约163米,距长沙紫鑫四季酒店 约176米",113.08245,28.232423999999998,0.0,0
133,133,133,133,133,,2017-04-21 07:20:23,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约163米,距长沙紫鑫四季酒店 约176米",113.08245,28.232423999999998,0.0,0
134,134,134,134,134,,2017-04-21 07:23:39,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约163米,距长沙紫鑫四季酒店 约176米",113.08245,28.232423999999998,0.0,0
135,135,135,135,135,,2017-04-21 07:26:55,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约163米,距长沙紫鑫四季酒店 约176米",113.08245,28.232423999999998,0.0,0
136,136,136,136,136,,2017-04-21 07:30:11,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约163米,距长沙紫鑫四季酒店 约176米",113.08245,28.232423999999998,0.0,0
137,137,137,137,137,,2017-04-21 07:33:28,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约163米,距长沙紫鑫四季酒店 约176米",113.08245,28.232423999999998,0.0,0
138,138,138,138,138,,2017-04-21 07:36:43,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约163米,距长沙紫鑫四季酒店 约176米",113.08245,28.232423999999998,0.0,0
139,139,139,139,139,,2017-04-21 07:39:59,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约163米,距长沙紫鑫四季酒店 约176米",113.08245,28.232423999999998,0.0,0
140,140,140,140,140,,2017-04-21 07:43:16,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约163米,距长沙紫鑫四季酒店 约176米",113.08245,28.232423999999998,0.0,0
141,141,141,141,141,,2017-04-21 07:46:32,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约163米,距长沙紫鑫四季酒店 约176米",113.08245,28.232423999999998,0.0,0
142,142,142,142,142,,2017-04-21 07:49:48,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约163米,距长沙紫鑫四季酒店 约176米",113.08245,28.232423999999998,0.0,0
143,143,143,143,143,,2017-04-21 07:53:04,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约163米,距长沙紫鑫四季酒店 约176米",113.08245,28.232423999999998,0.0,0
144,144,144,144,144,,2017-04-21 07:56:20,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约163米,距长沙紫鑫四季酒店 约176米",113.08245,28.232423999999998,0.0,0
145,145,145,145,145,,2017-04-21 07:59:37,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约163米,距长沙紫鑫四季酒店 约176米",113.08245,28.232423999999998,0.0,0
146,146,146,146,146,,2017-04-21 08:02:53,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约163米,距长沙紫鑫四季酒店 约176米",113.08245,28.232423999999998,0.0,0
147,147,147,147,147,,2017-04-21 08:06:09,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约163米,距长沙紫鑫四季酒店 约176米",113.08245,28.232423999999998,0.0,0
148,148,148,148,148,,2017-04-21 08:07:32,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约163米,距长沙紫鑫四季酒店 约176米",113.08245,28.232423999999998,0.0,0
149,149,149,149,149,,2017-04-21 08:08:20,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约163米,距长沙紫鑫四季酒店 约176米",113.08245,28.232423999999998,0.0,0
150,150,150,150,150,,2017-04-21 08:09:08,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约163米,距长沙紫鑫四季酒店 约176米",113.08245,28.232423999999998,0.0,0
151,151,151,151,151,,2017-04-21 08:09:55,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约163米,距长沙紫鑫四季酒店 约176米",113.08245,28.232423999999998,0.0,0
152,152,152,152,152,,2017-04-21 08:11:02,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约163米,距长沙紫鑫四季酒店 约176米",113.08245,28.232423999999998,0.0,0
153,153,153,153,153,,2017-04-21 08:11:52,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约163米,距长沙紫鑫四季酒店 约176米",113.08245,28.232423999999998,0.0,0
154,154,154,154,154,,2017-04-21 08:12:40,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约163米,距长沙紫鑫四季酒店 约176米",113.08245,28.232423999999998,0.0,0
155,155,155,155,155,,2017-04-21 08:13:28,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约163米,距长沙紫鑫四季酒店 约176米",113.08245,28.232423999999998,0.0,0
156,156,156,156,156,,2017-04-21 08:14:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约190米",113.08234399999999,28.2323,17.26128304437675,0
157,157,157,157,157,,2017-04-21 08:15:10,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约190米",113.08234399999999,28.2323,0.0,0
158,158,158,158,158,,2017-04-21 08:15:58,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约190米",113.08234399999999,28.2323,0.0,0
159,159,159,159,159,,2017-04-21 08:16:46,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约190米",113.08234399999999,28.2323,0.0,0
160,160,160,160,160,,2017-04-21 08:17:34,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约190米",113.08234399999999,28.2323,0.0,0
161,161,161,161,161,,2017-04-21 08:21:22,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约190米",113.08234399999999,28.2323,0.0,0
162,162,162,162,162,,2017-04-21 08:24:38,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约190米",113.08234399999999,28.2323,0.0,0
163,163,163,163,163,,2017-04-21 08:27:55,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约190米",113.08234399999999,28.2323,0.0,0
164,164,164,164,164,,2017-04-21 08:29:11,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约190米",113.08234399999999,28.2323,0.0,0
165,165,165,165,165,,2017-04-21 08:29:59,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约190米",113.08234399999999,28.2323,0.0,0
166,166,166,166,166,,2017-04-21 08:30:47,14,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路10号,距长沙紫鑫四季酒店 约154米,距五季优选超市 约158米",113.08263999999998,28.233082,91.66234538185816,0
167,167,167,167,167,,2017-04-21 08:31:35,8,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约167米,距MC影城（星都店） 约161米",113.08253500000001,28.234278000000003,133.38654084349,0
168,168,168,168,168,,2017-04-21 08:32:48,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,28.47271223497091,0
169,169,169,169,169,,2017-04-21 08:36:04,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
170,170,170,170,170,,2017-04-21 08:39:20,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
171,171,171,171,171,,2017-04-21 08:42:35,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
172,172,172,172,172,,2017-04-21 08:45:52,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
173,173,173,173,173,,2017-04-21 08:49:09,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
174,174,174,174,174,,2017-04-21 08:52:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
175,175,175,175,175,,2017-04-21 08:55:41,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
176,176,176,176,176,,2017-04-21 08:58:57,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
177,177,177,177,177,,2017-04-21 09:02:13,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
178,178,178,178,178,,2017-04-21 09:05:30,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
179,179,179,179,179,,2017-04-21 09:08:46,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
180,180,180,180,180,,2017-04-21 09:12:02,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
181,181,181,181,181,,2017-04-21 09:15:18,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
182,182,182,182,182,,2017-04-21 09:18:33,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
183,183,183,183,183,,2017-04-21 09:21:50,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
184,184,184,184,184,,2017-04-21 09:25:07,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
185,185,185,185,185,,2017-04-21 09:28:23,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
186,186,186,186,186,,2017-04-21 09:31:11,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
187,187,187,187,187,,2017-04-21 09:31:59,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
188,188,188,188,188,,2017-04-21 09:32:47,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
189,189,189,189,189,,2017-04-21 09:33:35,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
190,190,190,190,190,,2017-04-21 09:37:22,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
191,191,191,191,191,,2017-04-21 09:40:40,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
192,192,192,192,192,,2017-04-21 09:43:56,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
193,193,193,193,193,,2017-04-21 09:47:12,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
194,194,194,194,194,,2017-04-21 09:50:28,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
195,195,195,195,195,,2017-04-21 09:53:43,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
196,196,196,196,196,,2017-04-21 09:54:56,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
197,197,197,197,197,,2017-04-21 09:55:44,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
198,198,198,198,198,,2017-04-21 09:56:30,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
199,199,199,199,199,,2017-04-21 10:00:18,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
200,200,200,200,200,,2017-04-21 10:03:34,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
201,201,201,201,201,,2017-04-21 10:06:50,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
202,202,202,202,202,,2017-04-21 10:10:06,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
203,203,203,203,203,,2017-04-21 10:13:23,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
204,204,204,204,204,,2017-04-21 10:16:39,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
205,205,205,205,205,,2017-04-21 10:19:55,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
206,206,206,206,206,,2017-04-21 10:23:12,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
207,207,207,207,207,,2017-04-21 10:26:27,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
208,208,208,208,208,,2017-04-21 10:29:43,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
209,209,209,209,209,,2017-04-21 10:33:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
210,210,210,210,210,,2017-04-21 10:36:16,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
211,211,211,211,211,,2017-04-21 10:39:32,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
212,212,212,212,212,,2017-04-21 10:42:49,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
213,213,213,213,213,,2017-04-21 10:46:04,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
214,214,214,214,214,,2017-04-21 10:49:20,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
215,215,215,215,215,,2017-04-21 10:52:37,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
216,216,216,216,216,,2017-04-21 10:55:53,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
217,217,217,217,217,,2017-04-21 10:58:42,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
218,218,218,218,218,,2017-04-21 10:59:30,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
219,219,219,219,219,,2017-04-21 11:00:18,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
220,220,220,220,220,,2017-04-21 11:01:06,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
221,221,221,221,221,,2017-04-21 11:01:54,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
222,222,222,222,222,,2017-04-21 11:09:53,39,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约189米",113.082245,28.234295,0.0,0
223,223,223,223,223,,2017-04-21 11:10:42,29,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县秦顺路7,距长沙锐博科技园 约28米,距星沙·年轮骨科医院 约242米",113.07951000000001,28.231527000000003,408.0738829772682,0
224,224,224,224,224,,2017-04-21 11:11:30,13,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县寿昌路5号,距同乐汽修 约51米,距长沙云龙汽车服务有限公司 约106米",113.07943,28.227863,407.4941655868875,0
225,225,225,225,225,,2017-04-21 11:12:18,29,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县泰瑞路7号,距朝阳坡 约224米,距长沙云龙汽车服务有限公司 约189米",113.07664,28.227533,275.7916563467246,0
226,226,226,226,226,,2017-04-21 11:13:06,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县桂花路15号,距朝阳坡 约154米,距富兴邦田机动车检测站 约245米",113.07571999999999,28.227476,90.3562364049073,0
227,227,227,227,227,,2017-04-21 11:13:54,31,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县东升南路6,距国家电力湖南省电力公司星沙培训中心 约34米,距湖南省电力公司超高压管理局星沙分局 约34米",113.07218999999999,28.227348,346.13201034606874,0
228,228,228,228,228,,2017-04-21 11:15:46,32,1,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区高家坡路,距银盘鑫城 约93米,距铁马驾校 约129米",113.06527,28.22702,678.9442772443941,1
229,229,229,229,229,,2017-04-21 11:16:34,36,1,"ACC开,3D定位,天线正常","湖南省长沙市开福区双杨路,距铁马驾校 约336米,距银盘鑫城 约423米",113.06084399999999,28.226933000000002,433.7313521116841,1
230,230,230,230,230,,2017-04-21 11:17:22,0,1,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距铁马驾校 约612米,距长沙市城建职业技术学校 约692米",113.05793999999999,28.22743,289.82735363381414,1
231,231,231,231,231,,2017-04-21 11:18:10,13,1,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距铁马驾校 约637米,距长沙市城建职业技术学校 约678米",113.05768,28.227521999999997,27.450015890622925,1
232,232,232,232,232,,2017-04-21 11:18:58,29,1,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距湖南月湖大市场B区-15栋 约545米,距金色溪泉湾 约648米",113.05541000000001,28.229028999999997,278.45801977539793,1
233,233,233,233,233,,2017-04-21 11:19:46,21,1,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距湖南月湖大市场-E区 约238米,距湖南月湖大市场B区-12栋 约306米",113.05393000000001,28.23182700000001,343.2509419749175,1
234,234,234,234,234,,2017-04-21 11:20:34,23,1,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距湖南月湖大市场-E区 约223米,距金色比华利卫生服务点 约287米",113.05476999999999,28.233196000000003,173.04555794445702,1
235,235,235,235,235,,2017-04-21 11:21:21,15,1,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距金色比华利卫生服务点 约152米,距金色比华利 约265米",113.05848,28.23328,363.57427635892685,1
236,236,236,236,236,,2017-04-21 11:23:30,32,2,"ACC开,3D定位,天线正常","湖南省长沙市长沙县汽配城路,距紫晶城 约164米,距横冲 约209米",113.06371000000001,28.233846999999997,516.2257316224415,2
237,237,237,237,237,,2017-04-21 11:24:19,41,2,"ACC开,3D定位,天线正常","湖南省长沙市长沙县博展路8号,距湖南汽车城庆淮汽车销售服务有限公司 约36米,距湖南标弘汽车销售服务有限公司(博展路) 约54米",113.06588,28.238377000000003,546.7340223623827,2
238,238,238,238,238,,2017-04-21 11:25:06,57,2,"ACC开,3D定位,天线正常","湖南省长沙市长沙县燕湘路111,距格力电器(锦绣路) 约86米,距豪哲名车 约22米",113.06816,28.244040000000002,668.1337634839068,2
239,239,239,239,239,,2017-04-21 11:25:55,42,2,"ACC开,3D定位,天线正常","湖南省长沙市长沙县开元西路,距恒广·国际景园 约137米,距恒广国际景园 约32米",113.06808999999998,28.250434999999996,711.1256177344275,2
240,240,240,240,240,,2017-04-21 11:26:43,46,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县石塘路,距黄坡塘 约239米,距美林水郡 约254米",113.067696,28.2555,564.5237243812428,3
241,241,241,241,241,,2017-04-21 11:28:35,59,4,"ACC开,3D定位,天线正常","湖南省长沙市长沙县贺龙体校路,距范家园 约194米,距好望谷 约259米",113.068665,28.271978000000004,1834.7286543248267,4
242,242,242,242,242,,2017-04-21 11:29:23,63,4,"ACC开,3D定位,天线正常","湖南省长沙市长沙县水渡河路,距城西综合大市场 约32米,距尚锐摄影 约91米",113.0714,28.27877800000001,802.1602492684517,4
243,243,243,243,243,,2017-04-21 11:30:11,64,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县蟠龙路,距横冲 约233米,距蟠龙欣苑 约270米",113.07372,28.286306,867.3559136023542,5
244,244,244,244,244,,2017-04-21 11:30:59,63,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距石子村 约365米,距水渡坪 约437米",113.07583600000001,28.29392600000001,872.2696156173681,5
245,245,245,245,245,,2017-04-21 11:31:47,63,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距水渡河 约75米,距长沙永兴公路机械厂 约122米",113.07838000000001,28.301292,856.0973514465747,5
246,246,246,246,246,,2017-04-21 11:32:35,55,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距大屋湾 约123米,距塅上屋 约299米",113.08153,28.307865000000003,793.2815753510698,5
247,247,247,247,247,,2017-04-21 11:33:23,41,6,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距茅栗山 约20米,距水塘乡 约471米",113.084465,28.313433000000003,682.5547176499225,6
248,248,248,248,248,,2017-04-21 11:34:11,18,6,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距茅栗山 约157米,距水塘乡 约470米",113.08595,28.313903999999997,154.51640906803448,6
249,249,249,249,249,,2017-04-21 11:34:59,41,6,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距水塘乡 约332米,距茅栗山 约318米",113.08196000000001,28.315025,409.99467513106634,6
250,250,250,250,250,,2017-04-21 11:35:47,47,6,"ACC开,3D定位,天线正常","湖南省长沙市长沙县万家丽北路,距勤冲 约227米,距陈家冲 约527米",113.07719399999999,28.316570000000002,497.17001076765035,6
251,251,251,251,251,,2017-04-21 11:36:35,55,6,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距卢家冲 约100米,距陈家冲 约366米",113.07085,28.318806,668.9279021863529,6
