Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
10,10,10,10,10,,2017-04-08 00:34:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
11,11,11,11,11,,2017-04-08 00:38:07,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
12,12,12,12,12,,2017-04-08 00:41:23,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
13,13,13,13,13,,2017-04-08 00:44:39,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
14,14,14,14,14,,2017-04-08 00:47:56,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
15,15,15,15,15,,2017-04-08 00:51:11,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
16,16,16,16,16,,2017-04-08 00:54:28,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
17,17,17,17,17,,2017-04-08 00:57:44,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
18,18,18,18,18,,2017-04-08 01:01:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
19,19,19,19,19,,2017-04-08 01:04:16,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
20,20,20,20,20,,2017-04-08 01:07:32,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
21,21,21,21,21,,2017-04-08 01:10:48,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
22,22,22,22,22,,2017-04-08 01:14:05,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
23,23,23,23,23,,2017-04-08 01:17:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
24,24,24,24,24,,2017-04-08 01:20:37,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
25,25,25,25,25,,2017-04-08 01:23:53,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
26,26,26,26,26,,2017-04-08 01:27:09,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
27,27,27,27,27,,2017-04-08 01:30:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
28,28,28,28,28,,2017-04-08 01:33:42,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
29,29,29,29,29,,2017-04-08 01:36:58,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
30,30,30,30,30,,2017-04-08 01:40:14,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
31,31,31,31,31,,2017-04-08 01:43:30,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
32,32,32,32,32,,2017-04-08 01:46:46,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
33,33,33,33,33,,2017-04-08 01:50:03,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
34,34,34,34,34,,2017-04-08 01:53:19,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
35,35,35,35,35,,2017-04-08 01:56:35,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
36,36,36,36,36,,2017-04-08 01:59:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
37,37,37,37,37,,2017-04-08 02:03:07,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
38,38,38,38,38,,2017-04-08 02:06:23,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
39,39,39,39,39,,2017-04-08 02:09:40,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
40,40,40,40,40,,2017-04-08 02:12:56,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
41,41,41,41,41,,2017-04-08 02:16:12,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
42,42,42,42,42,,2017-04-08 02:19:28,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
43,43,43,43,43,,2017-04-08 02:22:45,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
44,44,44,44,44,,2017-04-08 02:26:01,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
45,45,45,45,45,,2017-04-08 02:29:17,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
46,46,46,46,46,,2017-04-08 02:32:33,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
47,47,47,47,47,,2017-04-08 02:35:49,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
48,48,48,48,48,,2017-04-08 02:39:06,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
49,49,49,49,49,,2017-04-08 02:42:22,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
50,50,50,50,50,,2017-04-08 02:45:38,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
51,51,51,51,51,,2017-04-08 02:48:54,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
52,52,52,52,52,,2017-04-08 02:52:10,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
53,53,53,53,53,,2017-04-08 02:55:27,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
54,54,54,54,54,,2017-04-08 02:58:43,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
55,55,55,55,55,,2017-04-08 03:01:59,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
56,56,56,56,56,,2017-04-08 03:05:15,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
57,57,57,57,57,,2017-04-08 03:08:32,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
58,58,58,58,58,,2017-04-08 03:11:47,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
59,59,59,59,59,,2017-04-08 03:15:04,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
60,60,60,60,60,,2017-04-08 03:18:20,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
61,61,61,61,61,,2017-04-08 03:21:36,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
62,62,62,62,62,,2017-04-08 03:24:53,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
63,63,63,63,63,,2017-04-08 03:28:08,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
64,64,64,64,64,,2017-04-08 03:31:24,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
65,65,65,65,65,,2017-04-08 03:34:41,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
66,66,66,66,66,,2017-04-08 03:37:57,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
67,67,67,67,67,,2017-04-08 03:41:13,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
68,68,68,68,68,,2017-04-08 03:44:29,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
69,69,69,69,69,,2017-04-08 03:47:46,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
70,70,70,70,70,,2017-04-08 03:51:02,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
71,71,71,71,71,,2017-04-08 03:54:18,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
72,72,72,72,72,,2017-04-08 03:57:34,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
73,73,73,73,73,,2017-04-08 04:00:50,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
74,74,74,74,74,,2017-04-08 04:04:06,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
75,75,75,75,75,,2017-04-08 04:07:23,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
76,76,76,76,76,,2017-04-08 04:10:39,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
77,77,77,77,77,,2017-04-08 04:13:55,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
78,78,78,78,78,,2017-04-08 04:17:11,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
79,79,79,79,79,,2017-04-08 04:20:27,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
80,80,80,80,80,,2017-04-08 04:23:44,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
81,81,81,81,81,,2017-04-08 04:27:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
82,82,82,82,82,,2017-04-08 04:30:16,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
83,83,83,83,83,,2017-04-08 04:33:32,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
84,84,84,84,84,,2017-04-08 04:36:48,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
85,85,85,85,85,,2017-04-08 04:40:04,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
86,86,86,86,86,,2017-04-08 04:43:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
87,87,87,87,87,,2017-04-08 04:46:37,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
88,88,88,88,88,,2017-04-08 04:49:53,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
89,89,89,89,89,,2017-04-08 04:53:09,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
90,90,90,90,90,,2017-04-08 04:56:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
91,91,91,91,91,,2017-04-08 04:59:42,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
92,92,92,92,92,,2017-04-08 05:02:58,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
93,93,93,93,93,,2017-04-08 05:06:14,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
94,94,94,94,94,,2017-04-08 05:09:31,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
95,95,95,95,95,,2017-04-08 05:12:46,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
96,96,96,96,96,,2017-04-08 05:16:03,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
97,97,97,97,97,,2017-04-08 05:19:19,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
98,98,98,98,98,,2017-04-08 05:22:35,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
99,99,99,99,99,,2017-04-08 05:25:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
100,100,100,100,100,,2017-04-08 05:29:08,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
101,101,101,101,101,,2017-04-08 05:32:23,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
102,102,102,102,102,,2017-04-08 05:35:40,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
103,103,103,103,103,,2017-04-08 05:38:56,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
104,104,104,104,104,,2017-04-08 05:42:12,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
105,105,105,105,105,,2017-04-08 05:45:28,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
106,106,106,106,106,,2017-04-08 05:48:44,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
107,107,107,107,107,,2017-04-08 05:52:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
108,108,108,108,108,,2017-04-08 05:55:17,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
109,109,109,109,109,,2017-04-08 05:58:33,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
110,110,110,110,110,,2017-04-08 06:01:49,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
111,111,111,111,111,,2017-04-08 06:05:06,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
112,112,112,112,112,,2017-04-08 06:08:22,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
113,113,113,113,113,,2017-04-08 06:11:38,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
114,114,114,114,114,,2017-04-08 06:14:54,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
115,115,115,115,115,,2017-04-08 06:18:10,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
116,116,116,116,116,,2017-04-08 06:21:27,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
117,117,117,117,117,,2017-04-08 06:24:42,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
118,118,118,118,118,,2017-04-08 06:27:58,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
119,119,119,119,119,,2017-04-08 06:31:15,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
120,120,120,120,120,,2017-04-08 06:34:31,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
121,121,121,121,121,,2017-04-08 06:37:47,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
122,122,122,122,122,,2017-04-08 06:41:03,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
123,123,123,123,123,,2017-04-08 06:44:19,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
124,124,124,124,124,,2017-04-08 06:47:36,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
125,125,125,125,125,,2017-04-08 06:50:52,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
126,126,126,126,126,,2017-04-08 06:54:08,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约198米,距五季优选超市 约186米",113.082214,28.232443,0.0,0
