Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
245,245,245,245,245,,2017-05-04 17:24:41,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距常德金德山水泥有限公司 约324米",111.64033,29.162024,0.0,27
246,246,246,246,246,,2017-05-04 17:26:17,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距常德金德山水泥有限公司 约324米",111.64033,29.162024,0.0,27
247,247,247,247,247,,2017-05-04 17:26:33,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距常德金德山水泥有限公司 约324米",111.64033,29.162024,0.0,27
248,248,248,248,248,,2017-05-04 17:26:49,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距常德金德山水泥有限公司 约324米",111.64033,29.162024,0.0,27
249,249,249,249,249,,2017-05-04 17:27:05,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距常德金德山水泥有限公司 约324米",111.64033,29.162024,0.0,27
250,250,250,250,250,,2017-05-04 17:27:21,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距常德金德山水泥有限公司 约324米",111.64033,29.162024,0.0,27
251,251,251,251,251,,2017-05-04 17:27:37,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距常德金德山水泥有限公司 约324米",111.64033,29.162024,0.0,27
252,252,252,252,252,,2017-05-04 17:27:53,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距常德金德山水泥有限公司 约324米",111.64033,29.162024,0.0,27
253,253,253,253,253,,2017-05-04 17:28:09,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距常德金德山水泥有限公司 约324米",111.64033,29.162024,0.0,27
254,254,254,254,254,,2017-05-04 17:28:25,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距常德金德山水泥有限公司 约324米",111.64033,29.162024,0.0,27
255,255,255,255,255,,2017-05-04 17:28:41,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距常德金德山水泥有限公司 约324米",111.64033,29.162024,0.0,27
256,256,256,256,256,,2017-05-04 17:28:57,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距常德金德山水泥有限公司 约324米",111.64033,29.162024,0.0,27
257,257,257,257,257,,2017-05-04 17:29:14,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距常德金德山水泥有限公司 约324米",111.64033,29.162024,0.0,27
258,258,258,258,258,,2017-05-04 17:29:45,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距常德金德山水泥有限公司 约324米",111.64033,29.162024,0.0,27
259,259,259,259,259,,2017-05-04 17:30:02,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距常德金德山水泥有限公司 约324米",111.64033,29.162024,0.0,27
260,260,260,260,260,,2017-05-04 17:33:05,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距常德金德山水泥有限公司 约324米",111.64033,29.162024,0.0,27
261,261,261,261,261,,2017-05-04 17:36:22,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距常德金德山水泥有限公司 约324米",111.64033,29.162024,0.0,27
