Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
132,132,132,132,132,,2017-11-05 07:12:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约107米,距金三角商行 约220米",111.658134,29.054821,0.0,0
133,133,133,133,133,,2017-11-05 07:15:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约107米,距金三角商行 约220米",111.658134,29.054821,0.0,0
134,134,134,134,134,,2017-11-05 07:19:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约107米,距金三角商行 约220米",111.658134,29.054821,0.0,0
135,135,135,135,135,,2017-11-05 07:22:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约107米,距金三角商行 约220米",111.658134,29.054821,0.0,0
136,136,136,136,136,,2017-11-05 07:23:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约107米,距金三角商行 约220米",111.658134,29.054821,0.0,0
137,137,137,137,137,,2017-11-05 07:23:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约107米,距金三角商行 约220米",111.658134,29.054821,0.0,0
138,138,138,138,138,,2017-11-05 07:24:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约107米,距金三角商行 约220米",111.658134,29.054821,0.0,0
139,139,139,139,139,,2017-11-05 07:25:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约107米,距金三角商行 约220米",111.658134,29.054821,0.0,0
140,140,140,140,140,,2017-11-05 07:25:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约107米,距金三角商行 约220米",111.658134,29.054821,0.0,0
141,141,141,141,141,,2017-11-05 07:26:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约107米,距金三角商行 约220米",111.658134,29.054821,0.0,0
142,142,142,142,142,,2017-11-05 07:26:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约107米,距金三角商行 约220米",111.658134,29.054821,0.0,0
143,143,143,143,143,,2017-11-05 07:27:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约107米,距金三角商行 约220米",111.658134,29.054821,0.0,0
144,144,144,144,144,,2017-11-05 07:27:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约107米,距金三角商行 约220米",111.658134,29.054821,0.0,0
145,145,145,145,145,,2017-11-05 07:28:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约107米,距金三角商行 约220米",111.658134,29.054821,0.0,0
146,146,146,146,146,,2017-11-05 07:28:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约107米,距金三角商行 约220米",111.658134,29.054821,0.0,0
147,147,147,147,147,,2017-11-05 07:29:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约107米,距金三角商行 约220米",111.658134,29.054821,0.0,0
148,148,148,148,148,,2017-11-05 07:29:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约107米,距金三角商行 约220米",111.658134,29.054821,0.0,0
149,149,149,149,149,,2017-11-05 07:30:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约107米,距金三角商行 约220米",111.658134,29.054821,0.0,0
150,150,150,150,150,,2017-11-05 07:30:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约107米,距金三角商行 约220米",111.658134,29.054821,0.0,0
151,151,151,151,151,,2017-11-05 07:31:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约107米,距金三角商行 约220米",111.658134,29.054821,0.0,0
152,152,152,152,152,,2017-11-05 07:31:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约107米,距金三角商行 约220米",111.658134,29.054821,0.0,0
153,153,153,153,153,,2017-11-05 07:32:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约107米,距金三角商行 约220米",111.658134,29.054821,0.0,0
154,154,154,154,154,,2017-11-05 07:33:00,18,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约63米,距金三角商行 约115米",111.65669,29.055098,143.69901441738213,0
155,155,155,155,155,,2017-11-05 07:33:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距金三角商行 约141米,距常德市汇文中学 约169米",111.65554,29.055096,111.78197721099629,0
156,156,156,156,156,,2017-11-05 07:34:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距金三角商行 约141米,距常德市汇文中学 约169米",111.65554,29.055096,0.0,0
157,157,157,157,157,,2017-11-05 07:34:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距金三角商行 约141米,距常德市汇文中学 约169米",111.65554,29.055096,0.0,0
158,158,158,158,158,,2017-11-05 07:35:00,7,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距金三角商行 约146米,距常德市汇文中学 约193米",111.655266,29.055265,32.59547939924777,0
159,159,159,159,159,,2017-11-05 07:35:00,12,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距金三角商行 约109米,距常德市汇文中学 约201米",111.6553,29.05599,80.68414738225367,0
160,160,160,160,160,,2017-11-05 07:36:00,21,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距金三角商行 约73米,距常德市汇文中学 约185米",111.65607,29.056698,108.62535025727846,0
161,161,161,161,161,,2017-11-05 07:36:00,30,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约183米,距张家港 约189米",111.65837,29.056717,223.5700032971196,0
162,162,162,162,162,,2017-11-05 07:37:00,26,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道,距高车安置小区 约153米,距张家港 约174米",111.66141,29.056677,295.52153056742543,0
163,163,163,163,163,,2017-11-05 07:37:00,26,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距重型汽修 约85米,距高车村西苑18号楼 约95米",111.66189,29.055084,183.17529732328225,0
164,164,164,164,164,,2017-11-05 07:38:00,33,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区滨湖路,距常德女子外语学校-附属幼儿园 约64米,距常德女子外语学校 约90米",111.66185,29.052525,284.57478186964073,0
165,165,165,165,165,,2017-11-05 07:38:00,30,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区滨湖路,距水木清华(南门) 约28米,距水木清华 约158米",111.66181,29.050093,270.4543945599246,0
166,166,166,166,166,,2017-11-05 07:39:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区滨湖路,距水木清华(南门) 约66米,距水木清华 约213米",111.661835,29.049587,56.317169184649494,0
167,167,167,167,167,,2017-11-05 07:39:00,11,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区滨湖路,距水木清华(南门) 约75米,距水木清华 约223米",111.66185,29.049503,9.453512023416405,0
168,168,168,168,168,,2017-11-05 07:40:00,27,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区洞庭大道辅路,距市委党校新河渠生活区 约165米,距五凌电力有限公司常德基地-东门 约240米",111.66181,29.047853000000003,183.5130857460249,1
169,169,169,169,169,,2017-11-05 07:41:00,25,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区洞庭大道辅路,距市委党校新河渠生活区 约98米,距鲁家垱 约138米",111.66183999999998,29.045988,207.39933528987697,1
170,170,170,170,170,,2017-11-05 07:41:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区滨湖巷,距常德市皮肤病性病防治所(景福公寓西) 约94米,距景福公寓 约115米",111.66187,29.044935,117.12473586107427,1
171,171,171,171,171,,2017-11-05 07:42:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区滨湖巷,距常德市皮肤病性病防治所(景福公寓西) 约89米,距景福公寓 约110米",111.661865,29.044506,47.705167137834614,1
172,172,172,172,172,,2017-11-05 07:42:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区滨湖巷,距常德市皮肤病性病防治所(景福公寓西) 约89米,距景福公寓 约109米",111.66187,29.044498,1.013691339767858,1
173,173,173,173,173,,2017-11-05 07:43:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区滨湖巷,距常德市皮肤病性病防治所(景福公寓西) 约89米,距景福公寓 约109米",111.66187,29.044498,0.0,1
174,174,174,174,174,,2017-11-05 07:43:00,14,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3542,距常德市皮肤病性病防治所(景福公寓西) 约98米,距景福公寓 约113米",111.66195,29.044119,42.8544961683354,1
175,175,175,175,175,,2017-11-05 07:44:00,16,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3530,距梅桂苑 约57米,距景福公寓 约61米",111.663376,29.04415,138.66695949854991,1
176,176,176,176,176,,2017-11-05 07:44:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区高车路45,距梅桂苑 约34米,距湘降汽车维修中心 约47米",111.663826,29.044119,43.880936019803435,1
177,177,177,177,177,,2017-11-05 07:50:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距先公庙 约172米,距天源星-城北区 约206米",111.66457,29.040771000000003,379.24189421246535,1
178,178,178,178,178,,2017-11-05 07:51:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距先公庙 约172米,距天源星-城北区 约206米",111.66457,29.040771000000003,0.0,1
179,179,179,179,179,,2017-11-05 07:54:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距先公庙 约172米,距天源星-城北区 约206米",111.66457,29.040771000000003,0.0,1
180,180,180,180,180,,2017-11-05 07:58:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距先公庙 约172米,距天源星-城北区 约206米",111.66457,29.040771000000003,0.0,1
181,181,181,181,181,,2017-11-05 08:01:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距先公庙 约172米,距天源星-城北区 约206米",111.66457,29.040771000000003,0.0,1
182,182,182,182,182,,2017-11-05 08:04:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距先公庙 约172米,距天源星-城北区 约206米",111.66457,29.040771000000003,0.0,1
183,183,183,183,183,,2017-11-05 08:06:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距先公庙 约172米,距天源星-城北区 约206米",111.66457,29.040771000000003,0.0,1
184,184,184,184,184,,2017-11-05 08:06:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距先公庙 约172米,距天源星-城北区 约206米",111.66457,29.040771000000003,0.0,1
185,185,185,185,185,,2017-11-05 08:07:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距先公庙 约172米,距天源星-城北区 约206米",111.66457,29.040771000000003,0.0,1
186,186,186,186,186,,2017-11-05 08:08:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距先公庙 约172米,距天源星-城北区 约206米",111.66457,29.040771000000003,0.0,1
187,187,187,187,187,,2017-11-05 08:08:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距先公庙 约172米,距天源星-城北区 约206米",111.66457,29.040771000000003,0.0,1
188,188,188,188,188,,2017-11-05 08:09:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距先公庙 约172米,距天源星-城北区 约206米",111.66457,29.040771000000003,0.0,1
189,189,189,189,189,,2017-11-05 08:09:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距先公庙 约172米,距天源星-城北区 约206米",111.66457,29.040771000000003,0.0,1
190,190,190,190,190,,2017-11-05 08:12:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,80.24883190994001,1
191,191,191,191,191,,2017-11-05 08:12:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
192,192,192,192,192,,2017-11-05 08:13:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
193,193,193,193,193,,2017-11-05 08:14:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
194,194,194,194,194,,2017-11-05 08:14:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
195,195,195,195,195,,2017-11-05 08:15:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
196,196,196,196,196,,2017-11-05 08:15:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
197,197,197,197,197,,2017-11-05 08:16:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
198,198,198,198,198,,2017-11-05 08:16:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
199,199,199,199,199,,2017-11-05 08:17:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
200,200,200,200,200,,2017-11-05 08:17:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
201,201,201,201,201,,2017-11-05 08:18:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
202,202,202,202,202,,2017-11-05 08:18:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
203,203,203,203,203,,2017-11-05 08:19:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
204,204,204,204,204,,2017-11-05 08:19:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
205,205,205,205,205,,2017-11-05 08:20:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
206,206,206,206,206,,2017-11-05 08:20:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
207,207,207,207,207,,2017-11-05 08:21:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
208,208,208,208,208,,2017-11-05 08:22:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
209,209,209,209,209,,2017-11-05 08:22:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
210,210,210,210,210,,2017-11-05 08:23:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
211,211,211,211,211,,2017-11-05 08:23:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
212,212,212,212,212,,2017-11-05 08:24:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
213,213,213,213,213,,2017-11-05 08:24:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
214,214,214,214,214,,2017-11-05 08:25:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
215,215,215,215,215,,2017-11-05 08:25:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
216,216,216,216,216,,2017-11-05 08:26:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
217,217,217,217,217,,2017-11-05 08:26:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
218,218,218,218,218,,2017-11-05 08:27:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
219,219,219,219,219,,2017-11-05 08:27:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
220,220,220,220,220,,2017-11-05 08:28:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
221,221,221,221,221,,2017-11-05 08:29:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
222,222,222,222,222,,2017-11-05 08:29:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
223,223,223,223,223,,2017-11-05 08:30:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
224,224,224,224,224,,2017-11-05 08:30:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
225,225,225,225,225,,2017-11-05 08:31:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
226,226,226,226,226,,2017-11-05 08:31:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
227,227,227,227,227,,2017-11-05 08:32:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
228,228,228,228,228,,2017-11-05 08:32:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
229,229,229,229,229,,2017-11-05 08:33:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
230,230,230,230,230,,2017-11-05 08:33:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
231,231,231,231,231,,2017-11-05 08:34:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
232,232,232,232,232,,2017-11-05 08:34:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
233,233,233,233,233,,2017-11-05 08:35:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
234,234,234,234,234,,2017-11-05 08:35:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
235,235,235,235,235,,2017-11-05 08:36:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
236,236,236,236,236,,2017-11-05 08:37:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
237,237,237,237,237,,2017-11-05 08:37:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
238,238,238,238,238,,2017-11-05 08:38:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
239,239,239,239,239,,2017-11-05 08:38:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
240,240,240,240,240,,2017-11-05 08:39:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
241,241,241,241,241,,2017-11-05 08:39:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
242,242,242,242,242,,2017-11-05 08:40:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
243,243,243,243,243,,2017-11-05 08:40:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
244,244,244,244,244,,2017-11-05 08:41:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
245,245,245,245,245,,2017-11-05 08:41:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
246,246,246,246,246,,2017-11-05 08:42:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
247,247,247,247,247,,2017-11-05 08:42:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
248,248,248,248,248,,2017-11-05 08:43:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
249,249,249,249,249,,2017-11-05 08:43:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
250,250,250,250,250,,2017-11-05 08:44:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
251,251,251,251,251,,2017-11-05 08:45:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
252,252,252,252,252,,2017-11-05 08:45:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
253,253,253,253,253,,2017-11-05 08:46:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
254,254,254,254,254,,2017-11-05 08:46:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
255,255,255,255,255,,2017-11-05 08:47:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
256,256,256,256,256,,2017-11-05 08:47:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
257,257,257,257,257,,2017-11-05 08:48:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约208米",111.66539,29.040688,0.0,1
