,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-05-01 00:01:25,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,
1,,2017-05-01 00:04:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
2,,2017-05-01 00:07:57,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
3,,2017-05-01 00:11:13,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
4,,2017-05-01 00:14:28,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
5,,2017-05-01 00:17:45,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
6,,2017-05-01 00:21:02,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
7,,2017-05-01 00:24:18,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
8,,2017-05-01 00:27:34,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
9,,2017-05-01 00:30:50,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
10,,2017-05-01 00:34:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
11,,2017-05-01 00:37:23,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
12,,2017-05-01 00:40:39,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
13,,2017-05-01 00:43:55,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
14,,2017-05-01 00:47:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
15,,2017-05-01 00:50:26,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
16,,2017-05-01 00:53:43,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
17,,2017-05-01 00:57:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
18,,2017-05-01 01:00:16,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
19,,2017-05-01 01:03:32,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
20,,2017-05-01 01:06:47,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
21,,2017-05-01 01:10:04,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
22,,2017-05-01 01:13:21,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
23,,2017-05-01 01:16:37,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
24,,2017-05-01 01:19:53,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
25,,2017-05-01 01:23:09,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
26,,2017-05-01 01:26:25,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
27,,2017-05-01 01:29:42,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
28,,2017-05-01 01:32:58,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
29,,2017-05-01 01:36:14,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
30,,2017-05-01 01:39:30,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
31,,2017-05-01 01:42:45,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
32,,2017-05-01 01:46:02,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
33,,2017-05-01 01:49:19,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
34,,2017-05-01 01:52:35,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
35,,2017-05-01 01:55:51,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
36,,2017-05-01 01:59:07,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
37,,2017-05-01 02:02:22,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
38,,2017-05-01 02:05:40,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
39,,2017-05-01 02:08:56,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
40,,2017-05-01 02:12:12,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
41,,2017-05-01 02:15:28,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
42,,2017-05-01 02:18:43,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
43,,2017-05-01 02:22:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
44,,2017-05-01 02:25:17,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
45,,2017-05-01 02:28:33,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
46,,2017-05-01 02:31:49,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
47,,2017-05-01 02:35:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
48,,2017-05-01 02:38:20,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
49,,2017-05-01 02:41:38,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
50,,2017-05-01 02:44:54,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
51,,2017-05-01 02:48:10,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
52,,2017-05-01 02:51:26,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
53,,2017-05-01 02:54:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
54,,2017-05-01 02:57:58,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
55,,2017-05-01 03:01:15,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
56,,2017-05-01 03:04:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
57,,2017-05-01 03:07:47,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
58,,2017-05-01 03:11:03,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
59,,2017-05-01 03:14:18,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
60,,2017-05-01 03:17:36,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
61,,2017-05-01 03:20:52,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
62,,2017-05-01 03:24:08,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
63,,2017-05-01 03:27:24,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
64,,2017-05-01 03:30:39,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
65,,2017-05-01 03:33:56,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
66,,2017-05-01 03:37:13,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
67,,2017-05-01 03:40:29,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
68,,2017-05-01 03:43:45,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
69,,2017-05-01 03:47:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
70,,2017-05-01 03:50:17,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
71,,2017-05-01 03:53:34,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
72,,2017-05-01 03:56:50,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
73,,2017-05-01 04:00:06,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
74,,2017-05-01 04:03:22,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
75,,2017-05-01 04:06:37,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
76,,2017-05-01 04:09:54,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
77,,2017-05-01 04:13:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
78,,2017-05-01 04:16:27,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
79,,2017-05-01 04:19:43,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
80,,2017-05-01 04:22:59,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
81,,2017-05-01 04:26:14,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
82,,2017-05-01 04:29:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
83,,2017-05-01 04:32:48,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
84,,2017-05-01 04:36:04,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
85,,2017-05-01 04:39:20,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
86,,2017-05-01 04:42:36,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
87,,2017-05-01 04:45:52,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
88,,2017-05-01 04:49:09,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
89,,2017-05-01 04:52:25,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
90,,2017-05-01 04:55:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
91,,2017-05-01 04:58:57,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
92,,2017-05-01 05:02:12,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
93,,2017-05-01 05:05:29,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
94,,2017-05-01 05:08:46,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
95,,2017-05-01 05:12:02,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
96,,2017-05-01 05:15:18,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
97,,2017-05-01 05:18:34,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
98,,2017-05-01 05:21:50,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
99,,2017-05-01 05:25:07,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
100,,2017-05-01 05:28:23,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
101,,2017-05-01 05:31:39,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
102,,2017-05-01 05:34:55,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
103,,2017-05-01 05:38:10,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
104,,2017-05-01 05:41:27,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
105,,2017-05-01 05:44:44,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
106,,2017-05-01 05:48:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
107,,2017-05-01 05:51:16,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
108,,2017-05-01 05:54:32,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
109,,2017-05-01 05:57:48,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
110,,2017-05-01 06:01:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
111,,2017-05-01 06:04:21,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
112,,2017-05-01 06:07:37,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
113,,2017-05-01 06:10:53,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约557米,距程家河 约634米",111.657646,28.985668,0,0.0
