,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
32,,2017-04-15 01:45:19,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
33,,2017-04-15 01:48:35,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
34,,2017-04-15 01:51:51,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
35,,2017-04-15 01:55:07,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
36,,2017-04-15 01:58:24,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
37,,2017-04-15 02:01:40,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
38,,2017-04-15 02:04:56,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
39,,2017-04-15 02:08:12,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
40,,2017-04-15 02:11:28,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
41,,2017-04-15 02:14:44,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
42,,2017-04-15 02:18:01,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
43,,2017-04-15 02:21:17,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
44,,2017-04-15 02:24:33,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
45,,2017-04-15 02:27:49,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
46,,2017-04-15 02:31:05,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
47,,2017-04-15 02:34:22,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
48,,2017-04-15 02:37:38,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
49,,2017-04-15 02:40:54,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
50,,2017-04-15 02:44:10,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
51,,2017-04-15 02:47:26,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
52,,2017-04-15 02:50:42,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
53,,2017-04-15 02:53:59,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
54,,2017-04-15 02:57:15,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
55,,2017-04-15 03:00:31,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
56,,2017-04-15 03:03:47,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
57,,2017-04-15 03:07:03,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
58,,2017-04-15 03:10:20,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
59,,2017-04-15 03:13:36,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
60,,2017-04-15 03:16:52,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
61,,2017-04-15 03:20:08,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
62,,2017-04-15 03:21:53,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
63,,2017-04-15 03:25:09,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
64,,2017-04-15 03:28:26,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
65,,2017-04-15 03:31:42,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
66,,2017-04-15 03:34:58,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
67,,2017-04-15 03:38:14,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
68,,2017-04-15 03:41:30,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
69,,2017-04-15 03:44:46,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
70,,2017-04-15 03:48:03,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
71,,2017-04-15 03:51:19,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
72,,2017-04-15 03:54:35,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
73,,2017-04-15 03:57:51,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
74,,2017-04-15 04:01:07,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
75,,2017-04-15 04:04:24,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
76,,2017-04-15 04:07:40,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
77,,2017-04-15 04:10:56,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
78,,2017-04-15 04:14:12,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
79,,2017-04-15 04:17:28,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
80,,2017-04-15 04:20:44,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
81,,2017-04-15 04:24:01,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
82,,2017-04-15 04:27:17,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
83,,2017-04-15 04:30:33,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
84,,2017-04-15 04:33:49,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
85,,2017-04-15 04:37:05,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
86,,2017-04-15 04:40:22,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
87,,2017-04-15 04:43:38,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
88,,2017-04-15 04:46:54,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
89,,2017-04-15 04:50:10,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
90,,2017-04-15 04:53:26,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
91,,2017-04-15 04:56:42,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
92,,2017-04-15 04:59:59,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
93,,2017-04-15 05:03:15,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
94,,2017-04-15 05:06:31,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
95,,2017-04-15 05:09:46,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
96,,2017-04-15 05:13:03,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
97,,2017-04-15 05:16:20,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
98,,2017-04-15 05:19:36,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
99,,2017-04-15 05:22:52,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
100,,2017-04-15 05:26:08,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
101,,2017-04-15 05:29:24,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
102,,2017-04-15 05:32:40,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
103,,2017-04-15 05:35:57,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
104,,2017-04-15 05:39:13,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
105,,2017-04-15 05:42:29,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
106,,2017-04-15 05:45:45,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
107,,2017-04-15 05:49:01,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
108,,2017-04-15 05:52:18,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
109,,2017-04-15 05:55:34,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
110,,2017-04-15 05:58:50,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
111,,2017-04-15 06:02:06,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
112,,2017-04-15 06:05:22,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
113,,2017-04-15 06:08:38,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
114,,2017-04-15 06:11:55,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
115,,2017-04-15 06:15:11,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
116,,2017-04-15 06:18:27,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
117,,2017-04-15 06:21:43,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
118,,2017-04-15 06:24:59,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
119,,2017-04-15 06:28:16,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
120,,2017-04-15 06:31:32,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
121,,2017-04-15 06:34:48,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
122,,2017-04-15 06:38:04,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
123,,2017-04-15 06:41:20,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
124,,2017-04-15 06:44:36,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
125,,2017-04-15 06:47:53,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
126,,2017-04-15 06:51:09,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
127,,2017-04-15 06:54:25,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
128,,2017-04-15 06:57:41,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
129,,2017-04-15 07:00:57,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市赛罕区金桥二路,距黄金海岸 约75米,距呼和浩特市气象局 约177米",111.72338,40.767036,0,0.0
