,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
53,,2017-05-03 16:08:58,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约447米,距大堰 约614米",111.631805,29.153934000000003,1,0.0
54,,2017-05-03 16:09:14,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约447米,距大堰 约614米",111.631805,29.153934000000003,1,0.0
55,,2017-05-03 16:10:02,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约447米,距大堰 约614米",111.631805,29.153934000000003,1,0.0
56,,2017-05-03 16:10:18,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约447米,距大堰 约614米",111.631805,29.153934000000003,1,0.0
57,,2017-05-03 16:10:34,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约447米,距大堰 约614米",111.631805,29.153934000000003,1,0.0
58,,2017-05-03 16:10:50,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约447米,距大堰 约614米",111.631805,29.153934000000003,1,0.0
59,,2017-05-03 16:11:06,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约447米,距大堰 约614米",111.631805,29.153934000000003,1,0.0
60,,2017-05-03 16:11:22,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约447米,距大堰 约614米",111.631805,29.153934000000003,1,0.0
61,,2017-05-03 16:11:38,9,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约455米,距大堰 约583米",111.63123,29.153643,1,64.53549725417095
62,,2017-05-03 16:11:54,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约459米,距大堰 约572米",111.63095,29.15353,1,29.953262888431617
63,,2017-05-03 16:12:10,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约459米,距大堰 约572米",111.63095,29.15353,1,0.0
64,,2017-05-03 16:12:26,8,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约464米,距大堰 约564米",111.63062,29.153415999999996,1,34.46192273384412
65,,2017-05-03 16:12:43,17,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约494米,距大堰 约539米",111.630104,29.153086,1,62.10722101503364
66,,2017-05-03 16:13:15,21,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距大堰 约457米,距古堤桥 约492米",111.6296,29.15213,1,117.02844195912984
67,,2017-05-03 16:13:31,34,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距大堰 约381米,距古堤桥 约410米",111.62916000000001,29.151097999999998,2,122.45022623366793
68,,2017-05-03 16:13:47,39,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距古堤桥 约323米,距大堰 约345米",111.6284,29.149748,2,167.27572038900388
69,,2017-05-03 16:15:07,32,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约163米,距新堰 约184米",111.62616000000001,29.144228000000002,2,651.2058001995184
70,,2017-05-03 16:15:23,33,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约283米,距新堰 约330米",111.62562,29.142941999999998,2,152.31037837814569
71,,2017-05-03 16:15:39,34,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约406米,距新堰 约461米",111.62514499999999,29.141810999999997,3,133.95564299052256
72,,2017-05-03 16:15:55,33,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约481米,距小堰 约551米",111.62466,29.140507,3,152.45739782677197
73,,2017-05-03 16:16:11,36,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约333米,距锥子岗 约538米",111.62411499999999,29.139134999999996,3,161.48116288089477
74,,2017-05-03 16:16:43,41,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约143米,距陈家冲 约348米",111.62319,29.136473,3,309.3345460680885
75,,2017-05-03 16:16:59,44,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距陈家冲 约171米,距皇家湾 约241米",111.62272,29.134762,3,195.6545833286957
76,,2017-05-03 16:17:15,40,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距陈家冲 约117米,距皇家湾 约412米",111.62225,29.133084999999998,3,191.98049599398118
77,,2017-05-03 16:17:31,43,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距陈家冲 约256米,距湖南新湘达门窗有限公司 约480米",111.62183999999999,29.131487,4,182.09749422385306
78,,2017-05-03 16:17:47,43,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距湖南新湘达门窗有限公司 约323米,距陈家冲 约438米",111.621376,29.129815999999998,4,191.1946620238606
79,,2017-05-03 16:18:03,42,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约238米,距铁山村 约620米",111.62103,29.128113,4,192.32436395062828
80,,2017-05-03 16:18:19,41,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约279米,距铁山村 约546米",111.62064,29.126459999999998,4,187.66859153940644
81,,2017-05-03 16:18:35,24,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约390米,距兄弟餐馆 约436米",111.62035,29.125059999999998,4,158.201194755919
82,,2017-05-03 16:18:51,14,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兄弟餐馆 约429米,距湖南新湘达门窗有限公司 约439米",111.62075,29.124743,4,52.460792621497205
83,,2017-05-03 16:19:07,16,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约409米,距兄弟餐馆 约468米",111.6215,29.124626,5,74.00442585776166
84,,2017-05-03 16:19:23,16,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约339米,距中联重科武陵电梯厂 约489米",111.62221000000001,29.124462,5,71.33679246156497
85,,2017-05-03 16:19:39,9,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约294米,距中联重科武陵电梯厂 约445米",111.62267,29.124432000000002,5,44.806951307843036
86,,2017-05-03 16:19:55,16,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约246米,距中联重科武陵电梯厂 约402米",111.62317,29.124487,5,48.95157500313426
87,,2017-05-03 16:20:11,19,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约179米,距中联重科武陵电梯厂 约348米",111.62388600000001,29.124636,5,71.49555937417594
88,,2017-05-03 16:20:27,24,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约103米,距中联重科武陵电梯厂 约290米",111.62488,29.124903000000003,5,101.01444721330002
89,,2017-05-03 16:20:43,12,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约97米,距中联重科武陵电梯厂 约271米",111.62565,29.12518,5,80.8881949040266
90,,2017-05-03 16:22:03,30,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约378米,距中联重科武陵电梯厂 约516米",111.62641,29.127653000000002,5,284.72211620029753
91,,2017-05-03 16:22:19,42,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城区升湘机械有限责任公司 约500米,距铁山村 约528米",111.62613999999999,29.129046999999996,5,157.20888478327498
92,,2017-05-03 16:22:35,30,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距鼎城区升湘机械有限责任公司 约398米,距陈家冲 约436米",111.62638999999999,29.1304,6,152.39402057668602
93,,2017-05-03 16:22:51,23,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距鼎城区升湘机械有限责任公司 约304米,距鹏程鱼乐饭庄 约488米",111.6275,29.130402,6,107.81504896747037
94,,2017-05-03 16:23:07,26,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城区升湘机械有限责任公司 约380米,距鹏程鱼乐饭庄 约498米",111.62722,29.129602000000002,6,93.02063693474022
95,,2017-05-03 16:23:23,39,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距陈家冲 约494米,距鼎城区升湘机械有限责任公司 约502米",111.62581000000002,29.129409999999996,6,138.6092096434723
96,,2017-05-03 16:23:39,46,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距陈家冲 约453米,距湖南新湘达门窗有限公司 约525米",111.62385,29.129271999999997,6,190.9950987795856
97,,2017-05-03 16:23:55,51,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约315米,距陈家冲 约488米",111.62162,29.12923,6,216.6537078922996
98,,2017-05-03 16:24:11,54,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距湖南新湘达门窗有限公司 约127米,距陈家冲 约613米",111.61918999999999,29.129236,7,236.03066178232675
99,,2017-05-03 16:24:27,57,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距湖南新湘达门窗有限公司 约219米,距谭家烽火 约523米",111.61667,29.129253000000002,7,244.77883205864885
100,,2017-05-03 16:24:43,62,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距谭家烽火 约436米,距湖南新湘达门窗有限公司 约467米",111.61392,29.129198,7,267.18184421544913
101,,2017-05-03 16:24:59,62,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距华家湾 约367米,距谭家烽火 约492米",111.61106000000001,29.128988,7,278.7763604583704
102,,2017-05-03 16:25:15,54,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距华家湾 约272米,距土地垱 约610米",111.60843,29.128643,8,258.3214687426575
103,,2017-05-03 16:25:31,50,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距华家湾 约374米,距土地垱 约416米",111.606125,29.128206,8,229.10249619737942
104,,2017-05-03 16:25:47,49,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距土地垱 约277米,距华家湾 约551米",111.60398,29.127703000000004,8,215.72652827075387
105,,2017-05-03 16:28:27,57,10,"ACC开,3D定位,天线正常","湖南省常德市桃源县G56(杭瑞高速),距窑上 约676米,距龚家湾 约803米",111.57964,29.121204,10,2472.2684273724512
106,,2017-05-03 16:28:43,55,11,"ACC开,3D定位,天线正常","湖南省常德市桃源县G5513(常张高速),距长岭岗 约600米,距龚家湾 约609米",111.57712,29.120783000000003,11,249.22718078871287
107,,2017-05-03 16:28:59,49,11,"ACC开,3D定位,天线正常","湖南省常德市桃源县G5513(常张高速),距长岭岗 约368米,距龚家湾 约479米",111.57478,29.120375,11,231.7901924853354
108,,2017-05-03 16:29:15,42,11,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距长岭岗 约171米,距龚家湾 约441米",111.57276999999999,29.12002,11,199.20193113992138
109,,2017-05-03 16:29:31,41,11,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距长岭岗 约43米,距龚家湾 约481米",111.57092,29.1197,11,183.19857083189893
110,,2017-05-03 16:29:47,38,12,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距长岭岗 约202米,距龚家湾 约574米",111.5691,29.119429999999998,12,179.32711718428754
111,,2017-05-03 16:30:03,33,12,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距长岭岗 约337米,距龚家湾 约646米",111.56771,29.119488,12,135.17965064653015
112,,2017-05-03 16:30:20,52,12,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距长岭岗 约537米,距柳树湾 约638米",111.56577,29.120365000000003,12,212.18870830109248
113,,2017-05-03 16:30:36,55,12,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距柳树湾 约420米,距楚石湾 约585米",111.56452,29.122126,12,230.40637456370106
114,,2017-05-03 16:31:08,60,12,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距楚石湾 约139米,距柳树湾 约369米",111.56373,29.126616,12,505.12881466566716
115,,2017-05-03 16:31:24,60,13,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距楚石湾 约243米,距钟家湾 约535米",111.56352,29.129015000000003,13,267.53574519177914
116,,2017-05-03 16:31:40,58,13,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距赤日湾 约284米,距楚石湾 约485米",111.56318,29.131386,13,265.7038399899901
117,,2017-05-03 16:31:56,51,13,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距赤日湾 约76米,距钟家湾 约597米",111.562775,29.133526,13,241.18699312542793
118,,2017-05-03 16:32:12,45,13,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距赤日湾 约185米,距荷花台 约427米",111.56235500000001,29.135385999999997,13,210.8074424649294
119,,2017-05-03 16:33:16,60,14,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距大周湾 约475米,距荷花台 约610米",111.55978999999999,29.14333,14,917.7898748275234
120,,2017-05-03 16:33:32,62,15,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距大周湾 约222米,距尹家湾 约705米",111.5588,29.145597,15,269.79252315176456
121,,2017-05-03 16:33:48,66,15,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距大周湾 约138米,距玉奴湾 约591米",111.55765500000001,29.14797,15,286.3388345207787
122,,2017-05-03 16:34:04,66,15,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距大周湾 约398米,距张家祠堂 约504米",111.556335,29.1504,15,299.06954947970814
123,,2017-05-03 16:34:20,65,15,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距张家祠堂 约441米,距玉奴湾 约617米",111.55493999999999,29.152703999999996,15,289.8050683609217
124,,2017-05-03 16:34:36,63,16,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距张家祠堂 约545米,距军溶村 约735米",111.55353500000001,29.154959,16,285.4612410191225
125,,2017-05-03 16:34:52,61,16,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距松秧湾 约558米,距张家祠堂 约742米",111.55219,29.157146,16,276.0375026515583
126,,2017-05-03 16:35:08,66,16,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距松秧湾 约364米,距木搭桥 约550米",111.55078999999999,29.15938,16,283.1760838504436
127,,2017-05-03 16:35:24,71,17,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距松秧湾 约345米,距木搭桥 约454米",111.54928600000001,29.161825,17,308.6137261112784
128,,2017-05-03 16:35:40,73,17,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距铁炉岗村 约478米,距木搭桥 约554米",111.54768,29.16439,17,325.06259275339914
129,,2017-05-03 16:35:56,69,17,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距铁炉岗村 约486米,距曾家湾 约529米",111.54613,29.166883000000002,17,315.42899496464946
130,,2017-05-03 16:36:12,66,18,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距曾家湾 约382米,距聚财坡 约400米",111.54458999999999,29.169207,18,298.5592070925303
131,,2017-05-03 16:36:28,65,18,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距聚财坡 约193米,距曾家湾 约449米",111.54291,29.171345000000002,18,288.3136415604404
132,,2017-05-03 16:36:44,65,18,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距聚财坡 约300米,距石灰湾 约517米",111.54101599999998,29.173346999999996,18,288.7418989159084
133,,2017-05-03 16:37:00,65,18,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距石灰湾 约228米,距聚财坡 约563米",111.53896999999999,29.175238,18,289.2626605770982
134,,2017-05-03 16:38:04,70,20,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距栾家峪 约344米,距王家湾 约487米",111.52903,29.181590999999997,20,1195.9544430284861
135,,2017-05-03 16:38:20,70,20,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距雨停岗 约411米,距罗湾 约440米",111.52615,29.18279,20,309.75507393151076
136,,2017-05-03 16:38:36,75,20,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距钱家峪 约374米,距罗湾 约377米",111.52318000000001,29.183970000000002,20,316.77999265469987
137,,2017-05-03 16:38:52,82,21,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距钱家峪 约105米,距边山湾 约279米",111.51992,29.185276,21,348.2061436622604
138,,2017-05-03 16:39:08,73,21,"ACC开,3D定位,天线正常","湖南省常德市桃源县X021,距边山湾 约163米,距钱家峪 约335米",111.51685,29.186498999999998,21,327.5901020019192
139,,2017-05-03 16:39:24,73,21,"ACC开,3D定位,天线正常","湖南省常德市桃源县X021,距边山湾 约436米,距田家坪 约568米",111.51378999999999,29.187728999999997,21,327.028703923767
