,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
20,,2017-05-04 01:05:45,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
21,,2017-05-04 01:09:01,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
22,,2017-05-04 01:12:18,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
23,,2017-05-04 01:15:34,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
24,,2017-05-04 01:18:50,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
25,,2017-05-04 01:22:06,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
26,,2017-05-04 01:25:22,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
27,,2017-05-04 01:28:38,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
28,,2017-05-04 01:31:55,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
29,,2017-05-04 01:35:11,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
30,,2017-05-04 01:38:27,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
31,,2017-05-04 01:41:43,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
32,,2017-05-04 01:44:59,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
33,,2017-05-04 01:48:16,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
34,,2017-05-04 01:51:32,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
35,,2017-05-04 01:54:48,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
36,,2017-05-04 01:58:04,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
37,,2017-05-04 02:01:20,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
38,,2017-05-04 02:04:36,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
39,,2017-05-04 02:07:53,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
40,,2017-05-04 02:11:09,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
41,,2017-05-04 02:14:25,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
42,,2017-05-04 02:17:41,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
43,,2017-05-04 02:20:57,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
44,,2017-05-04 02:24:13,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
45,,2017-05-04 02:27:30,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
46,,2017-05-04 02:30:46,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
47,,2017-05-04 02:34:02,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
48,,2017-05-04 02:37:17,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
49,,2017-05-04 02:40:34,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
50,,2017-05-04 02:43:51,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
51,,2017-05-04 02:47:07,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
52,,2017-05-04 02:50:23,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
53,,2017-05-04 02:53:39,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
54,,2017-05-04 02:56:55,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
55,,2017-05-04 03:00:11,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
56,,2017-05-04 03:03:28,0,0,"ACC开,3D定位,天线正常","经度:0,纬度：0",110.436226,29.13565,0,0.0
57,,2017-05-04 03:06:44,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
58,,2017-05-04 03:10:00,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
59,,2017-05-04 03:13:16,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
60,,2017-05-04 03:16:32,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
61,,2017-05-04 03:19:49,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
62,,2017-05-04 03:23:05,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
63,,2017-05-04 03:26:21,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
64,,2017-05-04 03:29:37,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
65,,2017-05-04 03:32:53,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
66,,2017-05-04 03:36:09,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
67,,2017-05-04 03:39:26,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
68,,2017-05-04 03:42:42,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
69,,2017-05-04 03:45:58,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
70,,2017-05-04 03:49:14,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
71,,2017-05-04 03:52:30,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
72,,2017-05-04 03:55:47,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
73,,2017-05-04 03:59:03,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
74,,2017-05-04 04:02:19,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
75,,2017-05-04 04:05:35,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
76,,2017-05-04 04:08:51,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
77,,2017-05-04 04:12:07,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
78,,2017-05-04 04:15:24,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
79,,2017-05-04 04:18:40,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
80,,2017-05-04 04:21:56,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
81,,2017-05-04 04:25:12,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
82,,2017-05-04 04:28:28,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
83,,2017-05-04 04:31:45,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
84,,2017-05-04 04:35:01,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
85,,2017-05-04 04:38:17,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
86,,2017-05-04 04:41:33,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
87,,2017-05-04 04:44:49,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
88,,2017-05-04 04:48:05,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
89,,2017-05-04 04:51:22,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
90,,2017-05-04 04:54:38,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
91,,2017-05-04 04:57:54,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
92,,2017-05-04 05:01:10,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
93,,2017-05-04 05:04:26,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
94,,2017-05-04 05:07:43,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
95,,2017-05-04 05:10:59,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
96,,2017-05-04 05:14:15,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
97,,2017-05-04 05:17:31,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
98,,2017-05-04 05:20:47,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
99,,2017-05-04 05:24:03,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
100,,2017-05-04 05:27:20,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
101,,2017-05-04 05:30:36,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
102,,2017-05-04 05:33:52,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
103,,2017-05-04 05:37:08,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
104,,2017-05-04 05:40:24,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
105,,2017-05-04 05:43:41,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
106,,2017-05-04 05:46:57,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
107,,2017-05-04 05:50:13,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
108,,2017-05-04 05:53:29,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
109,,2017-05-04 05:56:45,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
110,,2017-05-04 06:00:01,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
111,,2017-05-04 06:03:18,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
112,,2017-05-04 06:06:34,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
113,,2017-05-04 06:09:50,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
114,,2017-05-04 06:13:06,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
115,,2017-05-04 06:16:22,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
116,,2017-05-04 06:19:39,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
117,,2017-05-04 06:22:55,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
118,,2017-05-04 06:26:11,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
119,,2017-05-04 06:29:27,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
120,,2017-05-04 06:32:43,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
121,,2017-05-04 06:35:59,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
122,,2017-05-04 06:39:16,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
123,,2017-05-04 06:42:32,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
124,,2017-05-04 06:45:48,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
125,,2017-05-04 06:49:04,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
126,,2017-05-04 06:52:20,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
127,,2017-05-04 06:55:37,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
128,,2017-05-04 06:58:53,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
129,,2017-05-04 07:02:09,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
130,,2017-05-04 07:05:25,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
131,,2017-05-04 07:08:41,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
132,,2017-05-04 07:11:57,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
133,,2017-05-04 07:15:14,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
134,,2017-05-04 07:18:30,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
135,,2017-05-04 07:21:46,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
136,,2017-05-04 07:25:02,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
137,,2017-05-04 07:28:18,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
138,,2017-05-04 07:31:35,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
139,,2017-05-04 07:34:51,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
140,,2017-05-04 07:38:07,0,0,"ACC开,3D定位,天线正常","湖南省张家界市永定区S228,距小何坎蓝色游泳馆 约165米,距福田五星摩托 约174米",110.436226,29.13565,0,0.0
