,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
16,,2017-05-16 00:54:52,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
17,,2017-05-16 01:00:48,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
18,,2017-05-16 01:01:24,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
19,,2017-05-16 01:04:40,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
20,,2017-05-16 01:07:56,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
21,,2017-05-16 01:11:13,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
22,,2017-05-16 01:14:29,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
23,,2017-05-16 01:17:45,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
24,,2017-05-16 01:21:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
25,,2017-05-16 01:24:17,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
26,,2017-05-16 01:27:33,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
27,,2017-05-16 01:30:50,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
28,,2017-05-16 01:34:06,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
29,,2017-05-16 01:37:22,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
30,,2017-05-16 01:40:38,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
31,,2017-05-16 01:43:54,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
32,,2017-05-16 01:47:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
33,,2017-05-16 01:50:27,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
34,,2017-05-16 01:53:43,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
35,,2017-05-16 01:56:59,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
36,,2017-05-16 02:00:15,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
37,,2017-05-16 02:03:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
38,,2017-05-16 02:06:48,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
39,,2017-05-16 02:10:04,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
40,,2017-05-16 02:13:20,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
41,,2017-05-16 02:16:36,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
42,,2017-05-16 02:19:52,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
43,,2017-05-16 02:23:09,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
44,,2017-05-16 02:26:25,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
45,,2017-05-16 02:29:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
46,,2017-05-16 02:32:57,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
47,,2017-05-16 02:36:13,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
48,,2017-05-16 02:39:29,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
49,,2017-05-16 02:42:46,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
50,,2017-05-16 02:46:02,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
51,,2017-05-16 02:49:18,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
52,,2017-05-16 02:52:34,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
53,,2017-05-16 02:55:50,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
54,,2017-05-16 02:59:07,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
55,,2017-05-16 03:02:23,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
56,,2017-05-16 03:05:39,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
57,,2017-05-16 03:08:55,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
58,,2017-05-16 03:12:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
59,,2017-05-16 03:15:27,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
60,,2017-05-16 03:18:44,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
61,,2017-05-16 03:22:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
62,,2017-05-16 03:25:16,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
63,,2017-05-16 03:28:32,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
64,,2017-05-16 03:31:48,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
65,,2017-05-16 03:35:04,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
66,,2017-05-16 03:38:21,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
67,,2017-05-16 03:41:37,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
68,,2017-05-16 03:44:53,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
69,,2017-05-16 03:48:09,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
70,,2017-05-16 03:51:25,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
71,,2017-05-16 03:54:42,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
72,,2017-05-16 03:57:58,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
73,,2017-05-16 04:01:14,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
74,,2017-05-16 04:04:30,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
75,,2017-05-16 04:07:45,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
76,,2017-05-16 04:11:02,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
77,,2017-05-16 04:14:19,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
78,,2017-05-16 04:17:35,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
79,,2017-05-16 04:20:51,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
80,,2017-05-16 04:24:07,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
81,,2017-05-16 04:27:23,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
82,,2017-05-16 04:30:40,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
83,,2017-05-16 04:33:56,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
84,,2017-05-16 04:37:12,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
85,,2017-05-16 04:40:28,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
86,,2017-05-16 04:43:44,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
87,,2017-05-16 04:47:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
88,,2017-05-16 04:50:17,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
89,,2017-05-16 04:53:33,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
90,,2017-05-16 04:56:49,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
91,,2017-05-16 05:00:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
92,,2017-05-16 05:03:21,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
93,,2017-05-16 05:06:38,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
94,,2017-05-16 05:09:54,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
95,,2017-05-16 05:13:10,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
96,,2017-05-16 05:16:26,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
97,,2017-05-16 05:19:42,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
98,,2017-05-16 05:22:58,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
99,,2017-05-16 05:26:15,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
100,,2017-05-16 05:29:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
101,,2017-05-16 05:32:47,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
102,,2017-05-16 05:36:03,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
103,,2017-05-16 05:39:19,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
104,,2017-05-16 05:42:36,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
105,,2017-05-16 05:45:52,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
106,,2017-05-16 05:49:08,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
107,,2017-05-16 05:52:24,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
108,,2017-05-16 05:55:40,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
109,,2017-05-16 05:58:56,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
110,,2017-05-16 06:02:13,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
111,,2017-05-16 06:05:28,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
112,,2017-05-16 06:08:45,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
113,,2017-05-16 06:12:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
114,,2017-05-16 06:15:17,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
115,,2017-05-16 06:18:34,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
116,,2017-05-16 06:21:50,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
117,,2017-05-16 06:25:06,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
118,,2017-05-16 06:28:22,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
119,,2017-05-16 06:31:38,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
120,,2017-05-16 06:34:55,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
121,,2017-05-16 06:38:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
122,,2017-05-16 06:41:27,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
123,,2017-05-16 06:44:43,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
124,,2017-05-16 06:47:59,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
125,,2017-05-16 06:51:15,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
126,,2017-05-16 06:54:32,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
127,,2017-05-16 06:57:48,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
128,,2017-05-16 07:01:04,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
129,,2017-05-16 07:04:20,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
130,,2017-05-16 07:07:36,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
131,,2017-05-16 07:10:52,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
132,,2017-05-16 07:14:09,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
133,,2017-05-16 07:17:25,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
134,,2017-05-16 07:20:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
135,,2017-05-16 07:23:57,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
136,,2017-05-16 07:27:13,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
137,,2017-05-16 07:30:30,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
138,,2017-05-16 07:33:46,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
139,,2017-05-16 07:37:02,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
140,,2017-05-16 07:40:18,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
141,,2017-05-16 07:43:34,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
142,,2017-05-16 07:46:50,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
143,,2017-05-16 07:50:06,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
144,,2017-05-16 07:53:23,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
145,,2017-05-16 07:56:39,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
146,,2017-05-16 07:59:55,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
147,,2017-05-16 08:03:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
148,,2017-05-16 08:06:27,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
149,,2017-05-16 08:09:44,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
150,,2017-05-16 08:13:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
151,,2017-05-16 08:16:16,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
152,,2017-05-16 08:19:32,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
153,,2017-05-16 08:22:48,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
154,,2017-05-16 08:26:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
155,,2017-05-16 08:29:21,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
156,,2017-05-16 08:32:37,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
157,,2017-05-16 08:35:53,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
158,,2017-05-16 08:39:09,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约556米,距程家河 约633米",111.65763999999999,28.985676,0,0.0
