Index,Date and Time,Speed (km/h),Distance traveled (km),Distance traveled (km),Status,Position,Latitude,Longitude
,2017-06-16 11:46:26,81,146,146,"ACC开,3D定位,天线正常","湖北省咸宁市咸安区,距咸安区原种场 约595米,距武师咸宁分院农场 约770米",114.242441,29.919182
,2017-06-16 11:47:16,77,147,147,"ACC开,3D定位,天线正常","湖北省咸宁市咸安区,距果园场 约143米,距陈东山 约648米",114.235213,29.911766
,2017-06-16 11:48:06,78,147,147,"ACC开,3D定位,天线正常","湖北省咸宁市咸安区,距何家庄 约231米,距下屋叶家 约370米",114.22744,29.904528
,2017-06-16 11:48:56,77,147,147,"ACC开,3D定位,天线正常","湖北省咸宁市咸安区G4(京珠高速),距冯家 约308米,距大屋龙 约410米",114.218449,29.8987
,2017-06-16 11:49:46,70,147,147,"ACC开,3D定位,天线正常","湖北省咸宁市咸安区G4(京珠高速),距余子豹 约68米,距李怀公 约286米",114.209059,29.893931
,2017-06-16 11:50:36,80,147,147,"ACC开,3D定位,天线正常","湖北省咸宁市咸安区,距高垴胡 约294米,距辜家 约622米",114.199425,29.889061
,2017-06-16 11:51:26,76,148,148,"ACC开,3D定位,天线正常","湖北省咸宁市咸安区,距陈道 约332米,距胡官柏 约546米",114.190852,29.882885
,2017-06-16 11:52:16,80,148,148,"ACC开,3D定位,天线正常","湖北省咸宁市咸安区,距杨基 约336米,距刘家 约365米",114.183048,29.87581
,2017-06-16 11:53:06,81,148,148,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距咀上刘家 约642米,距庙咀头 约740米",114.176077,29.868011
,2017-06-16 11:53:56,80,148,148,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距马家 约341米,距下屋钱家 约463米",114.170135,29.859083
,2017-06-16 11:54:46,75,148,148,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距钱家 约443米,距仕夫咀 约607米",114.164317,29.850728
,2017-06-16 11:55:36,76,149,149,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距海里彭家 约307米,距挨山海李家 约369米",114.157151,29.843168
,2017-06-16 11:56:26,66,149,149,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距袁家湾 约474米,距山启钱家 约614米",114.150079,29.836153
,2017-06-16 11:57:16,76,149,149,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距独山 约186米,距新庄钱家 约316米",114.142217,29.829756
,2017-06-16 11:58:06,72,149,149,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距汪塘 约105米,距独山叶家 约422米",114.133428,29.825095
,2017-06-16 11:58:56,79,149,149,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距洪家 约183米,距方家 约365米",114.123699,29.820323
,2017-06-16 11:59:46,75,150,150,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距粟米塘 约566米,距牛奶坟 约591米",114.113021,29.817121
,2017-06-16 12:00:36,69,150,150,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距詹家 约435米,距长虹张家 约501米",114.103171,29.814749
,2017-06-16 12:01:26,76,150,150,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距飞山王家 约290米,距曾李家 约318米",114.093507,29.811132
,2017-06-16 12:02:16,74,150,150,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距刘家山 约244米,距王家铺儿 约508米",114.083397,29.808813
,2017-06-16 12:03:06,72,150,150,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距南北冲村 约103米,距中门彭家 约443米",114.072911,29.808299
,2017-06-16 12:03:54,88,151,151,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距咀上田家 约256米,距余李家 约299米",114.061071,29.807107
,2017-06-16 12:04:46,77,151,151,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距中庄罗家 约207米,距中罗家塆 约261米",114.050437,29.803326
,2017-06-16 12:05:36,73,151,151,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距叶王家 约68米,距万家 约323米",114.04072,29.798784
,2017-06-16 12:06:26,78,151,151,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距新庄田家 约133米,距下高桥田家 约155米",114.030978,29.794232
,2017-06-16 12:07:16,78,151,151,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距虹庄祝家湾 约107米,距南庄田家 约235米",114.02051,29.789765
,2017-06-16 12:08:06,78,152,152,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距南前坑 约187米,距松塘王家 约520米",114.009753,29.787352
,2017-06-16 12:08:56,73,152,152,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距金庄舒家 约290米,距赤港舒家 约500米",113.998401,29.786992
,2017-06-16 12:09:46,71,152,152,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距烟墩岭村 约202米,距畈内田家 约485米",113.987811,29.787338
,2017-06-16 12:10:36,76,152,152,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距石马洞黄家 约257米,距石壁田家 约306米",113.977095,29.78703
,2017-06-16 12:11:26,82,153,153,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距潘山黄家 约410米,距潘山余家 约494米",113.966476,29.783612
,2017-06-16 12:12:16,83,153,153,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距山里张家 约352米,距周庄园农家院 约394米",113.956919,29.778201
,2017-06-16 12:13:06,79,153,153,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距陈庄余 约67米,距邓庄余 约399米",113.946402,29.773584
,2017-06-16 12:13:56,82,153,153,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市S102,距谈家庄 约338米,距北庄徐庄 约381米",113.93583,29.768211
,2017-06-16 12:14:46,75,153,153,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距藕塘湾 约530米,距白羊畈王家 约581米",113.926769,29.761778
,2017-06-16 12:15:36,81,154,154,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距山脚王家 约241米,距北山 约336米",113.919017,29.754669
,2017-06-16 12:16:26,79,154,154,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距郑家塆 约125米,距六姓塆 约518米",113.911284,29.747902
,2017-06-16 12:17:16,86,154,154,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距前家山 约167米,距柏树塘 约236米",113.900414,29.743299
,2017-06-16 12:18:06,0,154,154,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距吴家 约218米,距周画苑小区 约285米",113.894856,29.741872
,2017-06-16 12:18:56,0,154,154,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距吴家 约218米,距周画苑小区 约285米",113.894854,29.741874
,2017-06-16 12:19:46,0,154,154,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距吴家 约218米,距周画苑小区 约285米",113.894853,29.741876
,2017-06-16 12:20:36,0,154,154,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距吴家 约219米,距周画苑小区 约286米",113.894851,29.74188
,2017-06-16 12:21:26,0,154,154,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距吴家 约219米,距周画苑小区 约286米",113.89485,29.74188
,2017-06-16 12:22:16,0,154,154,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距吴家 约219米,距周画苑小区 约286米",113.894848,29.741881
,2017-06-16 12:23:06,0,154,154,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距吴家 约219米,距周画苑小区 约286米",113.894848,29.741882
,2017-06-16 12:23:56,0,154,154,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距吴家 约219米,距周画苑小区 约286米",113.894846,29.741883
,2017-06-16 12:24:46,0,154,154,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距吴家 约220米,距周画苑小区 约287米",113.894841,29.741886
,2017-06-16 12:25:36,0,154,154,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距吴家 约220米,距周画苑小区 约287米",113.89484,29.741887
,2017-06-16 12:26:26,0,154,154,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距吴家 约220米,距周画苑小区 约287米",113.894835,29.741886
,2017-06-16 12:27:16,0,154,154,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距吴家 约220米,距周画苑小区 约287米",113.894834,29.741887
,2017-06-16 12:28:06,0,154,154,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距吴家 约220米,距周画苑小区 约288米",113.894835,29.741889
,2017-06-16 12:28:56,0,154,154,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距吴家 约220米,距周画苑小区 约287米",113.894836,29.741889
,2017-06-16 12:29:46,0,154,154,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距吴家 约220米,距周画苑小区 约288米",113.894836,29.74189
,2017-06-16 12:30:36,0,154,154,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距吴家 约220米,距周画苑小区 约288米",113.894836,29.741891
,2017-06-16 12:31:26,0,154,154,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距吴家 约220米,距周画苑小区 约288米",113.894837,29.741894
,2017-06-16 12:32:16,0,154,154,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距吴家 约220米,距周画苑小区 约288米",113.894837,29.741894
,2017-06-16 12:33:06,0,154,154,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距吴家 约220米,距周画苑小区 约288米",113.894837,29.741894
,2017-06-16 12:33:56,0,154,154,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距吴家 约221米,距周画苑小区 约288米",113.894838,29.741895
,2017-06-16 12:34:46,0,154,154,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距吴家 约220米,距周画苑小区 约287米",113.894839,29.741893
,2017-06-16 12:35:36,0,154,154,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距吴家 约220米,距周画苑小区 约287米",113.89484,29.741894
,2017-06-16 12:36:26,0,154,154,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距吴家 约220米,距周画苑小区 约287米",113.894841,29.741894
,2017-06-16 12:37:16,0,154,154,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距吴家 约220米,距周画苑小区 约287米",113.894839,29.741893
,2017-06-16 12:38:06,0,154,154,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距吴家 约220米,距周画苑小区 约288米",113.894839,29.741894
,2017-06-16 12:38:56,0,154,154,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距吴家 约221米,距周画苑小区 约288米",113.894838,29.741895
,2017-06-16 12:39:46,0,154,154,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距吴家 约221米,距周画苑小区 约288米",113.894839,29.741896
,2017-06-16 12:40:36,0,154,154,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距吴家 约221米,距周画苑小区 约288米",113.894839,29.741897
,2017-06-16 12:41:26,0,154,154,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距吴家 约221米,距周画苑小区 约288米",113.894838,29.741897
,2017-06-16 12:42:16,35,154,154,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距赤壁市天佑小区 约247米,距吴家 约264米",113.892355,29.740575
,2017-06-16 12:43:06,71,154,154,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距陆水河大桥 约172米,距楼橙咀 约292米",113.885294,29.738006
,2017-06-16 12:43:56,73,155,155,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距绿购网 约383米,距小亮蒸虾 约392米",113.875036,29.735413
,2017-06-16 12:44:46,75,155,155,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距徐家 约264米,距任家湾 约351米",113.864727,29.733971
,2017-06-16 12:45:36,84,155,155,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市S214,距望山物流 约216米,距好运来农家乐 约223米",113.853317,29.731111
,2017-06-16 12:46:26,85,155,155,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距白莼廖家 约259米,距章家咀 约298米",113.843081,29.72549
,2017-06-16 12:47:16,83,156,156,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距耳鹿坡 约173米,距郑家湾 约461米",113.833584,29.719052
,2017-06-16 12:48:06,77,156,156,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距石塘角 约212米,距栗树坡 约515米",113.824909,29.712334
,2017-06-16 12:48:56,83,156,156,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距西家坡 约273米,距木仑岭村 约366米",113.815226,29.706957
,2017-06-16 12:49:46,83,156,156,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距罗家庄 约419米,距岭上王家 约533米",113.805458,29.700975
,2017-06-16 12:50:36,85,156,156,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距后底石家 约283米,距马家庄 约374米",113.796845,29.693247
,2017-06-16 12:51:22,88,157,157,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距曾家咀 约236米,距袁家庄 约244米",113.789665,29.685235
,2017-06-16 12:52:06,83,157,157,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距新屋姚家 约304米,距张家滩 约304米",113.782897,29.677706
,2017-06-16 12:52:56,87,157,157,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距盘山塘宋家 约413米,距陈家畈 约549米",113.774314,29.670058
,2017-06-16 12:53:46,83,157,157,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距八字门邓家 约566米,距燕窝陈家 约678米",113.76547,29.662647
,2017-06-16 12:54:36,78,157,157,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距下盘塘 约368米,距赤壁市新店酒楼 约427米",113.756015,29.656625
,2017-06-16 12:55:26,81,158,158,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距益阳桥村 约213米,距蟹形 约470米",113.745372,29.652114
,2017-06-16 12:56:16,78,158,158,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距马家湾 约206米,距左家 约802米",113.734876,29.647676
,2017-06-16 12:57:06,74,158,158,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距吴家 约626米,距李庄但家 约728米",113.72661,29.641189
,2017-06-16 12:57:56,81,158,158,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市渣枫线,距带马头汪家 约346米,距吴家 约500米",113.720541,29.632992
,2017-06-16 12:58:46,77,159,159,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距二屋饶家 约195米,距湖北京珠高速公路管理处鄂南所 约593米",113.712655,29.625207
,2017-06-16 12:59:36,25,159,159,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距叶家 约284米,距大李 约395米",113.706067,29.619512
,2017-06-16 13:00:26,0,159,159,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距叶家 约299米,距大李 约358米",113.705745,29.619167
,2017-06-16 13:01:16,42,159,159,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距大李 约269米,距叶家 约437米",113.704456,29.617576
,2017-06-16 13:02:06,53,159,159,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距新村垄 约67米,距永和村 约194米",113.699844,29.613216
,2017-06-16 13:02:56,71,159,159,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距临湘市坦渡乡永和学校 约281米,距下垄口 约527米",113.694609,29.606956
,2017-06-16 13:03:46,63,159,159,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距下垄口 约470米,距关山 约632米",113.692564,29.598186
,2017-06-16 13:04:36,72,159,159,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距关山 约434米,距正声超市 约781米",113.691918,29.589633
,2017-06-16 13:05:26,75,160,160,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距汪家 约738米,距头龙村 约868米",113.689658,29.580362
,2017-06-16 13:06:16,76,160,160,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距曹公坡 约679米,距刘家冲 约728米",113.685706,29.572024
,2017-06-16 13:07:06,76,160,160,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距曹公坡 约481米,距(羊楼司服务区)汽车修理 约659米",113.679528,29.563833
,2017-06-16 13:07:56,56,160,160,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距甘港桥 约588米,距官庄村 约818米",113.672845,29.557372
,2017-06-16 13:08:46,77,160,160,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距胡家桥 约586米,距胡岭 约714米",113.665638,29.551014
,2017-06-16 13:09:36,77,161,161,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距胡岭 约596米,距关山坳 约769米",113.657421,29.544881
,2017-06-16 13:10:26,72,161,161,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市X018,距柳树湾 约199米,距老屋场 约268米",113.648679,29.538892
,2017-06-16 13:11:16,84,161,161,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距罗家 约434米,距湘北钓具鹰王浮标有限公司 约521米",113.638547,29.53428
,2017-06-16 13:12:06,75,161,161,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市X018,距方家冲 约358米,距三寸坳 约465米",113.627661,29.532866
,2017-06-16 13:12:56,72,162,162,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距张家坳 约510米,距坡内 约614米",113.616763,29.532162
,2017-06-16 13:13:46,82,162,162,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距上张家 约328米,距敖家咀 约413米",113.605874,29.531482
,2017-06-16 13:14:36,86,162,162,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距犬形山 约185米,距金鸡村 约540米",113.594077,29.529239
,2017-06-16 13:15:26,83,162,162,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距石冲刘家 约300米,距黄家石冲 约426米",113.584815,29.522767
,2017-06-16 13:16:16,78,162,162,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距杨树垄 约355米,距水田村 约371米",113.575867,29.516694
,2017-06-16 13:17:06,78,163,163,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距罗形村 约358米,距罗形坡 约507米",113.567236,29.510301
,2017-06-16 13:17:56,77,163,163,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距高山坳 约488米,距新屋茶场 约619米",113.563734,29.501336
,2017-06-16 13:18:46,85,163,163,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G107(京深线),距梦田葡萄庄园 约67米,距前唐家 约269米",113.559822,29.492392
,2017-06-16 13:19:36,74,163,163,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距粟埜 约194米,距梓木坳 约320米",113.551191,29.485246
,2017-06-16 13:20:26,85,164,164,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距花园 约328米,距塘上 约399米",113.540994,29.48028
,2017-06-16 13:21:16,88,164,164,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距上山蟹 约554米,距方文政学校 约568米",113.528935,29.478062
,2017-06-16 13:22:06,83,164,164,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距临湘服务区修配中心 约216米,距(临湘服务区)餐厅 约251米",113.516691,29.477251
,2017-06-16 13:22:56,82,164,164,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距王家屋场 约299米,距张家大屋 约314米",113.50516,29.475763
,2017-06-16 13:23:46,84,164,164,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距赵师傅汽修 约114米,距老屋陈家 约223米",113.493421,29.472942
,2017-06-16 13:24:36,80,165,165,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距赵家 约385米,距鸿鹤驾驶员培训学校 约471米",113.481981,29.469598
,2017-06-16 13:25:26,87,165,165,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距言家冲 约185米,距森林佳园 约398米",113.471111,29.467542
,2017-06-16 13:26:16,86,165,165,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市群强路,距志成职业学校 约270米,距石咀村 约342米",113.45813,29.468123
,2017-06-16 13:27:06,79,165,165,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市云湖路,距白云湖 约110米,距太阴庙 约128米",113.446731,29.463898
,2017-06-16 13:29:06,81,168,168,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距庄上 约176米,距港下 约333米",113.439196,29.442342
,2017-06-16 13:31:16,76,170,170,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距桃林药场 约213米,距川冲 约531米",113.433887,29.417889
,2017-06-16 13:32:06,68,170,170,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距川冲 约329米,距谈家 约414米",113.429886,29.411004
,2017-06-16 13:32:56,78,170,170,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距柘桥 约404米,距四房 约688米",113.427451,29.402594
,2017-06-16 13:33:46,75,171,171,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距藕塘仇家 约266米,距横垄屋 约445米",113.424682,29.393111
,2017-06-16 13:34:36,81,171,171,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距菜籽坳王家 约296米,距白泥塘 约341米",113.421929,29.383488
,2017-06-16 13:35:26,75,171,171,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距曹家洞 约493米,距江山 约527米",113.422787,29.374036
,2017-06-16 13:36:16,75,171,171,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距彭家茶场 约605米,距曹家洞 约738米",113.423431,29.364705
,2017-06-16 13:37:06,74,171,171,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距五峰尖 约512米,距临湘市桃林镇中学 约532米",113.419834,29.355358
,2017-06-16 13:37:56,83,172,172,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市G4(京珠高速),距马黄塘 约152米,距何杨家 约319米",113.410896,29.349607
,2017-06-16 13:38:46,80,172,172,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市S301,距凉亭坳 约209米,距山下屋 约470米",113.399795,29.346263
,2017-06-16 13:39:36,86,172,172,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距王家塘 约476米,距畈上村 约478米",113.391071,29.33871
,2017-06-16 13:40:26,82,172,172,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距(桃林服务区)真诚饭店 约543米,距塘下李 约547米",113.381866,29.331776
,2017-06-16 13:41:16,81,173,173,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距杜家庄 约359米,距桃林服务区 约609米",113.371908,29.326645
,2017-06-16 13:42:06,79,173,173,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距大碧头 约56米,距近祠畈 约391米",113.362591,29.321234
,2017-06-16 13:42:56,85,173,173,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距巴陵坳 约204米,距土冲黎家 约490米",113.353873,29.313762
,2017-06-16 13:43:46,74,173,173,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距兰桥村 约181米,距胡家塘 约260米",113.346518,29.306185
,2017-06-16 13:44:36,90,173,173,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距西塘冲 约412米,距峡山 约528米",113.337547,29.298877
,2017-06-16 13:45:26,78,174,174,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距西塘中学 约42米,距岳阳经济技术开发区西中超市 约53米",113.327993,29.292978
,2017-06-16 13:46:16,77,174,174,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距白湖水库 约291米,距大塘葛家 约559米",113.318596,29.287083
,2017-06-16 13:47:06,79,174,174,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距刘太成 约356米,距白湖村 约492米",113.31035,29.280347
,2017-06-16 13:47:56,80,174,174,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县X031,距李家坡 约130米,距龙凤咀村 约363米",113.302352,29.273217
,2017-06-16 13:48:46,83,175,175,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县X031,距小精灵幼儿园 约146米,距八字门头 约480米",113.293454,29.266279
,2017-06-16 13:49:36,78,175,175,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距铁塘坡 约251米,距乌江村 约331米",113.284496,29.259675
,2017-06-16 13:50:26,75,175,175,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距刘子塘 约41米,距乌泥冲 约477米",113.277521,29.25234
,2017-06-16 13:51:16,77,175,175,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距双雁村 约517米,距王济川 约591米",113.271346,29.24473
,2017-06-16 13:52:06,80,175,175,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距邹陈湾 约518米,距陈家坡 约611米",113.263831,29.237209
,2017-06-16 13:52:56,76,176,176,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距下屋刘 约207米,距竹塅刘 约329米",113.256273,29.229744
,2017-06-16 13:53:46,82,176,176,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县S306,距陈家湾 约232米,距龙湾村 约389米",113.249884,29.221254
,2017-06-16 13:54:36,81,176,176,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距细屋卢家 约281米,距黄金欧 约529米",113.244082,29.212425
,2017-06-16 13:55:26,77,176,176,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距陈益福 约616米,距闵家庄 约791米",113.239745,29.203251
,2017-06-16 13:56:16,84,177,177,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县京港澳高速新开联络线,距湛港村 约195米,距陈益福 约552米",113.237568,29.193364
,2017-06-16 13:57:06,80,177,177,"ACC开,3D定位,天线正常",湖南省岳阳市岳阳县,113.237721,29.18263
,2017-06-16 13:57:56,79,177,177,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距鲁家 约206米,距红光村 约753米",113.239619,29.172907
,2017-06-16 13:58:46,83,177,177,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距陶傅 约261米,距竹庵李 约449米",113.241945,29.162669
,2017-06-16 13:59:36,78,177,177,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距谭周甫 约239米,距雅泰彩印厂 约251米",113.245118,29.152929
,2017-06-16 14:00:26,71,178,178,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距岳阳县新墙镇三合敬老院 约314米,距小太阳幼儿园(三合医院西南) 约417米",113.247276,29.143481
,2017-06-16 14:01:16,69,178,178,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距大塘 约92米,距钟家 约399米",113.24879,29.134413
,2017-06-16 14:02:06,77,178,178,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距新桥 约237米,距刘家庄 约524米",113.251284,29.125293
,2017-06-16 14:02:56,69,178,178,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县S201,距高桥村 约268米,距岳阳邦达物流有限公司 约276米",113.254362,29.116117
