Index,Date and Time,Speed (km/h),Distance traveled (km),Distance traveled (km),Status,Position,Latitude,Longitude
,2017-06-13 05:31:30,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约441米",119.322968,39.824774
,2017-06-13 05:32:20,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约441米",119.322966,39.824775
,2017-06-13 05:33:10,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约441米",119.322964,39.824776
,2017-06-13 05:34:00,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约440米",119.322959,39.824779
,2017-06-13 05:34:50,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约441米",119.32296,39.824778
,2017-06-13 05:35:40,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约440米",119.322957,39.824779
,2017-06-13 05:36:30,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约440米",119.322957,39.824779
,2017-06-13 05:37:20,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约440米",119.322956,39.824778
,2017-06-13 05:38:10,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约440米",119.322954,39.824777
,2017-06-13 05:39:00,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约441米",119.322953,39.824775
,2017-06-13 05:39:50,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约440米",119.322953,39.824776
,2017-06-13 05:40:40,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约440米",119.322952,39.824776
,2017-06-13 05:41:30,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约440米",119.322951,39.824777
,2017-06-13 05:42:20,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约440米",119.322951,39.824777
,2017-06-13 05:43:10,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约441米",119.322952,39.824775
,2017-06-13 05:44:00,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约441米",119.322953,39.824772
,2017-06-13 05:44:50,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约441米",119.32295,39.824772
,2017-06-13 05:45:40,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约441米",119.322949,39.82477
,2017-06-13 05:46:30,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约441米",119.322947,39.824771
,2017-06-13 05:47:20,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约441米",119.322946,39.82477
,2017-06-13 05:48:10,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约440米",119.322942,39.824772
,2017-06-13 05:49:00,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约440米",119.32294,39.824771
,2017-06-13 05:49:50,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约440米",119.322939,39.824771
,2017-06-13 05:50:40,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约440米",119.322938,39.824771
,2017-06-13 05:51:30,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约440米",119.322938,39.82477
,2017-06-13 05:52:20,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约441米",119.322938,39.824767
,2017-06-13 05:53:10,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约441米",119.322936,39.824767
,2017-06-13 05:54:00,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约440米",119.322935,39.824768
,2017-06-13 05:54:50,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约440米",119.322933,39.824771
,2017-06-13 05:55:40,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约440米",119.322931,39.824773
,2017-06-13 05:56:30,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约440米",119.322929,39.824773
,2017-06-13 05:57:20,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约440米",119.322927,39.824772
,2017-06-13 05:58:10,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约440米",119.322929,39.824771
,2017-06-13 05:59:00,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约440米",119.322928,39.824771
,2017-06-13 05:59:50,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约440米",119.322928,39.824771
,2017-06-13 06:00:40,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约440米",119.322926,39.82477
,2017-06-13 06:01:30,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约440米",119.322927,39.824769
,2017-06-13 06:02:20,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约440米",119.322929,39.824768
,2017-06-13 06:03:10,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约440米",119.322926,39.824769
,2017-06-13 06:04:00,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约440米",119.322923,39.82477
,2017-06-13 06:04:50,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约440米",119.322921,39.824769
,2017-06-13 06:05:40,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约440米",119.32292,39.824769
,2017-06-13 06:06:30,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约440米",119.322918,39.824769
,2017-06-13 06:07:20,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约440米",119.322917,39.824768
,2017-06-13 06:08:10,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约440米",119.322918,39.824767
,2017-06-13 06:09:00,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约440米",119.322915,39.824769
,2017-06-13 06:09:50,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约439米",119.322913,39.82477
,2017-06-13 06:10:40,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约440米",119.322915,39.824769
,2017-06-13 06:11:30,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约440米",119.322915,39.824767
,2017-06-13 06:12:20,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约440米",119.322911,39.824763
,2017-06-13 06:13:10,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约440米",119.32291,39.824763
,2017-06-13 06:14:00,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约440米",119.322911,39.82476
,2017-06-13 06:14:50,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约440米",119.322912,39.824759
,2017-06-13 06:15:40,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约440米",119.322911,39.824759
,2017-06-13 06:16:30,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约440米",119.322911,39.824758
,2017-06-13 06:17:20,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约441米",119.322911,39.824756
,2017-06-13 06:18:10,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约441米",119.322913,39.824754
,2017-06-13 06:19:00,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约441米",119.322912,39.824752
,2017-06-13 06:19:50,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约441米",119.322914,39.824749
,2017-06-13 06:20:40,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约442米",119.322914,39.824747
,2017-06-13 06:21:30,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约442米",119.322914,39.824746
,2017-06-13 06:22:20,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约442米",119.322914,39.824746
,2017-06-13 06:23:10,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约442米",119.322913,39.824746
,2017-06-13 06:24:00,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约442米",119.322914,39.824745
,2017-06-13 06:24:50,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约442米",119.322914,39.824742
,2017-06-13 06:25:40,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约442米",119.322913,39.82474
,2017-06-13 06:26:30,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约442米",119.322915,39.824742
,2017-06-13 06:27:20,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约442米",119.322915,39.824742
,2017-06-13 06:28:10,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约442米",119.322914,39.824739
,2017-06-13 06:29:00,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约443米",119.322915,39.824737
,2017-06-13 06:29:50,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约443米",119.322915,39.824735
,2017-06-13 06:30:40,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约443米",119.322914,39.824733
,2017-06-13 06:31:30,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约443米",119.322914,39.824731
,2017-06-13 06:32:20,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约443米",119.322915,39.824731
,2017-06-13 06:33:10,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约443米",119.322916,39.824731
,2017-06-13 06:34:00,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约443米",119.322917,39.82473
,2017-06-13 06:34:50,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约443米",119.322916,39.824732
,2017-06-13 06:35:40,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约443米",119.322917,39.824733
,2017-06-13 06:36:30,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约443米",119.322918,39.824733
,2017-06-13 06:37:20,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约443米",119.322921,39.824734
,2017-06-13 06:38:10,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约443米",119.322918,39.824736
,2017-06-13 06:39:00,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约443米",119.322923,39.824732
,2017-06-13 06:39:50,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约443米",119.322923,39.824732
,2017-06-13 06:40:40,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322924,39.824731
,2017-06-13 06:41:30,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322925,39.824731
,2017-06-13 06:42:20,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322925,39.824729
,2017-06-13 06:43:10,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322926,39.824728
,2017-06-13 06:44:00,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322929,39.824725
,2017-06-13 06:44:50,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约445米",119.322929,39.824724
,2017-06-13 06:45:40,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.32293,39.824726
,2017-06-13 06:46:30,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.32293,39.824726
,2017-06-13 06:47:20,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322931,39.824726
,2017-06-13 06:48:10,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.32293,39.824727
,2017-06-13 06:49:00,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.32293,39.824728
,2017-06-13 06:49:50,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322929,39.824729
,2017-06-13 06:50:40,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322928,39.82473
,2017-06-13 06:51:30,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322927,39.824732
,2017-06-13 06:52:20,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322927,39.824732
,2017-06-13 06:53:10,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322928,39.824732
,2017-06-13 06:54:00,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322928,39.824731
,2017-06-13 06:54:50,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322929,39.824731
,2017-06-13 06:55:40,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.32293,39.824731
,2017-06-13 06:56:30,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.32293,39.824731
,2017-06-13 06:57:20,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322929,39.824731
,2017-06-13 06:58:10,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322935,39.82473
,2017-06-13 06:59:00,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.32293,39.824731
,2017-06-13 06:59:50,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.32293,39.824731
,2017-06-13 07:00:40,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322937,39.824735
,2017-06-13 07:01:30,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322935,39.824737
,2017-06-13 07:02:20,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322934,39.824736
,2017-06-13 07:03:10,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322933,39.824736
,2017-06-13 07:04:00,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322933,39.824736
,2017-06-13 07:04:50,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约443米",119.32293,39.824737
,2017-06-13 07:05:40,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约443米",119.32293,39.824739
,2017-06-13 07:06:30,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约443米",119.322928,39.82474
,2017-06-13 07:07:20,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约443米",119.322928,39.82474
,2017-06-13 07:08:10,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约443米",119.322928,39.824739
,2017-06-13 07:09:00,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约443米",119.322926,39.824737
,2017-06-13 07:09:50,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约443米",119.322926,39.824738
,2017-06-13 07:10:40,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约443米",119.322928,39.824737
,2017-06-13 07:11:30,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约443米",119.322927,39.824736
,2017-06-13 07:12:20,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约443米",119.322928,39.824737
,2017-06-13 07:13:10,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约443米",119.322929,39.824736
,2017-06-13 07:14:00,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约443米",119.322931,39.824736
,2017-06-13 07:14:50,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约443米",119.322929,39.824736
,2017-06-13 07:15:40,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322935,39.824736
,2017-06-13 07:16:30,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322935,39.824737
,2017-06-13 07:17:20,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约443米",119.322935,39.824738
,2017-06-13 07:18:10,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322936,39.824737
,2017-06-13 07:19:10,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322938,39.824736
,2017-06-13 07:20:00,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322939,39.824736
,2017-06-13 07:20:50,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322939,39.824736
,2017-06-13 07:21:40,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约443米",119.322937,39.824738
,2017-06-13 07:22:30,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约443米",119.322937,39.824738
,2017-06-13 07:23:20,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322938,39.824738
,2017-06-13 07:24:10,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322939,39.824738
,2017-06-13 07:25:00,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322939,39.824738
,2017-06-13 07:25:50,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322939,39.824736
,2017-06-13 07:26:40,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.32294,39.824735
,2017-06-13 07:27:30,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322942,39.824734
,2017-06-13 07:28:20,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322943,39.824733
,2017-06-13 07:29:10,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322942,39.824732
,2017-06-13 07:30:00,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322943,39.824731
,2017-06-13 07:30:50,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约445米",119.322946,39.82473
,2017-06-13 07:31:40,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约445米",119.32295,39.824729
,2017-06-13 07:32:30,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约445米",119.322952,39.824729
,2017-06-13 07:33:20,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约445米",119.322953,39.824728
,2017-06-13 07:34:10,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约445米",119.322952,39.824731
,2017-06-13 07:35:00,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约445米",119.322951,39.824732
,2017-06-13 07:35:50,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约445米",119.322951,39.824732
,2017-06-13 07:43:50,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322937,39.824731
,2017-06-13 07:44:40,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322937,39.82473
,2017-06-13 07:45:30,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322939,39.824729
,2017-06-13 07:46:20,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322941,39.82473
,2017-06-13 07:47:10,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.32294,39.82473
,2017-06-13 07:48:00,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322941,39.824731
,2017-06-13 07:48:50,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约445米",119.322942,39.824729
,2017-06-13 07:49:40,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.32294,39.82473
,2017-06-13 07:51:20,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.32294,39.82473
,2017-06-13 07:52:10,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322939,39.82473
,2017-06-13 07:53:00,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322942,39.824732
,2017-06-13 07:53:50,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322943,39.824732
,2017-06-13 07:54:40,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.32294,39.824733
,2017-06-13 07:55:30,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322938,39.824735
,2017-06-13 07:56:20,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322935,39.824736
,2017-06-13 07:57:10,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约443米",119.322934,39.824738
,2017-06-13 07:58:00,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约443米",119.322933,39.82474
,2017-06-13 07:58:50,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约443米",119.322933,39.824739
,2017-06-13 07:59:40,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约443米",119.322934,39.82474
,2017-06-13 08:00:30,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约443米",119.322935,39.824739
,2017-06-13 08:01:20,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约443米",119.322937,39.82474
,2017-06-13 08:02:10,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.32294,39.824739
,2017-06-13 08:03:00,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322943,39.824739
,2017-06-13 08:03:50,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322942,39.824739
,2017-06-13 08:04:40,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322942,39.824738
,2017-06-13 08:05:30,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322944,39.824738
,2017-06-13 08:06:20,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322947,39.824737
,2017-06-13 08:07:10,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322948,39.824737
,2017-06-13 08:08:00,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322951,39.824736
,2017-06-13 08:08:50,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322953,39.824737
,2017-06-13 08:09:40,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322953,39.824736
,2017-06-13 08:10:30,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.322951,39.824736
,2017-06-13 08:11:20,0,90,90,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y096,距下新庄村 约444米",119.32295,39.824736
