Index,Date and Time,Speed (km/h),Distance traveled (km),Distance traveled (km),Status,Position,Latitude,Longitude
,2017-06-21 05:00:14,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约323米",113.013511,25.793282
,2017-06-21 05:01:04,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约323米",113.013512,25.793282
,2017-06-21 05:01:54,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约323米",113.013512,25.793281
,2017-06-21 05:02:44,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约323米",113.013513,25.793284
,2017-06-21 05:03:34,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约323米",113.013515,25.793287
,2017-06-21 05:04:24,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约323米",113.013517,25.793289
,2017-06-21 05:05:14,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约323米",113.013519,25.79329
,2017-06-21 05:06:04,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约323米",113.013522,25.793291
,2017-06-21 05:06:54,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约323米",113.013523,25.793291
,2017-06-21 05:07:44,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约465米,距北湖区骆仙住宅小区 约323米",113.013526,25.79329
,2017-06-21 05:08:34,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约325米",113.013538,25.793314
,2017-06-21 05:09:24,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约325米",113.013542,25.793316
,2017-06-21 05:10:14,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约325米",113.013542,25.793313
,2017-06-21 05:11:04,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约325米",113.013545,25.793314
,2017-06-21 05:11:54,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约325米",113.013547,25.793319
,2017-06-21 05:12:44,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约469米,距北湖区骆仙住宅小区 约329米",113.013535,25.793351
,2017-06-21 05:13:34,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约469米,距北湖区骆仙住宅小区 约329米",113.013538,25.79335
,2017-06-21 05:14:24,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约470米,距北湖区骆仙住宅小区 约331米",113.013541,25.793369
,2017-06-21 05:15:14,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约470米,距北湖区骆仙住宅小区 约331米",113.013542,25.793373
,2017-06-21 05:16:04,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约470米,距北湖区骆仙住宅小区 约331米",113.013542,25.793374
,2017-06-21 05:16:54,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约470米,距北湖区骆仙住宅小区 约331米",113.013544,25.793374
,2017-06-21 05:17:44,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约470米,距北湖区骆仙住宅小区 约331米",113.013545,25.793371
,2017-06-21 05:18:34,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约469米,距北湖区骆仙住宅小区 约330米",113.013547,25.793369
,2017-06-21 05:19:24,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约469米,距北湖区骆仙住宅小区 约330米",113.013547,25.793367
,2017-06-21 05:20:14,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约469米,距北湖区骆仙住宅小区 约330米",113.013547,25.793366
,2017-06-21 05:21:04,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约469米,距北湖区骆仙住宅小区 约330米",113.013547,25.793365
,2017-06-21 05:21:54,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约469米,距北湖区骆仙住宅小区 约330米",113.013547,25.793362
,2017-06-21 05:22:44,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约469米,距北湖区骆仙住宅小区 约330米",113.013548,25.793362
,2017-06-21 05:23:34,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约468米,距北湖区骆仙住宅小区 约329米",113.013547,25.793357
,2017-06-21 05:24:24,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约468米,距北湖区骆仙住宅小区 约329米",113.013548,25.793355
,2017-06-21 05:25:14,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约468米,距北湖区骆仙住宅小区 约329米",113.01355,25.793354
,2017-06-21 05:26:04,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约468米,距北湖区骆仙住宅小区 约328米",113.013551,25.793351
,2017-06-21 05:26:54,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约468米,距北湖区骆仙住宅小区 约328米",113.013551,25.793348
,2017-06-21 05:27:44,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约467米,距北湖区骆仙住宅小区 约328米",113.013552,25.793348
,2017-06-21 05:28:34,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约467米,距北湖区骆仙住宅小区 约328米",113.013554,25.793344
,2017-06-21 05:29:24,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约467米,距北湖区骆仙住宅小区 约328米",113.013548,25.793341
,2017-06-21 05:30:14,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约467米,距北湖区骆仙住宅小区 约328米",113.013549,25.793342
,2017-06-21 05:31:04,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约467米,距北湖区骆仙住宅小区 约328米",113.01355,25.793342
,2017-06-21 05:31:54,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约467米,距北湖区骆仙住宅小区 约327米",113.013551,25.793341
,2017-06-21 05:32:44,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约467米,距北湖区骆仙住宅小区 约327米",113.013551,25.793341
,2017-06-21 05:33:34,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约467米,距北湖区骆仙住宅小区 约327米",113.013552,25.79334
,2017-06-21 05:34:24,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约467米,距北湖区骆仙住宅小区 约327米",113.013553,25.79334
,2017-06-21 05:35:14,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约467米,距北湖区骆仙住宅小区 约327米",113.013553,25.793338
,2017-06-21 05:36:04,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约467米,距北湖区骆仙住宅小区 约327米",113.013554,25.793337
,2017-06-21 05:36:54,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约327米",113.013555,25.793338
,2017-06-21 05:37:44,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约327米",113.013555,25.793336
,2017-06-21 05:38:34,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约326米",113.013557,25.793334
,2017-06-21 05:39:24,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约326米",113.013556,25.793332
,2017-06-21 05:40:14,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约326米",113.013556,25.793333
,2017-06-21 05:41:04,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约326米",113.013556,25.793333
,2017-06-21 05:41:54,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约326米",113.013554,25.793332
,2017-06-21 05:42:44,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约326米",113.013553,25.793333
,2017-06-21 05:43:34,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约327米",113.013553,25.793334
,2017-06-21 05:44:24,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约327米",113.013552,25.793334
,2017-06-21 05:45:14,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约327米",113.013552,25.793333
,2017-06-21 05:46:04,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约326米",113.013552,25.793332
,2017-06-21 05:46:54,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约326米",113.013553,25.793331
,2017-06-21 05:47:44,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约326米",113.013552,25.79333
,2017-06-21 05:48:34,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约326米",113.013552,25.793329
,2017-06-21 05:49:24,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约326米",113.013552,25.793326
,2017-06-21 05:50:14,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约326米",113.013552,25.793326
,2017-06-21 05:51:04,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约326米",113.013552,25.793325
,2017-06-21 05:51:54,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约326米",113.013553,25.793325
,2017-06-21 05:52:44,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约326米",113.013554,25.793326
,2017-06-21 05:53:34,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约326米",113.013553,25.793327
,2017-06-21 05:54:24,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约326米",113.013553,25.793326
,2017-06-21 05:55:14,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约326米",113.013554,25.793326
,2017-06-21 05:56:04,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约326米",113.013553,25.793326
,2017-06-21 05:56:54,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约326米",113.013554,25.793327
,2017-06-21 05:57:44,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约326米",113.013553,25.793326
,2017-06-21 05:58:34,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约326米",113.013553,25.793327
,2017-06-21 05:59:24,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约326米",113.013553,25.793327
,2017-06-21 06:00:14,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约326米",113.013554,25.793328
,2017-06-21 06:01:04,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约326米",113.013554,25.793329
,2017-06-21 06:01:54,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约326米",113.013555,25.793328
,2017-06-21 06:02:44,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约326米",113.013555,25.79333
,2017-06-21 06:03:34,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约326米",113.013555,25.793332
,2017-06-21 06:04:24,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约326米",113.013555,25.793332
,2017-06-21 06:05:14,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约326米",113.013555,25.793332
,2017-06-21 06:06:04,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约326米",113.013555,25.793332
,2017-06-21 06:06:54,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约326米",113.013556,25.793332
,2017-06-21 06:07:44,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约326米",113.013557,25.793332
,2017-06-21 06:08:34,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约326米",113.013558,25.793333
,2017-06-21 06:09:24,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约326米",113.013559,25.793334
,2017-06-21 06:10:14,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约327米",113.013559,25.793336
,2017-06-21 06:11:04,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约327米",113.013559,25.793336
,2017-06-21 06:11:54,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约327米",113.01356,25.793337
,2017-06-21 06:12:44,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约327米",113.013561,25.793339
,2017-06-21 06:13:34,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约327米",113.013561,25.793339
,2017-06-21 06:14:24,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约327米",113.013562,25.79334
,2017-06-21 06:15:14,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约327米",113.013562,25.79334
,2017-06-21 06:16:04,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约327米",113.013563,25.793341
,2017-06-21 06:16:54,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约327米",113.013563,25.793341
,2017-06-21 06:17:44,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约327米",113.013563,25.793342
,2017-06-21 06:18:34,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约463米,距北湖区骆仙住宅小区 约325米",113.013596,25.793333
,2017-06-21 06:19:24,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约468米,距北湖区骆仙住宅小区 约330米",113.013567,25.793368
,2017-06-21 06:20:14,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约464米,距北湖区骆仙住宅小区 约326米",113.013598,25.793345
,2017-06-21 06:21:04,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约464米,距北湖区骆仙住宅小区 约326米",113.013599,25.793347
,2017-06-21 06:21:54,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约463米,距北湖区骆仙住宅小区 约326米",113.013602,25.793346
,2017-06-21 06:22:44,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约330米",113.013614,25.793391
,2017-06-21 06:23:34,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约330米",113.013615,25.793392
,2017-06-21 06:24:24,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约330米",113.013614,25.793392
,2017-06-21 06:25:14,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约330米",113.013613,25.793387
,2017-06-21 06:26:04,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约330米",113.013612,25.793386
,2017-06-21 06:26:54,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约330米",113.013611,25.793385
,2017-06-21 06:27:44,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约330米",113.013611,25.793386
,2017-06-21 06:28:34,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约330米",113.013611,25.793386
,2017-06-21 06:29:24,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约330米",113.01361,25.793386
,2017-06-21 06:30:14,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约330米",113.013611,25.793385
,2017-06-21 06:31:04,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约330米",113.013611,25.793385
,2017-06-21 06:31:54,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约330米",113.013611,25.793384
,2017-06-21 06:32:44,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约465米,距北湖区骆仙住宅小区 约329米",113.013612,25.793382
,2017-06-21 06:33:34,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约465米,距北湖区骆仙住宅小区 约329米",113.013612,25.793382
,2017-06-21 06:34:24,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约465米,距北湖区骆仙住宅小区 约330米",113.013611,25.793383
,2017-06-21 06:35:14,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约465米,距北湖区骆仙住宅小区 约329米",113.013612,25.793381
,2017-06-21 06:36:04,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约465米,距北湖区骆仙住宅小区 约329米",113.013612,25.79338
,2017-06-21 06:36:54,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约465米,距北湖区骆仙住宅小区 约329米",113.013611,25.79338
,2017-06-21 06:37:44,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约465米,距北湖区骆仙住宅小区 约329米",113.013613,25.793378
,2017-06-21 06:38:34,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约465米,距北湖区骆仙住宅小区 约329米",113.013613,25.793378
,2017-06-21 06:39:24,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约465米,距北湖区骆仙住宅小区 约329米",113.013614,25.793376
,2017-06-21 06:40:14,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约465米,距北湖区骆仙住宅小区 约329米",113.013615,25.793375
,2017-06-21 06:41:04,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约464米,距北湖区骆仙住宅小区 约328米",113.013617,25.793373
,2017-06-21 06:41:54,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约464米,距北湖区骆仙住宅小区 约328米",113.013618,25.793371
,2017-06-21 06:42:44,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约464米,距北湖区骆仙住宅小区 约328米",113.013619,25.79337
,2017-06-21 06:43:34,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约464米,距北湖区骆仙住宅小区 约328米",113.01362,25.793368
,2017-06-21 06:44:24,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约464米,距北湖区骆仙住宅小区 约328米",113.01362,25.793367
,2017-06-21 06:45:14,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约463米,距北湖区骆仙住宅小区 约327米",113.01362,25.793365
,2017-06-21 06:46:04,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约463米,距北湖区骆仙住宅小区 约327米",113.01362,25.793364
,2017-06-21 06:46:54,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约463米,距北湖区骆仙住宅小区 约327米",113.013621,25.793364
,2017-06-21 06:47:44,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约463米,距北湖区骆仙住宅小区 约327米",113.01362,25.793363
,2017-06-21 06:48:34,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约463米,距北湖区骆仙住宅小区 约327米",113.013622,25.793359
,2017-06-21 06:49:24,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约463米,距北湖区骆仙住宅小区 约326米",113.013619,25.793351
,2017-06-21 06:50:14,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约462米,距北湖区骆仙住宅小区 约326米",113.013622,25.793348
,2017-06-21 06:51:04,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约462米,距北湖区骆仙住宅小区 约325米",113.013617,25.793343
,2017-06-21 06:51:54,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约462米,距北湖区骆仙住宅小区 约325米",113.013611,25.793342
,2017-06-21 06:52:44,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约463米,距北湖区骆仙住宅小区 约325米",113.01361,25.793342
,2017-06-21 06:53:34,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约463米,距北湖区骆仙住宅小区 约326米",113.013608,25.793347
,2017-06-21 06:54:24,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约463米,距北湖区骆仙住宅小区 约326米",113.013614,25.793351
,2017-06-21 06:55:14,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约462米,距北湖区骆仙住宅小区 约325米",113.013622,25.793345
,2017-06-21 06:56:04,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约460米,距北湖区骆仙住宅小区 约324米",113.013637,25.793336
,2017-06-21 06:56:54,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约458米,距北湖区骆仙住宅小区 约322米",113.01364,25.793316
,2017-06-21 06:57:44,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约459米,距北湖区骆仙住宅小区 约322米",113.013634,25.793315
,2017-06-21 06:58:34,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约459米,距北湖区骆仙住宅小区 约322米",113.013632,25.793313
,2017-06-21 06:59:24,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约458米,距北湖区骆仙住宅小区 约321米",113.013632,25.793307
,2017-06-21 07:00:14,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约460米,距北湖区骆仙住宅小区 约322米",113.01361,25.79331
,2017-06-21 07:01:04,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约462米,距北湖区骆仙住宅小区 约323米",113.013597,25.793319
,2017-06-21 07:01:54,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约461米,距北湖区骆仙住宅小区 约327米",113.01365,25.793367
,2017-06-21 07:02:44,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约470米,距北湖区骆仙住宅小区 约334米",113.013587,25.793416
,2017-06-21 07:03:34,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约324米",113.01352,25.793292
,2017-06-21 07:04:24,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约465米,距北湖区骆仙住宅小区 约323米",113.013527,25.793293
,2017-06-21 07:05:14,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约465米,距北湖区骆仙住宅小区 约323米",113.013527,25.793293
,2017-06-21 07:06:04,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约465米,距北湖区骆仙住宅小区 约323米",113.013535,25.793297
,2017-06-21 07:06:54,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约324米",113.013523,25.793297
,2017-06-21 07:07:44,0,24,24,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约323米",113.013523,25.793289
