Index,Date and Time,Speed (km/h),Distance traveled (km),Distance traveled (km),Status,Position,Latitude,Longitude
,2017-04-27 22:37:53,79,142,142,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距柳叶湖旅游度假区 约5111米,距严家湾 约550米",111.792473,29.071472
,2017-04-27 22:38:23,75,143,143,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距白鹤山乡鱼场 约420米,距马巷子村 约806米",111.79131,29.077118
,2017-04-27 22:38:53,76,144,144,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距白鹤山乡鱼场 约329米,距唐家 约584米",111.789384,29.082633
,2017-04-27 22:39:23,73,144,144,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距唐家 约189米,距陈家桥 约614米",111.786593,29.087894
,2017-04-27 22:39:53,70,145,145,"ACC开,3D定位,天线正常","湖南省常德市鼎城区X042,距陈家桥 约148米,距乐尔堡国际幼儿园 约559米",111.783472,29.092105
,2017-04-27 22:40:23,71,145,145,"ACC开,3D定位,天线正常","湖南省常德市鼎城区东山路,距乐尔堡国际幼儿园 约148米,距岩马山 约218米",111.779286,29.09652
,2017-04-27 22:40:53,66,146,146,"ACC开,3D定位,天线正常","湖南省常德市鼎城区东山路,距赵家 约306米,距岩马山 约338米",111.775435,29.100213
,2017-04-27 22:41:23,72,147,147,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距青龙咀 约440米,距泰顺房车露营公园 约483米",111.771499,29.103996
,2017-04-27 22:41:53,72,147,147,"ACC开,3D定位,天线正常","湖南省常德市鼎城区S306,距湖南省高速公路警察局常德支队柳叶湖大队 约258米,距老堰岗 约357米",111.767755,29.108309
,2017-04-27 22:42:23,71,148,148,"ACC开,3D定位,天线正常","湖南省常德市鼎城区S306,距东山村 约318米,距湖南省高速公路警察局常德支队柳叶湖大队 约352米",111.764963,29.11323
,2017-04-27 22:42:53,68,148,148,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鲍家溶 约438米,距常德市殡仪馆 约477米",111.763281,29.11824
,2017-04-27 22:43:23,73,149,149,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距株木堰 约258米,距桃树岗村 约282米",111.762685,29.123375
,2017-04-27 22:43:53,81,150,150,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距白鹤山乡桃树岗村村民委员会 约331米,距桃树岗村 约379米",111.762833,29.129258
,2017-04-27 22:44:23,72,150,150,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距响水塆 约744米,距地一庄园 约802米",111.762146,29.135061
,2017-04-27 22:44:53,73,151,151,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距响水垱 约244米,距响水塆 约419米",111.760343,29.140258
,2017-04-27 22:45:23,73,151,151,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距响水垱 约360米,距兴寺里 约482米",111.758258,29.145397
,2017-04-27 22:45:53,75,152,152,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距兴寺里 约471米,距八湾 约817米",111.756756,29.150824
,2017-04-27 22:46:23,62,153,153,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距五方堰 约650米,距黄家湾 约691米",111.756237,29.155914
,2017-04-27 22:46:53,63,153,153,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距黄家湾 约209米,距五方堰 约310米",111.756329,29.160439
,2017-04-27 22:47:23,67,154,154,"ACC开,3D定位,天线正常","湖南省常德市鼎城区X028,距肖伍铺 约148米,距黄家湾 约389米",111.75686,29.165535
,2017-04-27 22:47:53,64,154,154,"ACC开,3D定位,天线正常","湖南省常德市鼎城区X028,距郭家坪 约344米,距蒋家堰 约449米",111.757366,29.170395
,2017-04-27 22:48:23,69,155,155,"ACC开,3D定位,天线正常","湖南省常德市鼎城区X028,距蒋家堰 约121米,距郭家坪 约446米",111.758228,29.17527
,2017-04-27 22:48:53,83,155,155,"ACC开,3D定位,天线正常","湖南省常德市鼎城区X028,距刘家庄 约176米,距茶庵岗 约447米",111.760758,29.18082
,2017-04-27 22:49:23,57,156,156,"ACC开,3D定位,天线正常","湖南省常德市鼎城区X028,距茶庵岗 约161米,距郑家塝 约424米",111.764194,29.185245
,2017-04-27 22:49:53,57,157,157,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距郑家塝 约40米,距后刘坪 约275米",111.766455,29.188765
,2017-04-27 22:50:23,78,157,157,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距吴家大堰 约426米,距后刘坪 约513米",111.768037,29.193727
,2017-04-27 22:50:53,72,158,158,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距吴家大堰 约229米,距姚家湾 约553米",111.769428,29.199414
,2017-04-27 22:51:23,66,158,158,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距东山坪 约275米,距姚家湾 约434米",111.771674,29.204041
,2017-04-27 22:51:53,69,159,159,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距胡家祠堂 约139米,距东山坪 约510米",111.773313,29.208795
,2017-04-27 22:52:23,69,159,159,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距胡家祠堂 约649米,距青山湾 约711米",111.773574,29.214055
,2017-04-27 22:52:53,72,160,160,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距青山湾 约304米,距五方堰 约412米",111.773234,29.219442
,2017-04-27 22:53:23,75,161,161,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距全家坪村 约246米,距青山湾 约580米",111.77397,29.224826
,2017-04-27 22:53:53,69,161,161,"ACC开,3D定位,天线正常","湖南省常德市鼎城区X028,距西冲杨家 约301米,距全家坪村 约395米",111.775081,29.230409
,2017-04-27 22:54:23,66,162,162,"ACC开,3D定位,天线正常","湖南省常德市鼎城区X028,距西冲杨家 约279米,距黄土铺 约347米",111.775307,29.235448
,2017-04-27 22:54:53,67,162,162,"ACC开,3D定位,天线正常","湖南省常德市鼎城区X028,距栗山坡 约249米,距张家湾 约568米",111.774789,29.240333
,2017-04-27 22:55:23,71,163,163,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距张家湾 约216米,距栗山坡 约447米",111.773565,29.245704
,2017-04-27 22:55:53,63,164,164,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距廖家湾 约388米,距王家大堰 约464米",111.772356,29.250591
,2017-04-27 22:56:23,69,164,164,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距马鞍山 约96米,距廖家湾 约497米",111.771195,29.255297
,2017-04-27 22:56:53,75,165,165,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鸡公岭 约548米,距胡家湾 约670米",111.770201,29.260912
,2017-04-27 22:57:23,67,165,165,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鸡公岭 约241米,距庆丰水库 约638米",111.770093,29.26614
,2017-04-27 22:57:53,67,166,166,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距龚家冲 约375米,距庆丰水库 约398米",111.77036,29.271477
,2017-04-27 22:58:23,65,166,166,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距龚家冲 约156米,距王家冲 约336米",111.770923,29.276221
,2017-04-27 22:58:53,71,167,167,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距王家冲 约297米,距周家冲 约437米",111.772211,29.281365
,2017-04-27 22:59:23,66,168,168,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距香龙湾 约637米,距茶树湾 约645米",111.772981,29.286532
,2017-04-27 22:59:53,68,168,168,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距茶树湾 约157米,距王家大塆 约275米",111.773279,29.291522
,2017-04-27 23:00:23,71,169,169,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距夏家台 约405米,距王家大塆 约517米",111.77387,29.296808
,2017-04-27 23:00:53,65,169,169,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距木鸡堰 约295米,距夏家台 约331米",111.77509,29.301899
,2017-04-27 23:01:23,75,170,170,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距何家堰水库 约281米,距何家岗 约295米",111.776442,29.306848
,2017-04-27 23:01:53,77,171,171,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距鳌山完小 约318米,距六房堰 约415米",111.777277,29.313054
,2017-04-27 23:02:23,71,171,171,"ACC开,3D定位,天线正常","湖南省常德市临澧县X022,距何家坪村 约305米,距雷家塆 约330米",111.777094,29.318409
,2017-04-27 23:02:53,66,172,172,"ACC开,3D定位,天线正常","湖南省常德市临澧县X022,距何家坪村 约366米,距九方坪 约398米",111.776019,29.323717
,2017-04-27 23:03:23,70,172,172,"ACC开,3D定位,天线正常","湖南省常德市临澧县X022,距九方坪 约412米,距东头湾 约475米",111.775237,29.328753
,2017-04-27 23:03:53,71,173,173,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距东头湾 约766米,距王下湾 约830米",111.775235,29.334224
,2017-04-27 23:04:23,73,174,174,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距倪家湾 约495米,距五房 约688米",111.775806,29.339525
,2017-04-27 23:04:53,70,174,174,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距土桥刘家 约98米,距五房 约473米",111.77594,29.345122
,2017-04-27 23:05:23,71,175,175,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距西刘家 约362米,距土桥刘家 约501米",111.775327,29.350279
,2017-04-27 23:05:53,77,175,175,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距廖家塆 约385米,距双龙村 约409米",111.773868,29.355876
,2017-04-27 23:06:23,68,176,176,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距廖家塆 约324米,距张家 约549米",111.772104,29.361441
,2017-04-27 23:06:53,72,177,177,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距双龙岗 约50米,距朱家塝 约366米",111.770511,29.366463
,2017-04-27 23:07:23,78,177,177,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距朱家塝 约276米,距临澧县柏枝中学 约409米",111.769272,29.372129
,2017-04-27 23:07:53,74,178,178,"ACC开,3D定位,天线正常","湖南省常德市临澧县X022,距群乐村 约113米,距常德市临澧县柏枝卫生院-狂犬病暴露预防处置门诊 约239米",111.768857,29.377844
,2017-04-27 23:08:23,78,178,178,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距柏枝村 约115米,距新桥 约500米",111.768637,29.383407
,2017-04-27 23:08:53,73,179,179,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距新桥 约260米,距叶家湾 约525米",111.768174,29.38932
,2017-04-27 23:09:23,71,180,180,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距蜂子山 约249米,距蔡家 约354米",111.766447,29.394517
,2017-04-27 23:09:53,70,180,180,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距蒋家铺 约247米,距李家坪 约532米",111.763719,29.399318
,2017-04-27 23:10:23,73,181,181,"ACC开,3D定位,天线正常","湖南省常德市临澧县XJ22,距牯牛坝 约32米,距李家坪 约391米",111.760924,29.404219
,2017-04-27 23:10:53,78,182,182,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距大堰塝边 约220米,距牯牛坝 约615米",111.758827,29.40955
,2017-04-27 23:11:23,72,182,182,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距大堰塝边 约426米,距邹家高桥 约507米",111.757634,29.415231
,2017-04-27 23:11:53,60,183,183,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距马洪堰 约572米,距阮山 约698米",111.757467,29.420287
,2017-04-27 23:12:23,55,183,183,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距阮山 约269米,距马洪堰 约680米",111.75794,29.424591
,2017-04-27 23:12:53,68,184,184,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距阮山 约325米,距土地垭 约493米",111.759021,29.428969
,2017-04-27 23:13:23,76,184,184,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距土地垭 约502米,距杨家 约870米",111.760372,29.434757
,2017-04-27 23:13:53,71,185,185,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距营驻山 约543米,距头冲 约854米",111.760184,29.440302
,2017-04-27 23:14:23,78,186,186,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距营驻山 约493米,距头冲 约820米",111.75957,29.445819
,2017-04-27 23:14:53,78,186,186,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距剪草湾 约466米",111.760724,29.451459
,2017-04-27 23:15:23,72,187,187,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距肖家塆 约351米,距剪草湾 约457米",111.763849,29.457051
,2017-04-27 23:15:53,77,188,188,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距肖家咀 约301米,距育苗幼儿园 约332米",111.765934,29.461919
,2017-04-27 23:16:23,75,188,188,"ACC开,3D定位,天线正常","湖南省常德市临澧县X015,距青龙 约154米,距李家咀 约277米",111.767383,29.467598
,2017-04-27 23:16:53,68,189,189,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距张古堰 约272米,距李家咀 约346米",111.768387,29.472706
,2017-04-27 23:17:23,80,189,189,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距胡家咀 约313米,距张古堰 约681米",111.770898,29.478005
,2017-04-27 23:17:53,72,190,190,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距杨家铺 约319米,距胡家咀 约461米",111.773987,29.483006
,2017-04-27 23:18:23,62,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距杨家铺 约250米,距玉红庙 约355米",111.775672,29.487911
,2017-04-27 23:18:53,34,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约71米,距鄢家港 约576米",111.776656,29.491568
,2017-04-27 23:19:23,7,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约201米,距鄢家港 约559米",111.777116,29.492696
,2017-04-27 23:19:53,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约251米,距鄢家港 约555米",111.777233,29.493149
,2017-04-27 23:20:23,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约251米,距鄢家港 约555米",111.777235,29.493154
,2017-04-27 23:20:53,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约251米,距鄢家港 约555米",111.777235,29.493154
,2017-04-27 23:21:23,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约251米,距鄢家港 约555米",111.777237,29.493153
,2017-04-27 23:21:53,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约251米,距鄢家港 约555米",111.777237,29.493153
,2017-04-27 23:22:23,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约271米,距鄢家港 约571米",111.777441,29.493261
,2017-04-27 23:22:53,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约291米,距鄢家港 约569米",111.777469,29.493451
,2017-04-27 23:23:23,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约286米,距鄢家港 约567米",111.777437,29.493415
,2017-04-27 23:23:53,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约285米,距鄢家港 约567米",111.777438,29.493406
,2017-04-27 23:24:23,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约284米,距鄢家港 约566米",111.777425,29.493396
,2017-04-27 23:24:53,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约283米,距鄢家港 约567米",111.77743,29.49339
,2017-04-27 23:25:23,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约283米,距鄢家港 约567米",111.777431,29.493389
,2017-04-27 23:25:53,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约283米,距鄢家港 约567米",111.777428,29.493386
,2017-04-27 23:26:23,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约283米,距鄢家港 约567米",111.777429,29.493387
,2017-04-27 23:26:53,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约283米,距鄢家港 约567米",111.777427,29.493387
,2017-04-27 23:27:23,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约282米,距鄢家港 约567米",111.777425,29.493385
,2017-04-27 23:27:53,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约283米,距鄢家港 约567米",111.777426,29.493386
,2017-04-27 23:28:23,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约282米,距鄢家港 约567米",111.777424,29.493385
,2017-04-27 23:28:53,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约283米,距鄢家港 约567米",111.777426,29.493386
,2017-04-27 23:29:23,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约282米,距鄢家港 约567米",111.777424,29.493385
,2017-04-27 23:29:53,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约282米,距鄢家港 约566米",111.777415,29.493389
,2017-04-27 23:30:23,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约282米,距鄢家港 约566米",111.777416,29.493388
,2017-04-27 23:30:53,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约282米,距鄢家港 约566米",111.777416,29.493387
,2017-04-27 23:31:23,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约283米,距鄢家港 约567米",111.777424,29.493386
,2017-04-27 23:31:53,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约282米,距鄢家港 约566米",111.77742,29.493378
,2017-04-27 23:32:23,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约281米,距鄢家港 约566米",111.777418,29.493371
,2017-04-27 23:32:53,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约281米,距鄢家港 约565米",111.77741,29.493378
,2017-04-27 23:33:23,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约281米,距鄢家港 约566米",111.777414,29.493379
,2017-04-27 23:33:53,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约289米,距鄢家港 约572米",111.777489,29.493427
,2017-04-27 23:34:23,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约286米,距鄢家港 约577米",111.777527,29.493374
,2017-04-27 23:34:53,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约286米,距鄢家港 约590米",111.777655,29.493312
,2017-04-27 23:35:23,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约284米,距鄢家港 约589米",111.777643,29.493295
,2017-04-27 23:35:53,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约284米,距鄢家港 约589米",111.777643,29.493296
,2017-04-27 23:36:23,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约284米,距鄢家港 约590米",111.777644,29.493296
,2017-04-27 23:36:53,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约284米,距鄢家港 约590米",111.777645,29.493295
,2017-04-27 23:37:23,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约284米,距鄢家港 约590米",111.777645,29.493297
,2017-04-27 23:37:53,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约284米,距鄢家港 约590米",111.777645,29.493297
,2017-04-27 23:38:23,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约284米,距鄢家港 约590米",111.777645,29.493296
,2017-04-27 23:38:53,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约284米,距鄢家港 约590米",111.777645,29.493297
,2017-04-27 23:39:23,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约284米,距鄢家港 约590米",111.777646,29.493296
,2017-04-27 23:39:53,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约284米,距鄢家港 约590米",111.777648,29.493296
,2017-04-27 23:40:23,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约284米,距鄢家港 约590米",111.777648,29.493296
,2017-04-27 23:40:53,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约284米,距鄢家港 约590米",111.777648,29.493295
,2017-04-27 23:41:23,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约284米,距鄢家港 约590米",111.777649,29.493295
,2017-04-27 23:41:53,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约284米,距鄢家港 约590米",111.77765,29.493295
,2017-04-27 23:42:23,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约284米,距鄢家港 约590米",111.77765,29.493295
,2017-04-27 23:42:53,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约284米,距鄢家港 约590米",111.777651,29.493295
,2017-04-27 23:43:23,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约284米,距鄢家港 约590米",111.777652,29.493294
,2017-04-27 23:43:53,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约284米,距鄢家港 约590米",111.777653,29.493293
,2017-04-27 23:44:23,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约285米,距鄢家港 约592米",111.777668,29.493295
,2017-04-27 23:44:53,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约285米,距鄢家港 约592米",111.777673,29.493297
,2017-04-27 23:45:23,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约285米,距鄢家港 约592米",111.777672,29.493298
,2017-04-27 23:45:53,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约285米,距鄢家港 约592米",111.777673,29.493299
,2017-04-27 23:46:23,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约285米,距鄢家港 约592米",111.777673,29.493299
,2017-04-27 23:46:53,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约305米,距哗溪桥村 约590米",111.77798,29.493336
,2017-04-27 23:47:23,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约310米,距哗溪桥村 约579米",111.778094,29.493316
,2017-04-27 23:47:53,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约310米,距哗溪桥村 约579米",111.778087,29.49332
,2017-04-27 23:48:23,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约311米,距哗溪桥村 约575米",111.778126,29.49331
,2017-04-27 23:48:53,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约310米,距哗溪桥村 约576米",111.778118,29.493303
,2017-04-27 23:49:23,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约311米,距哗溪桥村 约574米",111.77814,29.493303
,2017-04-27 23:49:53,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约312米,距哗溪桥村 约573米",111.778149,29.493301
,2017-04-27 23:50:23,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约311米,距哗溪桥村 约573米",111.778143,29.493299
,2017-04-27 23:50:53,0,191,191,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约312米,距哗溪桥村 约573米",111.778148,29.493299
