Index,Date and Time,Speed (km/h),Distance traveled (km),Distance traveled (km),Status,Position,Latitude,Longitude
,2017-04-18 18:14:44,70,68,68,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距长塘冲 约431米,距杨家冲 约451米",112.461018,28.509737
,2017-04-18 18:15:04,73,68,68,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距杨家冲 约165米,距芦公塘村 约613米",112.46301,28.506724
,2017-04-18 18:15:24,71,68,68,"ACC开,3D定位,天线正常","湖南省益阳市赫山区S7101(益阳南线高速),距杨家冲 约442米,距磨田公 约524米",112.46566,28.5037
,2017-04-18 18:15:44,68,68,68,"ACC开,3D定位,天线正常","湖南省益阳市赫山区S7101(益阳南线高速),距磨田公 约455米,距苏家村 约518米",112.468125,28.500927
,2017-04-18 18:16:04,64,68,68,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距苏家村 约196米,距吊牛咀 约596米",112.470348,28.498183
,2017-04-18 18:16:24,60,68,68,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距苏家村 约288米,距吊牛咀 约308米",112.472198,28.495509
,2017-04-18 18:16:44,66,69,69,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距吊牛咀 约305米,距黄皋塅村 约535米",112.473819,28.492626
,2017-04-18 18:17:04,66,69,69,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距黄皋塅村 约353米,距高古洲 约439米",112.475304,28.489598
,2017-04-18 18:17:24,68,69,69,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距高古洲 约75米,距新石桥 约412米",112.476845,28.486467
,2017-04-18 18:17:44,69,69,69,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距高古洲 约329米,距张家湾 约489米",112.478404,28.483286
,2017-04-18 18:18:04,74,69,69,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距仓成湾 约236米,距张家湾 约611米",112.480051,28.479981
,2017-04-18 18:18:24,73,70,70,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距仓成湾 约223米,距朱家村 约493米",112.481642,28.476587
,2017-04-18 18:18:44,70,70,70,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距朱家村 约157米,距排子冲 约438米",112.482968,28.473253
,2017-04-18 18:19:04,68,70,70,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距排子冲 约79米,距朱家村 约345米",112.484113,28.46986
,2017-04-18 18:19:24,67,70,70,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距排子冲 约344米,距石子塘 约483米",112.485074,28.466533
,2017-04-18 18:19:44,70,70,70,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距马头屋场 约359米,距石子塘 约478米",112.485823,28.463163
,2017-04-18 18:20:04,69,71,71,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距龙塘 约193米,距马头屋场 约415米",112.486495,28.45989
,2017-04-18 18:20:24,61,71,71,"ACC开,3D定位,天线正常","湖南省益阳市赫山区X023,距东建混凝土 约257米,距拓鑫门窗 约293米",112.487198,28.456489
,2017-04-18 18:20:44,64,71,71,"ACC开,3D定位,天线正常","湖南省益阳市赫山区高新大道,距胡家坳 约336米,距湖南润邦工程机械有限公司 约346米",112.487849,28.453355
,2017-04-18 18:21:04,66,71,71,"ACC开,3D定位,天线正常","湖南省益阳市赫山区迎春路,距牛角塘 约76米,距益阳市仪纬科技有限公司 约198米",112.488545,28.450095
,2017-04-18 18:21:24,72,71,71,"ACC开,3D定位,天线正常","湖南省益阳市赫山区欧家冲路,距雪花湾 约26米,距湖南科严铝业有限公司 约66米",112.489556,28.446721
,2017-04-18 18:21:44,70,71,71,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距益阳市臻盛精密制造有限公司 约130米,距湖南友欣仪器设备有限公司 约151米",112.490935,28.443294
,2017-04-18 18:22:04,69,72,72,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距益阳市臻盛精密制造有限公司 约268米,距湖南省天心博力科技有限公司 约289米",112.492412,28.440112
,2017-04-18 18:22:24,71,72,72,"ACC开,3D定位,天线正常","湖南省益阳市赫山区鱼形山路,距黄家塘 约220米,距神庵塘 约344米",112.493932,28.43683
,2017-04-18 18:22:44,73,72,72,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距黄家塘 约193米,距新塘 约435米",112.495606,28.433552
,2017-04-18 18:23:04,73,72,72,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距白毛冲 约430米,距黄家塘 约596米",112.497478,28.430282
,2017-04-18 18:23:24,75,72,72,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距哲士公 约508米,距梅家塘 约519米",112.49959,28.427043
,2017-04-18 18:23:44,76,73,73,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距哲士公 约377米,距汤家湾 约570米",112.501823,28.423776
,2017-04-18 18:24:04,69,73,73,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距汤家湾 约234米,距高家拐 约370米",112.504009,28.420631
,2017-04-18 18:24:24,73,73,73,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距高家拐 约225米,距汤家湾 约339米",112.506129,28.417539
,2017-04-18 18:24:44,66,73,73,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距喻家冲 约235米,距伞匠湾 约408米",112.508144,28.414598
,2017-04-18 18:25:04,66,73,73,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距伞匠湾 约323米,距喻家冲 约340米",112.509894,28.411885
,2017-04-18 18:25:24,68,74,74,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距围子屋场 约335米,距伞匠湾 约556米",112.511618,28.408628
,2017-04-18 18:25:44,75,74,74,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距围子屋场 约519米,距泥鳅塘 约579米",112.513123,28.405192
,2017-04-18 18:26:04,73,74,74,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距徐家湾 约330米,距泥鳅塘 约497米",112.514662,28.401657
,2017-04-18 18:26:24,67,74,74,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距徐家湾 约120米,距土三甲湾 约610米",112.516348,28.39823
,2017-04-18 18:26:44,65,74,74,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距徐家湾 约429米,距余家台 约566米",112.518087,28.39577
,2017-04-18 18:27:04,65,75,75,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距唐家坪 约303米,距谭家屋场 约357米",112.520436,28.392719
,2017-04-18 18:27:24,65,75,75,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距唐家坪 约198米,距谭家屋场 约300米",112.522063,28.389918
,2017-04-18 18:27:44,71,75,75,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距王家湾 约136米,距唐家坪 约503米",112.523242,28.386465
,2017-04-18 18:28:04,65,75,75,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距王家湾 约241米,距邓家塘 约382米",112.52421,28.383249
,2017-04-18 18:28:24,63,75,75,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距邓家塘 约513米,距长冲 约519米",112.525483,28.380254
,2017-04-18 18:28:44,63,76,76,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距长冲 约236米,距木家塘村 约606米",112.526987,28.377431
,2017-04-18 18:29:04,65,76,76,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距木家塘村 约261米,距长冲 约306米",112.528348,28.374444
,2017-04-18 18:29:24,70,76,76,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距木家塘村 约146米,距枫树山 约403米",112.529285,28.37109
,2017-04-18 18:29:44,72,76,76,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距枫树山 约153米,距木家塘村 约525米",112.52982,28.367548
,2017-04-18 18:30:04,66,76,76,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距枫树山 约418米,距仙峰寺村 约680米",112.5302,28.364209
,2017-04-18 18:30:24,67,76,76,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距仙峰寺村 约428米,距铁炉冲 约665米",112.530713,28.360718
,2017-04-18 18:30:44,68,77,77,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距铁炉冲 约390米,距仙峰寺村 约418米",112.531514,28.357484
,2017-04-18 18:31:04,73,77,77,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距熊家湾 约323米,距黄家冲 约380米",112.532775,28.354077
,2017-04-18 18:31:24,79,77,77,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距黄家冲 约50米,距熊家湾 约483米",112.534555,28.350544
,2017-04-18 18:31:44,75,77,77,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距李家湾 约294米,距黄家冲 约478米",112.536467,28.347062
,2017-04-18 18:32:04,74,77,77,"ACC开,3D定位,天线正常","湖南省益阳市赫山区X022,距李家湾 约271米,距周家坝 约540米",112.538305,28.343752
,2017-04-18 18:32:24,74,78,78,"ACC开,3D定位,天线正常","湖南省益阳市赫山区X022,距周家坝 约146米,距李家湾 约635米",112.540173,28.340383
,2017-04-18 18:32:44,73,78,78,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距周家坝 约300米,距学田湾 约493米",112.542453,28.33721
,2017-04-18 18:33:04,68,78,78,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距学田湾 约168米,距印子湾 约308米",112.545031,28.334487
,2017-04-18 18:36:54,68,82,82,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县宁乡大道,距泉冲 约163米,距宝塔屋场 约363米",112.582575,28.315335
,2017-04-18 18:37:14,71,83,83,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距泉冲 约246米,距任家铺子 约346米",112.586399,28.314461
,2017-04-18 18:37:34,75,83,83,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距任家铺子 约76米,距井坑上 约539米",112.590437,28.313548
,2017-04-18 18:37:54,74,83,83,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距赵子龙 约445米,距腊山冲 约467米",112.594596,28.31261
,2017-04-18 18:38:14,64,83,83,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距赵子龙 约231米,距张家水碓 约396米",112.598327,28.311715
,2017-04-18 18:38:34,70,83,83,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约98米,距黄家老屋 约366米",112.601816,28.310678
,2017-04-18 18:38:54,72,83,83,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距石家冲 约276米,距干冲子 约290米",112.605475,28.30941
,2017-04-18 18:39:14,76,84,84,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距石头坑 约79米,距杨家屋场 约306米",112.609331,28.30795
,2017-04-18 18:39:34,78,84,84,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县谐园路,距杨家屋场 约240米,距崔家冲 约336米",112.613379,28.30641
,2017-04-18 18:39:54,71,84,84,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县谐园路,距崔家冲 约240米,距茶庵寺村 约436米",112.617334,28.304847
,2017-04-18 18:40:14,75,84,84,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县谐园路,距茶庵寺村 约171米,距石硖子 约213米",112.62092,28.303103
,2017-04-18 18:40:34,70,85,85,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县X073,距渔场 约118米,距花门楼 约272米",112.624378,28.301034
,2017-04-18 18:40:54,70,85,85,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县X073,距竹山湾 约233米,距渔场 约286米",112.627519,28.298919
,2017-04-18 18:41:14,71,85,85,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距竹山湾 约162米,距熊家洲 约312米",112.630684,28.296753
,2017-04-18 18:41:34,71,85,85,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距峡山湾村 约305米,距熊家洲 约353米",112.633912,28.294589
,2017-04-18 18:41:54,72,85,85,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距马景塘 约342米,距峡山湾村 约387米",112.637126,28.292432
,2017-04-18 18:42:14,72,86,86,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距响水坝 约184米,距五家咀 约212米",112.640374,28.290245
,2017-04-18 18:42:34,72,86,86,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县X077,距五家咀 约218米,距响水坝 约264米",112.643654,28.288105
,2017-04-18 18:42:54,71,86,86,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县X077,距阿公岭 约441米,距彭家老屋 约519米",112.647181,28.286216
,2017-04-18 18:43:14,67,86,86,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水西路,距刘家老屋 约370米,距小塘村 约431米",112.650875,28.284648
,2017-04-18 18:43:34,59,86,86,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水西路,距刘家老屋 约75米,距崔家冲 约275米",112.653902,28.283629
,2017-04-18 18:43:54,43,86,86,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距崔家冲 约189米,距刘家老屋 约234米",112.65637,28.28221
,2017-04-18 18:44:14,15,86,86,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距崔家冲 约147米,距刘家老屋 约329米",112.65601,28.280522
,2017-04-18 18:44:34,0,86,86,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距崔家冲 约160米,距罗家塘 约349米",112.655884,28.280212
,2017-04-18 18:44:54,0,86,86,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距崔家冲 约160米,距罗家塘 约349米",112.655886,28.280212
,2017-04-18 18:45:14,0,86,86,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距崔家冲 约160米,距罗家塘 约349米",112.655885,28.280212
,2017-04-18 18:45:34,18,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距崔家冲 约181米,距罗家塘 约316米",112.655805,28.279919
,2017-04-18 18:45:54,19,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距罗家塘 约204米,距崔家冲 约274米",112.655642,28.278915
,2017-04-18 18:46:14,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距罗家塘 约172米,距崔家冲 约303米",112.655605,28.278631
,2017-04-18 18:46:34,18,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距罗家塘 约167米,距中南大学抗磨材料研究所 约281米",112.656289,28.278401
,2017-04-18 18:46:54,28,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距中南大学抗磨材料研究所 约149米,距罗家塘 约247米",112.657742,28.278029
,2017-04-18 18:47:14,32,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距中南大学抗磨材料研究所 约113米,距袁家巷子 约332米",112.659471,28.277618
,2017-04-18 18:47:34,33,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距袁家巷子 约155米,距中南大学抗磨材料研究所 约267米",112.66133,28.277151
,2017-04-18 18:47:54,40,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距红宇新材工程技术研究中心 约70米,距袁家巷子 约114米",112.663393,28.276642
,2017-04-18 18:48:14,37,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲北路,距刘家冲 约99米,距湖南邦普循环科技有限公司 约113米",112.665691,28.276104
,2017-04-18 18:48:34,18,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距湖南邦普循环科技有限公司 约68米,距刘家冲 约134米",112.667356,28.275593
,2017-04-18 18:48:54,30,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距湖南邦普循环科技有限公司 约125米,距星港工业园 约211米",112.667063,28.274493
,2017-04-18 18:49:14,26,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲北路,距星港工业园 约244米,距湖南邦普循环科技有限公司 约295米",112.666505,28.272906
,2017-04-18 18:49:34,28,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲北路,距长高集团金洲高压电器产业园 约257米,距星港工业园 约341米",112.666104,28.271715
,2017-04-18 18:49:54,7,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约203米,距洪家冲 约297米",112.665781,28.270875
,2017-04-18 18:50:14,7,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约192米,距洪家冲 约258米",112.665611,28.270471
,2017-04-18 18:50:34,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约192米,距洪家冲 约254米",112.665593,28.270434
,2017-04-18 18:50:54,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约192米,距洪家冲 约251米",112.665574,28.270406
,2017-04-18 18:51:14,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约192米,距洪家冲 约250米",112.665571,28.270407
,2017-04-18 18:51:34,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约192米,距洪家冲 约250米",112.665571,28.270407
,2017-04-18 18:51:54,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约192米,距洪家冲 约250米",112.665571,28.270406
,2017-04-18 18:52:14,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约192米,距洪家冲 约250米",112.665571,28.270406
,2017-04-18 18:52:34,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约192米,距洪家冲 约250米",112.665571,28.270405
,2017-04-18 18:52:54,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约192米,距洪家冲 约250米",112.66557,28.270404
,2017-04-18 18:53:14,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约192米,距洪家冲 约250米",112.665571,28.270403
,2017-04-18 18:53:34,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约192米,距洪家冲 约250米",112.665571,28.270402
,2017-04-18 18:53:54,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约192米,距洪家冲 约250米",112.665571,28.270401
,2017-04-18 18:54:14,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约192米,距洪家冲 约250米",112.665571,28.270401
,2017-04-18 18:54:34,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约192米,距洪家冲 约250米",112.665571,28.2704
,2017-04-18 18:54:54,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约192米,距洪家冲 约250米",112.665571,28.270399
,2017-04-18 18:55:14,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约192米,距洪家冲 约250米",112.665571,28.270399
,2017-04-18 18:55:34,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约192米,距洪家冲 约250米",112.665571,28.270398
,2017-04-18 18:55:54,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约192米,距洪家冲 约250米",112.665572,28.270397
,2017-04-18 18:56:14,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约192米,距洪家冲 约250米",112.665573,28.270397
,2017-04-18 18:56:34,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约192米,距洪家冲 约250米",112.665574,28.270395
,2017-04-18 18:56:54,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约191米,距洪家冲 约250米",112.665576,28.270394
,2017-04-18 18:57:14,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约191米,距洪家冲 约250米",112.665576,28.270393
,2017-04-18 18:57:34,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约191米,距洪家冲 约250米",112.665576,28.270392
,2017-04-18 18:57:54,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约191米,距洪家冲 约250米",112.665578,28.270392
,2017-04-18 18:58:14,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约191米,距洪家冲 约250米",112.665578,28.270391
,2017-04-18 18:58:34,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约191米,距洪家冲 约250米",112.665577,28.270391
,2017-04-18 18:58:54,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约191米,距洪家冲 约250米",112.665578,28.270391
,2017-04-18 18:59:14,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约191米,距洪家冲 约250米",112.665577,28.27039
,2017-04-18 18:59:34,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约191米,距洪家冲 约250米",112.665577,28.270389
,2017-04-18 18:59:54,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约191米,距洪家冲 约250米",112.665578,28.270388
,2017-04-18 19:00:14,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约191米,距洪家冲 约250米",112.665578,28.270388
,2017-04-18 19:00:34,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约191米,距洪家冲 约250米",112.665579,28.270387
,2017-04-18 19:00:54,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约191米,距洪家冲 约250米",112.66558,28.270387
,2017-04-18 19:01:14,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约191米,距洪家冲 约250米",112.66558,28.270387
,2017-04-18 19:01:34,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约191米,距洪家冲 约250米",112.66558,28.270387
,2017-04-18 19:01:54,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约191米,距洪家冲 约250米",112.66558,28.270387
,2017-04-18 19:02:14,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约191米,距洪家冲 约250米",112.66558,28.270386
,2017-04-18 19:02:34,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约191米,距洪家冲 约250米",112.66558,28.270385
,2017-04-18 19:02:54,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约190米,距洪家冲 约250米",112.665581,28.270385
,2017-04-18 19:03:14,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约190米,距洪家冲 约250米",112.665581,28.270385
,2017-04-18 19:03:34,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约190米,距洪家冲 约250米",112.665581,28.270385
,2017-04-18 19:03:54,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约190米,距洪家冲 约250米",112.665581,28.270385
,2017-04-18 19:04:14,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约191米,距洪家冲 约250米",112.66558,28.270385
,2017-04-18 19:04:34,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约191米,距洪家冲 约250米",112.66558,28.270385
,2017-04-18 19:04:54,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约191米,距洪家冲 约250米",112.66558,28.270385
,2017-04-18 19:05:14,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约191米,距洪家冲 约250米",112.66558,28.270385
,2017-04-18 19:05:34,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约190米,距洪家冲 约250米",112.66558,28.270384
,2017-04-18 19:05:54,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约190米,距洪家冲 约250米",112.66558,28.270383
,2017-04-18 19:06:14,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约190米,距洪家冲 约250米",112.66558,28.270384
,2017-04-18 19:06:34,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约191米,距洪家冲 约250米",112.665579,28.270384
,2017-04-18 19:06:54,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约191米,距洪家冲 约250米",112.665578,28.270384
,2017-04-18 19:07:14,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约191米,距洪家冲 约250米",112.665578,28.270384
,2017-04-18 19:07:34,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约191米,距洪家冲 约250米",112.665577,28.270384
,2017-04-18 19:07:54,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约191米,距洪家冲 约250米",112.665577,28.270385
,2017-04-18 19:08:14,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约191米,距洪家冲 约250米",112.665578,28.270384
,2017-04-18 19:08:34,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约191米,距洪家冲 约250米",112.665578,28.270384
,2017-04-18 19:08:54,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约191米,距洪家冲 约250米",112.665579,28.270384
,2017-04-18 19:09:14,0,87,87,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约191米,距洪家冲 约250米",112.665579,28.270383
