,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
45,,2017-04-24 08:22:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约629米",111.657672,28.986068,0,0.11119508345653309
46,,2017-04-24 08:23:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约525米,距万嘉物流 约628米",111.657677,28.986066,0,0.5347679639239771
47,,2017-04-24 08:23:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约629米",111.657671,28.986069,0,0.6722105603823476
48,,2017-04-24 08:24:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约525米,距程家河 约629米",111.65767,28.986071000000006,0,0.2427306366205851
49,,2017-04-24 08:24:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约629米",111.657671,28.986069,0,0.24273063651491236
50,,2017-04-24 08:25:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距程家河 约629米",111.657668,28.986068,0,0.31226803064392583
51,,2017-04-24 08:25:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距程家河 约629米",111.657668,28.986069,0,0.11119508345653309
52,,2017-04-24 08:26:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距程家河 约629米",111.65767,28.986069,0,0.19453303170173894
53,,2017-04-24 08:26:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约525米,距万嘉物流 约629米",111.657673,28.986072,0,0.44319983575323085
54,,2017-04-24 08:27:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约525米,距万嘉物流 约629米",111.657673,28.986072,0,0.0
55,,2017-04-24 08:27:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约525米,距程家河 约629米",111.657667,28.986079,0,0.9728519156468957
56,,2017-04-24 08:28:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约525米,距程家河 约629米",111.657667,28.98608,0,0.11119508345653306
57,,2017-04-24 08:28:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约525米,距程家河 约629米",111.657667,28.98608,0,0.0
58,,2017-04-24 08:29:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约525米,距万嘉物流 约628米",111.657678,28.986072,0,1.391427980470503
59,,2017-04-24 08:29:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约525米,距万嘉物流 约628米",111.657675,28.986071000000006,0,0.3122680246693941
60,,2017-04-24 08:30:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约525米,距万嘉物流 约628米",111.657675,28.986071000000006,0,0.0
61,,2017-04-24 08:30:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约525米,距万嘉物流 约628米",111.657675,28.986071000000006,0,0.0
62,,2017-04-24 08:31:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约525米,距万嘉物流 约629米",111.657674,28.986071000000006,0,0.09726651335121218
63,,2017-04-24 08:31:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约525米,距万嘉物流 约629米",111.657674,28.986072,0,0.11119508239554696
64,,2017-04-24 08:32:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约525米,距万嘉物流 约629米",111.657674,28.986072,0,0.0
65,,2017-04-24 08:32:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约525米,距万嘉物流 约628米",111.657676,28.986068,0,0.48546127082781365
66,,2017-04-24 08:33:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约525米,距万嘉物流 约628米",111.657678,28.98607,0,0.29546655929452204
67,,2017-04-24 08:33:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约525米,距万嘉物流 约628米",111.657678,28.986068,0,0.22239016762039024
68,,2017-04-24 08:34:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约525米,距万嘉物流 约628米",111.657677,28.986068,0,0.09726651617261366
69,,2017-04-24 08:34:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约525米,距万嘉物流 约628米",111.657677,28.986067,0,0.11119508451751921
70,,2017-04-24 08:35:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约525米,距万嘉物流 约628米",111.657678,28.986067,0,0.09726651711308076
71,,2017-04-24 08:35:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约525米,距万嘉物流 约628米",111.657677,28.986066,0,0.14773327971792474
72,,2017-04-24 08:36:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约525米,距万嘉物流 约628米",111.657676,28.986066,0,0.09726652052843969
73,,2017-04-24 08:36:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约629米",111.657674,28.986066,0,0.19453303734454153
74,,2017-04-24 08:37:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约629米",111.657674,28.986066,0,0.0
75,,2017-04-24 08:37:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约629米",111.657674,28.986066,0,0.0
76,,2017-04-24 08:38:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约629米",111.657673,28.986066,0,0.09726651805354782
77,,2017-04-24 08:38:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约628米",111.657676,28.986064,0,0.3668846804620863
78,,2017-04-24 08:39:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约525米,距万嘉物流 约628米",111.657685,28.986063,0,0.8824325566620241
79,,2017-04-24 08:39:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约626米",111.657696,28.986059,0,1.1586990615575472
80,,2017-04-24 08:40:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约626米",111.657696,28.986058,0,0.11119508381019512
81,,2017-04-24 08:40:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约523米,距万嘉物流 约625米",111.657706,28.986061,0,1.0282785657436841
82,,2017-04-24 08:41:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约625米",111.657706,28.98606,0,0.11119508416385716
83,,2017-04-24 08:41:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约626米",111.657705,28.98606,0,0.0972665236963496
84,,2017-04-24 08:42:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约626米",111.657705,28.98606,0,0.0
85,,2017-04-24 08:42:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约626米",111.657704,28.98606,0,0.09726652617124158
86,,2017-04-24 08:43:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约625米",111.657708,28.986057,0,0.5124954177545485
87,,2017-04-24 08:43:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约625米",111.657708,28.986057,0,0.0
88,,2017-04-24 08:44:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约625米",111.657707,28.986059,0,0.24273064049487753
89,,2017-04-24 08:44:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约625米",111.657706,28.986059,0,0.09726652587426247
90,,2017-04-24 08:45:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约626米",111.657706,28.986057,0,0.2223901679740523
91,,2017-04-24 08:45:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约626米",111.657706,28.986057,0,0.0
92,,2017-04-24 08:46:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约626米",111.657706,28.986057,0,0.0
93,,2017-04-24 08:46:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约625米",111.657707,28.986058,0,0.1477332869908087
94,,2017-04-24 08:47:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约625米",111.657708,28.986058,0,0.09726652557728326
95,,2017-04-24 08:47:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约523米,距万嘉物流 约625米",111.65771,28.986059,0,0.22407020065574534
96,,2017-04-24 08:48:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约523米,距万嘉物流 约625米",111.65771200000002,28.986061,0,0.2954665718033202
97,,2017-04-24 08:48:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约523米,距万嘉物流 约625米",111.657713,28.986062,0,0.14773328235218666
98,,2017-04-24 08:49:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约523米,距万嘉物流 约625米",111.657713,28.986062,0,0.0
99,,2017-04-24 08:49:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约523米,距万嘉物流 约625米",111.657713,28.986063,0,0.11119508451751921
100,,2017-04-24 08:50:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约523米,距万嘉物流 约625米",111.65771200000002,28.986064,0,0.14773328111379344
101,,2017-04-24 08:50:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约523米,距万嘉物流 约625米",111.65771,28.986065000000004,0,0.22407019425630056
102,,2017-04-24 08:51:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约523米,距万嘉物流 约625米",111.65771,28.986065000000004,0,0.0
103,,2017-04-24 08:51:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约523米,距万嘉物流 约625米",111.65771200000002,28.986066,0,0.2240701924478079
104,,2017-04-24 08:52:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约523米,距万嘉物流 约625米",111.657713,28.986065000000004,0,0.14773328005478084
105,,2017-04-24 08:52:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约523米,距万嘉物流 约625米",111.65771399999998,28.986065000000004,0,0.0972665177565689
106,,2017-04-24 08:53:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约523米,距万嘉物流 约625米",111.65771399999998,28.986065000000004,0,0.0
107,,2017-04-24 08:53:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约523米,距万嘉物流 约625米",111.657715,28.986065000000004,0,0.09726652146890671
108,,2017-04-24 08:54:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约522米,距万嘉物流 约624米",111.657716,28.986067,0,0.24273063618387902
109,,2017-04-24 08:54:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约522米,距万嘉物流 约624米",111.657716,28.986065000000004,0,0.2223901665594041
110,,2017-04-24 08:55:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约522米,距万嘉物流 约624米",111.657717,28.986066,0,0.14773328258576887
111,,2017-04-24 08:55:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约522米,距万嘉物流 约624米",111.657717,28.986066,0,0.0
112,,2017-04-24 08:56:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约522米,距万嘉物流 约624米",111.657718,28.986067,0,0.14773328061946195
113,,2017-04-24 08:56:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约522米,距万嘉物流 约624米",111.657718,28.986067,0,0.0
114,,2017-04-24 08:57:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约522米,距万嘉物流 约624米",111.657718,28.986068,0,0.11119508451751921
115,,2017-04-24 08:57:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约522米,距万嘉物流 约624米",111.657719,28.986069,0,0.14773327883253562
116,,2017-04-24 08:58:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约522米,距万嘉物流 约624米",111.657719,28.98607,0,0.1111950845175192
117,,2017-04-24 08:58:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约522米,距万嘉物流 约624米",111.657717,28.986069,0,0.22407018281494784
118,,2017-04-24 08:59:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约522米,距万嘉物流 约624米",111.657717,28.98607,0,0.1111950845175192
119,,2017-04-24 08:59:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约522米,距万嘉物流 约624米",111.657716,28.98607,0,0.09726651676657114
120,,2017-04-24 09:00:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约522米,距万嘉物流 约625米",111.657715,28.98607,0,0.09726651429167936
121,,2017-04-24 09:00:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约522米,距万嘉物流 约624米",111.657716,28.986072,0,0.24273063462359457
122,,2017-04-24 09:01:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约522米,距万嘉物流 约625米",111.657715,28.986072,0,0.09726651241074499
123,,2017-04-24 09:01:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约522米,距万嘉物流 约625米",111.657715,28.986072,0,0.0
124,,2017-04-24 09:02:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约522米,距万嘉物流 约625米",111.65771399999998,28.986073,0,0.14773327851758417
125,,2017-04-24 09:02:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约522米,距万嘉物流 约625米",111.657713,28.986073,0,0.09726651023283187
126,,2017-04-24 09:03:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约522米,距万嘉物流 约625米",111.65771399999998,28.986075,0,0.2427306329971417
127,,2017-04-24 09:03:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约522米,距万嘉物流 约625米",111.657713,28.986075,0,0.09726650835189733
128,,2017-04-24 09:04:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约522米,距万嘉物流 约625米",111.657713,28.986075,0,0.0
129,,2017-04-24 09:04:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约522米,距万嘉物流 约625米",111.657713,28.986074,0,0.11119508345653309
130,,2017-04-24 09:05:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约522米,距万嘉物流 约625米",111.65771399999998,28.986074,0,0.09726650929236463
131,,2017-04-24 09:05:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约522米,距万嘉物流 约625米",111.65771399999998,28.986075,0,0.11119508345653309
132,,2017-04-24 09:06:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约522米,距万嘉物流 约625米",111.65771399999998,28.986076,0,0.11119508416385715
133,,2017-04-24 09:06:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约522米,距万嘉物流 约625米",111.657713,28.986077,0,0.1477332733304286
134,,2017-04-24 09:07:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约522米,距万嘉物流 约625米",111.657711,28.986077,0,0.1945330166542627
135,,2017-04-24 09:07:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约522米,距万嘉物流 约625米",111.65771,28.986077,0,0.09726651018330008
136,,2017-04-24 09:08:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约522米,距万嘉物流 约625米",111.65771,28.986078000000006,0,0.11119508416385716
137,,2017-04-24 09:08:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约522米,距万嘉物流 约625米",111.657709,28.986077,0,0.1477332737053375
138,,2017-04-24 09:09:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约522米,距万嘉物流 约625米",111.657709,28.986077,0,0.0
139,,2017-04-24 09:09:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约522米,距万嘉物流 约625米",111.657709,28.986076,0,0.11119508381019512
140,,2017-04-24 09:10:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约522米,距万嘉物流 约625米",111.657708,28.986077,0,0.14773327495987917
141,,2017-04-24 09:10:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约522米,距万嘉物流 约625米",111.657708,28.986078000000006,0,0.11119508416385716
142,,2017-04-24 09:11:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约522米,距万嘉物流 约625米",111.657708,28.986078000000006,0,0.0
143,,2017-04-24 09:11:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约522米,距万嘉物流 约625米",111.657708,28.986079,0,0.11119508345653306
144,,2017-04-24 09:12:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约522米,距万嘉物流 约625米",111.657707,28.986078000000006,0,0.14773327255375573
145,,2017-04-24 09:12:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约522米,距万嘉物流 约625米",111.657705,28.986079,0,0.22407016782048725
146,,2017-04-24 09:13:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约522米,距万嘉物流 约625米",111.657705,28.986081,0,0.2223901665594041
147,,2017-04-24 09:13:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约522米,距万嘉物流 约626米",111.657704,28.98608,0,0.14773327294481242
148,,2017-04-24 09:14:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约522米,距万嘉物流 约625米",111.657705,28.986078000000006,0,0.2427306328187841
149,,2017-04-24 09:14:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约522米,距万嘉物流 约625米",111.657705,28.986077,0,0.11119508416385716
150,,2017-04-24 09:15:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约522米,距万嘉物流 约625米",111.657706,28.986077,0,0.09726650770840847
