Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-07-06 00:01:28,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约66米,距常德女子外语学校-北门 约315米",111.657188,29.054794,0.0,0.14769068705798669
2,,2017-07-06 00:02:28,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约66米,距常德女子外语学校-北门 约315米",111.657186,29.054794,0.0,0.19440362334510985
3,,2017-07-06 00:03:28,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约66米,距常德女子外语学校-北门 约315米",111.65718400000002,29.054796000000003,0.0,0.29538137232776024
4,,2017-07-06 00:04:28,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约66米,距常德女子外语学校-北门 约315米",111.65718400000002,29.054797,0.0,0.1111950838101951
5,,2017-07-06 00:05:28,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约66米,距常德女子外语学校-北门 约315米",111.657183,29.054798,0.0,0.14769068484304387
6,,2017-07-06 00:06:28,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约66米,距常德女子外语学校-北门 约315米",111.65718400000002,29.0548,0.0,0.2427047146461192
7,,2017-07-06 00:07:28,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约66米,距常德女子外语学校-北门 约315米",111.657182,29.054802,0.0,0.2953813659642694
8,,2017-07-06 00:08:28,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约65米,距常德女子外语学校-北门 约315米",111.657183,29.054803000000003,0.0,0.14769068174152847
9,,2017-07-06 00:09:28,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约65米,距常德女子外语学校-北门 约315米",111.65718400000002,29.054803000000003,0.0,0.09720180442665184
10,,2017-07-06 00:10:28,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约65米,距常德女子外语学校-北门 约315米",111.657183,29.054803000000003,0.0,0.09720180442665184
11,,2017-07-06 00:11:28,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约65米,距常德女子外语学校-北门 约315米",111.657181,29.054803000000003,0.0,0.19440360761668105
