Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-04-29 00:00:56,79.0,0.0,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距塘角头 约151米,距余李家 约183米",114.06311399999998,29.807532,0.0,1061.9145039833516
2,,2017-04-29 00:01:46,71.0,0.0,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距礼庄村 约31米,距中罗家塆 约108米",114.053007,29.804514,0.0,1031.3056406001383
3,,2017-04-29 00:02:36,72.0,0.0,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距万家 约15米,距叶王家 约376米",114.043579,29.800125,0.0,1032.3418123025476
4,,2017-04-29 00:03:26,72.0,1.0,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距下高桥田家 约247米,距新庄田家 约358米",114.034297,29.795761,1.0,1018.6569891598548
5,,2017-04-29 00:04:16,75.0,1.0,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距黄家铺 约136米,距南庄田家 约230米",114.024902,29.791418,1.0,1027.1920719689329
6,,2017-04-29 00:05:06,71.0,1.0,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距中伙茶场 约369米,距虹庄祝家湾 约501米",114.014569,29.788219,1.0,1058.6930918767616
7,,2017-04-29 00:05:56,72.0,1.0,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距南前坑 约356米,距松塘王家 约411米",114.00441200000002,29.786936,1.0,990.511058027698
8,,2017-04-29 00:06:46,66.0,1.0,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距金庄舒家 约66米,距高桥村 约495米",113.994736,29.787099,1.0,933.9463777159253
9,,2017-04-29 00:07:36,68.0,2.0,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距烟墩岭村 约75米,距后底庄田家 约321米",113.985467,29.787383,2.0,895.0487288850459
10,,2017-04-29 00:08:26,69.0,2.0,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距石壁田家 约141米,距石马洞黄家 约274米",113.97541,29.786735,2.0,973.2090708364957
11,,2017-04-29 00:09:16,73.0,2.0,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距潘山黄家 约338米,距潘山余家 约468米",113.965842,29.783234000000004,2.0,1002.0759063129608
12,,2017-04-29 00:10:06,74.0,2.0,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市G4(京珠高速),距山里张家 约363米,距周庄园农家院 约384米",113.957078,29.778244,2.0,1011.5688645505403
13,,2017-04-29 00:10:56,73.0,2.0,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市,距陈庄余 约171米,距李家湾 约438米",113.947456,29.774012,2.0,1041.082706148656
14,,2017-04-29 00:11:46,75.0,3.0,"ACC开,3D定位,天线正常","湖北省咸宁市赤壁市S102,距北庄徐庄 约162米,距谈家庄 约549米",113.937952,29.769401,3.0,1050.877649008556
