Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-05-08 00:01:51,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约220米,距鄢家港 约483米",111.776431,29.49306,0.0,
1,,2017-05-08 00:04:51,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约220米,距鄢家港 约483米",111.776426,29.493056,0.0,0.6572802636799238
2,,2017-05-08 00:07:51,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约220米,距鄢家港 约483米",111.776426,29.493058,0.0,0.2223901679740523
3,,2017-05-08 00:10:51,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约220米,距鄢家港 约483米",111.776426,29.493058,0.0,0.0
4,,2017-05-08 00:13:51,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约219米,距鄢家港 约483米",111.776423,29.493051,0.0,0.8307590504541337
5,,2017-05-08 00:16:51,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约219米,距鄢家港 约483米",111.776423,29.49305,0.0,0.11119508310287103
6,,2017-05-08 00:19:51,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约219米,距鄢家港 约483米",111.776423,29.493048,0.0,0.2223901679740523
7,,2017-05-08 00:22:51,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约217米,距鄢家港 约484米",111.77643,29.493036,0.0,1.4964872702036955
8,,2017-05-08 00:25:51,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约218米,距鄢家港 约484米",111.77643,29.493038,0.0,0.2223901679740523
9,,2017-05-08 00:28:51,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约218米,距鄢家港 约484米",111.77643,29.493043,0.0,0.5559754190509764
10,,2017-05-08 00:31:51,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约220米,距鄢家港 约483米",111.776426,29.493058,0.0,1.7122669796400791
11,,2017-05-08 00:34:51,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约221米,距鄢家港 约483米",111.77643,29.493068,0.0,1.1774187197728931
12,,2017-05-08 00:37:51,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约224米,距鄢家港 约483米",111.776443,29.493091,0.0,2.8502365201191364
13,,2017-05-08 00:40:51,0.8,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约225米,距鄢家港 约485米",111.776466,29.493103,0.0,2.595356609812999
14,,2017-05-08 00:43:51,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约228米,距鄢家港 约485米",111.776473,29.493123,0.0,2.324811013233079
15,,2017-05-08 00:46:51,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约227米,距鄢家港 约484米",111.776466,29.493123,0.0,0.6775009222705859
16,,2017-05-08 00:49:51,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约227米,距鄢家港 约484米",111.776466,29.49312,0.0,0.3335852514305855
17,,2017-05-08 00:52:51,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约226米,距鄢家港 约486米",111.77648,29.49310800000001,0.0,1.901708767407021
18,,2017-05-08 00:55:51,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约226米,距鄢家港 约486米",111.77648,29.493105,0.0,0.3335852521379095
19,,2017-05-08 00:58:51,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约226米,距鄢家港 约485米",111.776476,29.49310800000001,0.0,0.5110373457117772
20,,2017-05-08 01:01:51,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距玉红庙 约226米,距鄢家港 约485米",111.776471,29.493111,0.0,0.5877641366368416
