Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-06-25 00:01:01,64.7,1.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距肖陈湾 约429米,距邱畈村 约559米",114.06134,31.000368,1.0,1059.18029740267
2,,2017-06-25 00:02:01,62.3,1.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距胡家巷子 约282米,距梨树埠 约284米",114.060318,30.991085,1.0,1036.8103985823163
3,,2017-06-25 00:03:01,49.3,2.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区G70(福银高速),距田湾 约197米,距下叶湾 约344米",114.05892,30.982446000000003,2.0,969.8142363826936
4,,2017-06-25 00:04:01,60.9,2.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距建增村 约159米,距盛湾 约517米",114.06233,30.975888,2.0,798.3983367122974
5,,2017-06-25 00:05:01,73.6,3.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距黄家畈 约185米,距二刘湾 约427米",114.07325,30.9741,3.0,1059.9025430865897
6,,2017-06-25 00:06:01,78.5,3.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距陈家庵 约204米,距梁家塆 约337米",114.08578,30.969925,3.0,1281.6529811704172
7,,2017-06-25 00:07:01,73.6,4.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距周家湾 约361米,距同昶村 约380米",114.097855,30.964966,4.0,1276.5341657889182
8,,2017-06-25 00:08:01,75.4,5.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距彭桥村 约314米,距彭家桥 约628米",114.110143,30.961746,5.0,1225.1408791537935
9,,2017-06-25 00:09:01,76.6,5.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距石板沟水库 约303米,距天圆生态园 约763米",114.122496,30.957501,5.0,1268.955284299991
10,,2017-06-25 00:10:01,77.0,6.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距张家湾 约326米,距朱家松林 约471米",114.133776,30.951116,6.0,1288.8291292037752
11,,2017-06-25 00:11:01,77.2,6.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距喜联村 约238米,距蒋家湾 约376米",114.144903,30.945395,6.0,1237.198353555809
12,,2017-06-25 00:12:01,71.4,7.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区三祝线,距祝站镇中心小学 约136米,距祝家湾站 约545米",114.155213,30.939703,7.0,1169.3603520819051
13,,2017-06-25 00:13:01,68.2,8.0,"ACC开,3D定位,天线正常","湖北省孝感市孝南区,距孝南区祝站中心卫生院-预防接种门诊 约342米,距大陈塆 约427米",114.164113,30.932831,8.0,1142.1232121675355
14,,2017-06-25 00:14:01,72.6,8.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区,距坡家魏 约243米,距明坡 约458米",114.172496,30.925123,8.0,1172.1642101932969
15,,2017-06-25 00:15:01,69.9,9.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区,距乐家洼 约198米,距张家河 约354米",114.182035,30.918578000000004,9.0,1165.173746732507
16,,2017-06-25 00:16:01,70.6,9.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区,距上沈塆 约76米,距安家塆 约398米",114.190713,30.91105300000001,9.0,1177.0704980669566
17,,2017-06-25 00:17:01,69.8,10.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区,距小刘家塆 约195米,距陈斗村 约323米",114.197285,30.90228,10.0,1159.6410758415934
18,,2017-06-25 00:18:01,68.4,11.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区,距黑龙池 约371米,距康都村 约392米",114.201736,30.892453000000003,11.0,1172.343105467019
19,,2017-06-25 00:19:01,67.3,11.0,"ACC开,3D定位,天线正常","湖北省武汉市黄陂区,距三房院 约428米,距龙池村 约517米",114.205271,30.883016,11.0,1102.2343519514604
