Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
199,199,199,199,199,199,199,199,199,199,199,199,,2017-04-17 10:06:40,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距岩坪村 约211米,距常德职业技术学院农科教技术服务中心 约253米",111.65502,29.040575,0.0,0
200,200,200,200,200,200,200,200,200,200,200,200,,2017-04-17 10:07:12,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距岩坪村 约211米,距常德职业技术学院农科教技术服务中心 约253米",111.65502,29.040575,0.0,0
201,201,201,201,201,201,201,201,201,201,201,201,,2017-04-17 10:07:44,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距岩坪村 约211米,距常德职业技术学院农科教技术服务中心 约253米",111.65502,29.040575,0.0,0
202,202,202,202,202,202,202,202,202,202,202,202,,2017-04-17 10:08:16,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距岩坪村 约211米,距常德职业技术学院农科教技术服务中心 约253米",111.65502,29.040575,0.0,0
203,203,203,203,203,203,203,203,203,203,203,203,,2017-04-17 10:08:48,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距岩坪村 约211米,距常德职业技术学院农科教技术服务中心 约253米",111.65502,29.040575,0.0,0
204,204,204,204,204,204,204,204,204,204,204,204,,2017-04-17 10:09:20,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距岩坪村 约211米,距常德职业技术学院农科教技术服务中心 约253米",111.65502,29.040575,0.0,0
205,205,205,205,205,205,205,205,205,205,205,205,,2017-04-17 10:09:54,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距岩坪村 约211米,距常德职业技术学院农科教技术服务中心 约253米",111.65502,29.040575,0.0,0
206,206,206,206,206,206,206,206,206,206,206,206,,2017-04-17 10:10:26,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距岩坪村 约211米,距常德职业技术学院农科教技术服务中心 约253米",111.65502,29.040575,0.0,0
207,207,207,207,207,207,207,207,207,207,207,207,,2017-04-17 10:10:58,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距岩坪村 约211米,距常德职业技术学院农科教技术服务中心 约253米",111.65502,29.040575,0.0,0
208,208,208,208,208,208,208,208,208,208,208,208,,2017-04-17 10:11:30,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距岩坪村 约211米,距常德职业技术学院农科教技术服务中心 约253米",111.65502,29.040575,0.0,0
209,209,209,209,209,209,209,209,209,209,209,209,,2017-04-17 10:11:54,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距岩坪村 约211米,距常德职业技术学院农科教技术服务中心 约253米",111.65502,29.040575,0.0,0
210,210,210,210,210,210,210,210,210,210,210,210,,2017-04-17 10:12:26,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距岩坪村 约211米,距常德职业技术学院农科教技术服务中心 约253米",111.65502,29.040575,0.0,0
211,211,211,211,211,211,211,211,211,211,211,211,,2017-04-17 10:12:58,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距岩坪村 约211米,距常德职业技术学院农科教技术服务中心 约253米",111.65502,29.040575,0.0,0
212,212,212,212,212,212,212,212,212,212,212,212,,2017-04-17 10:13:30,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距岩坪村 约211米,距常德职业技术学院农科教技术服务中心 约253米",111.65502,29.040575,0.0,0
213,213,213,213,213,213,213,213,213,213,213,213,,2017-04-17 10:14:02,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距岩坪村 约211米,距常德职业技术学院农科教技术服务中心 约253米",111.65502,29.040575,0.0,0
214,214,214,214,214,214,214,214,214,214,214,214,,2017-04-17 10:14:34,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距岩坪村 约211米,距常德职业技术学院农科教技术服务中心 约253米",111.65502,29.040575,0.0,0
215,215,215,215,215,215,215,215,215,215,215,215,,2017-04-17 10:15:06,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距岩坪村 约211米,距常德职业技术学院农科教技术服务中心 约253米",111.65502,29.040575,0.0,0
216,216,216,216,216,216,216,216,216,216,216,216,,2017-04-17 10:15:38,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距岩坪村 约211米,距常德职业技术学院农科教技术服务中心 约253米",111.65502,29.040575,0.0,0
217,217,217,217,217,217,217,217,217,217,217,217,,2017-04-17 10:16:10,18,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距岩坪村 约205米,距常德汽车北站 约236米",111.65545,29.040327,50.07907134103662,0
218,218,218,218,218,218,218,218,218,218,218,218,,2017-04-17 10:16:41,39,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路辅路,距新北站 约83米,距常德汽车北站 约207米",111.65555,29.03772,290.0485514560353,0
219,219,219,219,219,219,219,219,219,219,219,219,,2017-04-17 10:17:13,26,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路辅路,距常德市晶鑫绝缘材料有限公司-工会委员会 约152米,距新北站 约252米",111.655594,29.03545,252.44908394071697,1
220,220,220,220,220,220,220,220,220,220,220,220,,2017-04-17 10:17:45,37,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约297米,距武陵区丹洲乡高泗小学-南门 约321米",111.655624,29.032448,333.820383180836,1
221,221,221,221,221,221,221,221,221,221,221,221,,2017-04-17 10:18:17,29,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约110米,距武陵区丹洲乡高泗小学-南门 约137米",111.65429,29.030958,210.40722555352275,1
222,222,222,222,222,222,222,222,222,222,222,222,,2017-04-17 10:21:51,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约118米,距武陵区丹洲乡高泗小学-南门 约141米",111.65376,29.03085,52.9097744079103,1
