Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
200,200,200,200,200,200,200,200,200,200,200,200,,2017-06-16 10:34:58,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
201,201,201,201,201,201,201,201,201,201,201,201,,2017-06-16 10:35:46,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
202,202,202,202,202,202,202,202,202,202,202,202,,2017-06-16 10:36:34,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
203,203,203,203,203,203,203,203,203,203,203,203,,2017-06-16 10:37:22,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
204,204,204,204,204,204,204,204,204,204,204,204,,2017-06-16 10:38:10,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
205,205,205,205,205,205,205,205,205,205,205,205,,2017-06-16 10:38:58,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
206,206,206,206,206,206,206,206,206,206,206,206,,2017-06-16 10:39:46,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
207,207,207,207,207,207,207,207,207,207,207,207,,2017-06-16 10:40:34,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
208,208,208,208,208,208,208,208,208,208,208,208,,2017-06-16 10:44:22,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
209,209,209,209,209,209,209,209,209,209,209,209,,2017-06-16 10:47:38,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
210,210,210,210,210,210,210,210,210,210,210,210,,2017-06-16 10:50:54,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
211,211,211,211,211,211,211,211,211,211,211,211,,2017-06-16 10:54:11,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
212,212,212,212,212,212,212,212,212,212,212,212,,2017-06-16 10:57:27,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
213,213,213,213,213,213,213,213,213,213,213,213,,2017-06-16 11:00:43,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
214,214,214,214,214,214,214,214,214,214,214,214,,2017-06-16 11:03:59,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
215,215,215,215,215,215,215,215,215,215,215,215,,2017-06-16 11:07:15,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
216,216,216,216,216,216,216,216,216,216,216,216,,2017-06-16 11:10:32,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
217,217,217,217,217,217,217,217,217,217,217,217,,2017-06-16 11:13:48,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
218,218,218,218,218,218,218,218,218,218,218,218,,2017-06-16 11:15:40,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
219,219,219,219,219,219,219,219,219,219,219,219,,2017-06-16 11:16:28,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
220,220,220,220,220,220,220,220,220,220,220,220,,2017-06-16 11:17:16,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
221,221,221,221,221,221,221,221,221,221,221,221,,2017-06-16 11:18:04,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
222,222,222,222,222,222,222,222,222,222,222,222,,2017-06-16 11:18:52,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
223,223,223,223,223,223,223,223,223,223,223,223,,2017-06-16 11:19:40,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
224,224,224,224,224,224,224,224,224,224,224,224,,2017-06-16 11:20:28,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
225,225,225,225,225,225,225,225,225,225,225,225,,2017-06-16 11:21:16,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
226,226,226,226,226,226,226,226,226,226,226,226,,2017-06-16 11:22:04,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
227,227,227,227,227,227,227,227,227,227,227,227,,2017-06-16 11:22:52,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
228,228,228,228,228,228,228,228,228,228,228,228,,2017-06-16 11:23:40,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
229,229,229,229,229,229,229,229,229,229,229,229,,2017-06-16 11:24:28,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
230,230,230,230,230,230,230,230,230,230,230,230,,2017-06-16 11:25:16,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
231,231,231,231,231,231,231,231,231,231,231,231,,2017-06-16 11:26:04,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
232,232,232,232,232,232,232,232,232,232,232,232,,2017-06-16 11:26:52,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
233,233,233,233,233,233,233,233,233,233,233,233,,2017-06-16 11:30:25,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
234,234,234,234,234,234,234,234,234,234,234,234,,2017-06-16 11:33:41,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
235,235,235,235,235,235,235,235,235,235,235,235,,2017-06-16 11:36:57,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
236,236,236,236,236,236,236,236,236,236,236,236,,2017-06-16 11:40:13,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
237,237,237,237,237,237,237,237,237,237,237,237,,2017-06-16 11:43:29,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
238,238,238,238,238,238,238,238,238,238,238,238,,2017-06-16 11:46:46,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
239,239,239,239,239,239,239,239,239,239,239,239,,2017-06-16 11:50:02,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
240,240,240,240,240,240,240,240,240,240,240,240,,2017-06-16 11:53:18,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
241,241,241,241,241,241,241,241,241,241,241,241,,2017-06-16 11:56:34,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
242,242,242,242,242,242,242,242,242,242,242,242,,2017-06-16 11:59:50,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
243,243,243,243,243,243,243,243,243,243,243,243,,2017-06-16 12:03:07,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
244,244,244,244,244,244,244,244,244,244,244,244,,2017-06-16 12:06:23,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
245,245,245,245,245,245,245,245,245,245,245,245,,2017-06-16 12:09:39,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
246,246,246,246,246,246,246,246,246,246,246,246,,2017-06-16 12:12:55,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
247,247,247,247,247,247,247,247,247,247,247,247,,2017-06-16 12:16:11,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
248,248,248,248,248,248,248,248,248,248,248,248,,2017-06-16 12:19:28,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
249,249,249,249,249,249,249,249,249,249,249,249,,2017-06-16 12:22:44,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
250,250,250,250,250,250,250,250,250,250,250,250,,2017-06-16 12:26:00,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
251,251,251,251,251,251,251,251,251,251,251,251,,2017-06-16 12:29:16,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
252,252,252,252,252,252,252,252,252,252,252,252,,2017-06-16 12:32:32,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
253,253,253,253,253,253,253,253,253,253,253,253,,2017-06-16 12:35:48,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
254,254,254,254,254,254,254,254,254,254,254,254,,2017-06-16 12:39:05,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
255,255,255,255,255,255,255,255,255,255,255,255,,2017-06-16 12:42:21,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
256,256,256,256,256,256,256,256,256,256,256,256,,2017-06-16 12:45:37,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
257,257,257,257,257,257,257,257,257,257,257,257,,2017-06-16 12:48:53,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
258,258,258,258,258,258,258,258,258,258,258,258,,2017-06-16 12:52:09,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
259,259,259,259,259,259,259,259,259,259,259,259,,2017-06-16 12:55:25,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
260,260,260,260,260,260,260,260,260,260,260,260,,2017-06-16 12:58:42,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
261,261,261,261,261,261,261,261,261,261,261,261,,2017-06-16 13:01:58,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
262,262,262,262,262,262,262,262,262,262,262,262,,2017-06-16 13:05:14,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
263,263,263,263,263,263,263,263,263,263,263,263,,2017-06-16 13:08:30,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
264,264,264,264,264,264,264,264,264,264,264,264,,2017-06-16 13:11:46,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
265,265,265,265,265,265,265,265,265,265,265,265,,2017-06-16 13:15:03,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
266,266,266,266,266,266,266,266,266,266,266,266,,2017-06-16 13:18:19,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
267,267,267,267,267,267,267,267,267,267,267,267,,2017-06-16 13:21:35,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
268,268,268,268,268,268,268,268,268,268,268,268,,2017-06-16 13:24:51,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
269,269,269,269,269,269,269,269,269,269,269,269,,2017-06-16 13:28:07,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
270,270,270,270,270,270,270,270,270,270,270,270,,2017-06-16 13:31:24,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
271,271,271,271,271,271,271,271,271,271,271,271,,2017-06-16 13:34:40,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
272,272,272,272,272,272,272,272,272,272,272,272,,2017-06-16 13:37:56,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
273,273,273,273,273,273,273,273,273,273,273,273,,2017-06-16 13:41:12,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
274,274,274,274,274,274,274,274,274,274,274,274,,2017-06-16 13:44:28,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
275,275,275,275,275,275,275,275,275,275,275,275,,2017-06-16 13:47:44,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
276,276,276,276,276,276,276,276,276,276,276,276,,2017-06-16 13:51:01,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
277,277,277,277,277,277,277,277,277,277,277,277,,2017-06-16 13:54:17,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
278,278,278,278,278,278,278,278,278,278,278,278,,2017-06-16 13:57:33,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
279,279,279,279,279,279,279,279,279,279,279,279,,2017-06-16 14:00:49,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
280,280,280,280,280,280,280,280,280,280,280,280,,2017-06-16 14:04:05,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
281,281,281,281,281,281,281,281,281,281,281,281,,2017-06-16 14:07:22,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
282,282,282,282,282,282,282,282,282,282,282,282,,2017-06-16 14:10:38,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
283,283,283,283,283,283,283,283,283,283,283,283,,2017-06-16 14:13:54,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
284,284,284,284,284,284,284,284,284,284,284,284,,2017-06-16 14:17:10,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
285,285,285,285,285,285,285,285,285,285,285,285,,2017-06-16 14:20:26,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
286,286,286,286,286,286,286,286,286,286,286,286,,2017-06-16 14:23:43,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
287,287,287,287,287,287,287,287,287,287,287,287,,2017-06-16 14:26:59,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
288,288,288,288,288,288,288,288,288,288,288,288,,2017-06-16 14:30:15,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
289,289,289,289,289,289,289,289,289,289,289,289,,2017-06-16 14:33:31,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
290,290,290,290,290,290,290,290,290,290,290,290,,2017-06-16 14:36:47,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
291,291,291,291,291,291,291,291,291,291,291,291,,2017-06-16 14:40:04,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
292,292,292,292,292,292,292,292,292,292,292,292,,2017-06-16 14:43:20,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
293,293,293,293,293,293,293,293,293,293,293,293,,2017-06-16 14:46:36,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
294,294,294,294,294,294,294,294,294,294,294,294,,2017-06-16 14:49:52,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
295,295,295,295,295,295,295,295,295,295,295,295,,2017-06-16 14:53:08,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
296,296,296,296,296,296,296,296,296,296,296,296,,2017-06-16 14:56:24,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
297,297,297,297,297,297,297,297,297,297,297,297,,2017-06-16 14:59:41,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
298,298,298,298,298,298,298,298,298,298,298,298,,2017-06-16 15:02:57,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
299,299,299,299,299,299,299,299,299,299,299,299,,2017-06-16 15:06:13,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
300,300,300,300,300,300,300,300,300,300,300,300,,2017-06-16 15:09:29,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
