Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
38,38,38,38,38,,2017-06-04 02:05:54,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
39,39,39,39,39,,2017-06-04 02:09:10,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
40,40,40,40,40,,2017-06-04 02:12:26,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
41,41,41,41,41,,2017-06-04 02:15:43,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
42,42,42,42,42,,2017-06-04 02:18:59,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
43,43,43,43,43,,2017-06-04 02:22:15,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
44,44,44,44,44,,2017-06-04 02:25:31,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
45,45,45,45,45,,2017-06-04 02:28:47,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
46,46,46,46,46,,2017-06-04 02:32:03,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
47,47,47,47,47,,2017-06-04 02:35:20,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
48,48,48,48,48,,2017-06-04 02:38:36,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
49,49,49,49,49,,2017-06-04 02:41:52,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
50,50,50,50,50,,2017-06-04 02:45:08,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
51,51,51,51,51,,2017-06-04 02:48:24,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
52,52,52,52,52,,2017-06-04 02:51:41,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
53,53,53,53,53,,2017-06-04 02:54:57,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
54,54,54,54,54,,2017-06-04 02:58:13,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
55,55,55,55,55,,2017-06-04 03:01:29,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
56,56,56,56,56,,2017-06-04 03:04:45,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
57,57,57,57,57,,2017-06-04 03:08:02,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
58,58,58,58,58,,2017-06-04 03:11:18,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
59,59,59,59,59,,2017-06-04 03:14:34,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
60,60,60,60,60,,2017-06-04 03:17:50,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
61,61,61,61,61,,2017-06-04 03:21:06,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
62,62,62,62,62,,2017-06-04 03:24:22,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
63,63,63,63,63,,2017-06-04 03:27:39,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
64,64,64,64,64,,2017-06-04 03:30:55,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
65,65,65,65,65,,2017-06-04 03:34:11,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
66,66,66,66,66,,2017-06-04 03:37:27,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
67,67,67,67,67,,2017-06-04 03:40:43,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
68,68,68,68,68,,2017-06-04 03:44:00,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
69,69,69,69,69,,2017-06-04 03:47:16,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
70,70,70,70,70,,2017-06-04 03:50:32,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
71,71,71,71,71,,2017-06-04 03:53:48,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
72,72,72,72,72,,2017-06-04 03:57:04,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
73,73,73,73,73,,2017-06-04 04:00:21,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
74,74,74,74,74,,2017-06-04 04:03:37,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
75,75,75,75,75,,2017-06-04 04:06:53,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
76,76,76,76,76,,2017-06-04 04:10:09,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
77,77,77,77,77,,2017-06-04 04:13:25,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
78,78,78,78,78,,2017-06-04 04:16:41,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
79,79,79,79,79,,2017-06-04 04:19:58,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
80,80,80,80,80,,2017-06-04 04:23:14,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
81,81,81,81,81,,2017-06-04 04:26:30,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
82,82,82,82,82,,2017-06-04 04:29:46,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
83,83,83,83,83,,2017-06-04 04:33:02,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
84,84,84,84,84,,2017-06-04 04:36:19,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
85,85,85,85,85,,2017-06-04 04:39:35,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
86,86,86,86,86,,2017-06-04 04:42:51,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
87,87,87,87,87,,2017-06-04 04:46:07,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
88,88,88,88,88,,2017-06-04 04:49:23,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
89,89,89,89,89,,2017-06-04 04:52:39,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
90,90,90,90,90,,2017-06-04 04:55:56,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
91,91,91,91,91,,2017-06-04 04:59:12,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
92,92,92,92,92,,2017-06-04 05:02:28,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
93,93,93,93,93,,2017-06-04 05:05:44,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
94,94,94,94,94,,2017-06-04 05:09:00,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
95,95,95,95,95,,2017-06-04 05:12:17,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
96,96,96,96,96,,2017-06-04 05:15:33,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
97,97,97,97,97,,2017-06-04 05:18:49,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
98,98,98,98,98,,2017-06-04 05:22:05,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
99,99,99,99,99,,2017-06-04 05:25:21,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
100,100,100,100,100,,2017-06-04 05:28:38,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
101,101,101,101,101,,2017-06-04 05:31:54,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
102,102,102,102,102,,2017-06-04 05:35:10,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
103,103,103,103,103,,2017-06-04 05:38:26,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
104,104,104,104,104,,2017-06-04 05:41:42,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
105,105,105,105,105,,2017-06-04 05:44:58,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
106,106,106,106,106,,2017-06-04 05:48:15,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
107,107,107,107,107,,2017-06-04 05:51:31,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
108,108,108,108,108,,2017-06-04 05:54:47,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
109,109,109,109,109,,2017-06-04 05:58:03,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
110,110,110,110,110,,2017-06-04 06:01:19,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
111,111,111,111,111,,2017-06-04 06:04:36,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
112,112,112,112,112,,2017-06-04 06:07:52,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
113,113,113,113,113,,2017-06-04 06:11:08,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
114,114,114,114,114,,2017-06-04 06:14:24,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
115,115,115,115,115,,2017-06-04 06:17:40,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
116,116,116,116,116,,2017-06-04 06:20:56,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
117,117,117,117,117,,2017-06-04 06:24:13,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
118,118,118,118,118,,2017-06-04 06:27:29,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
119,119,119,119,119,,2017-06-04 06:30:45,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
120,120,120,120,120,,2017-06-04 06:34:01,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
121,121,121,121,121,,2017-06-04 06:37:17,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
122,122,122,122,122,,2017-06-04 06:40:34,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
123,123,123,123,123,,2017-06-04 06:43:50,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
124,124,124,124,124,,2017-06-04 06:47:06,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
125,125,125,125,125,,2017-06-04 06:50:22,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
126,126,126,126,126,,2017-06-04 06:53:38,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
127,127,127,127,127,,2017-06-04 06:56:55,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
128,128,128,128,128,,2017-06-04 07:00:11,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
129,129,129,129,129,,2017-06-04 07:01:10,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
130,130,130,130,130,,2017-06-04 07:01:58,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
131,131,131,131,131,,2017-06-04 07:02:46,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
132,132,132,132,132,,2017-06-04 07:03:34,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07307,39.223797,0.0,0
133,133,133,133,133,,2017-06-04 07:04:22,12,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07418999999999,39.224270000000004,109.88243934803455,0
134,134,134,134,134,,2017-06-04 07:08:10,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07489,39.22415,61.756958208389705,0
135,135,135,135,135,,2017-06-04 07:11:26,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07489,39.22415,0.0,0
136,136,136,136,136,,2017-06-04 07:14:43,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07489,39.22415,0.0,0
137,137,137,137,137,,2017-06-04 07:17:59,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07489,39.22415,0.0,0
138,138,138,138,138,,2017-06-04 07:21:15,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07489,39.22415,0.0,0
139,139,139,139,139,,2017-06-04 07:24:31,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07489,39.22415,0.0,0
140,140,140,140,140,,2017-06-04 07:27:47,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07489,39.22415,0.0,0
141,141,141,141,141,,2017-06-04 07:31:04,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07489,39.22415,0.0,0
142,142,142,142,142,,2017-06-04 07:34:20,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07489,39.22415,0.0,0
143,143,143,143,143,,2017-06-04 07:37:36,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07489,39.22415,0.0,0
144,144,144,144,144,,2017-06-04 07:40:52,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07489,39.22415,0.0,0
145,145,145,145,145,,2017-06-04 07:43:20,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07489,39.22415,0.0,0
146,146,146,146,146,,2017-06-04 07:44:08,20,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.07578000000001,39.224647999999995,94.57208621291092,0
147,147,147,147,147,,2017-06-04 07:44:56,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.0764,39.22623400000001,184.2645791061069,0
148,148,148,148,148,,2017-06-04 07:45:44,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.0764,39.22623400000001,0.0,0
149,149,149,149,149,,2017-06-04 07:49:01,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.0764,39.22623400000001,0.0,0
150,150,150,150,150,,2017-06-04 07:52:17,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.0764,39.22623400000001,0.0,0
151,151,151,151,151,,2017-06-04 07:55:33,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.0764,39.22623400000001,0.0,0
152,152,152,152,152,,2017-06-04 07:58:49,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.0764,39.22623400000001,0.0,0
153,153,153,153,153,,2017-06-04 08:02:05,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.0764,39.22623400000001,0.0,0
154,154,154,154,154,,2017-06-04 08:05:22,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.0764,39.22623400000001,0.0,0
155,155,155,155,155,,2017-06-04 08:08:38,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.0764,39.22623400000001,0.0,0
156,156,156,156,156,,2017-06-04 08:11:54,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.0764,39.22623400000001,0.0,0
157,157,157,157,157,,2017-06-04 08:15:10,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.0764,39.22623400000001,0.0,0
158,158,158,158,158,,2017-06-04 08:18:26,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.0764,39.22623400000001,0.0,0
159,159,159,159,159,,2017-06-04 08:21:42,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.0764,39.22623400000001,0.0,0
160,160,160,160,160,,2017-06-04 08:24:59,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.0764,39.22623400000001,0.0,0
161,161,161,161,161,,2017-06-04 08:28:15,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.0764,39.22623400000001,0.0,0
162,162,162,162,162,,2017-06-04 08:31:31,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.0764,39.22623400000001,0.0,0
163,163,163,163,163,,2017-06-04 08:34:47,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.0764,39.22623400000001,0.0,0
164,164,164,164,164,,2017-06-04 08:38:03,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.0764,39.22623400000001,0.0,0
165,165,165,165,165,,2017-06-04 08:41:20,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.0764,39.22623400000001,0.0,0
166,166,166,166,166,,2017-06-04 08:44:36,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.0764,39.22623400000001,0.0,0
167,167,167,167,167,,2017-06-04 08:47:52,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.0764,39.22623400000001,0.0,0
168,168,168,168,168,,2017-06-04 08:48:37,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.0764,39.22623400000001,0.0,0
169,169,169,169,169,,2017-06-04 08:52:09,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.0764,39.22623400000001,0.0,0
170,170,170,170,170,,2017-06-04 08:55:25,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.0764,39.22623400000001,0.0,0
171,171,171,171,171,,2017-06-04 08:58:42,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.0764,39.22623400000001,0.0,0
172,172,172,172,172,,2017-06-04 09:01:58,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.0764,39.22623400000001,0.0,0
173,173,173,173,173,,2017-06-04 09:05:14,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.0764,39.22623400000001,0.0,0
174,174,174,174,174,,2017-06-04 09:08:30,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.0764,39.22623400000001,0.0,0
175,175,175,175,175,,2017-06-04 09:11:46,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.0764,39.22623400000001,0.0,0
176,176,176,176,176,,2017-06-04 09:15:02,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.0764,39.22623400000001,0.0,0
177,177,177,177,177,,2017-06-04 09:18:19,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.0764,39.22623400000001,0.0,0
178,178,178,178,178,,2017-06-04 09:21:35,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.0764,39.22623400000001,0.0,0
179,179,179,179,179,,2017-06-04 09:24:51,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.0764,39.22623400000001,0.0,0
180,180,180,180,180,,2017-06-04 09:28:07,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.0764,39.22623400000001,0.0,0
181,181,181,181,181,,2017-06-04 09:31:23,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.0764,39.22623400000001,0.0,0
182,182,182,182,182,,2017-06-04 09:34:40,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.0764,39.22623400000001,0.0,0
183,183,183,183,183,,2017-06-04 09:37:56,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.0764,39.22623400000001,0.0,0
184,184,184,184,184,,2017-06-04 09:41:12,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.0764,39.22623400000001,0.0,0
185,185,185,185,185,,2017-06-04 09:44:28,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.0764,39.22623400000001,0.0,0
186,186,186,186,186,,2017-06-04 09:47:44,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.0764,39.22623400000001,0.0,0
187,187,187,187,187,,2017-06-04 09:51:00,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.0764,39.22623400000001,0.0,0
188,188,188,188,188,,2017-06-04 09:54:17,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.0764,39.22623400000001,0.0,0
189,189,189,189,189,,2017-06-04 09:57:33,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.0764,39.22623400000001,0.0,0
190,190,190,190,190,,2017-06-04 10:00:49,0,0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.0764,39.22623400000001,0.0,0
